param1,param2
5.55583,1.30023
4.91493,1.05038
3.51544,0.69956
6.32667,1.35822
5.67735,1.29009
2.87804,0.61371
3.94186,0.73518
3.86229,0.90101
5.62992,1.27325
9.10758,1.92616
1.82978,0.29512
4.49051,0.88521
6.2291,1.60833
3.47269,0.62699
3.57682,0.6784
7.39904,1.7631
3.58724,0.85121
5.84692,1.13506
5.06071,1.16488
4.44994,0.82967
2.72818,0.4765
3.79048,0.72942
5.01182,1.03086
3.63148,0.72242
7.99645,1.71241
2.79488,0.51587
2.54312,0.47602
3.26138,0.61192
3.68388,0.6469
5.12088,0.90011
4.76018,0.87904
3.78098,0.81919
5.58457,1.13502
3.76316,0.67777
6.67387,1.08999
2.27664,0.5919
3.82595,0.79886
4.95363,1.058
5.37612,1.17918
4.71367,1.06099
8.23042,1.76628
2.09098,0.42842
4.29888,0.80936
3.99809,0.78793
6.94716,1.29966
3.68159,0.75423
5.12688,0.97957
4.55987,0.95743
4.64736,0.88692
6.3354,1.62514
4.08604,0.94985
6.37219,1.30235
6.46109,1.43422
4.00034,0.92415
6.79012,1.25158
2.80099,0.65328
5.96685,1.01137
2.18959,0.39318
5.43669,1.0074
3.35101,0.64899
4.66915,0.91475
3.4321,0.61463
5.33141,1.09105
4.75834,0.98028
5.56466,1.19446
5.40545,1.16149
5.88486,1.24548
4.08797,0.82058
3.62347,0.78778
3.01973,0.70887
3.79853,0.80496
4.86884,1.07188
6.00114,1.49584
2.18983,0.32748
2.24723,0.35185
3.15489,0.529
8.6461,2.43168
2.26862,0.36259
2.5655,0.42511
3.02181,0.43685
2.16777,0.36126
6.23414,1.24948
3.63906,0.82403
8.49276,1.84747
2.24023,0.49725
3.19558,0.65182
4.97381,1.10866
5.52013,1.1507
3.55288,0.73458
5.20286,1.05686
6.42721,1.4208
2.53804,0.52918
5.96971,1.116
2.63097,0.41742
4.69684,1.04418
7.27386,1.61248
2.6717,0.58343
7.42513,1.61872
3.9423,0.8655
3.27377,0.72199
2.71319,0.60308
6.51974,1.45186
3.79068,0.82876
5.82165,1.15538
2.73578,0.60978
1.97834,0.38787
7.31096,1.52758
4.12389,0.87369
2.64436,0.42249
4.63367,0.94711
5.54574,1.27323
4.46611,0.88755
3.5259,0.6978
5.35996,1.21158
6.26939,1.36918
8.10718,1.90499
7.93741,1.89101
2.37945,0.51917
4.59307,0.93737
2.76143,0.6091
3.55693,0.57187
5.36148,1.33632
2.41786,0.49379
5.6322,1.1626
3.11177,0.56839
3.56082,0.65566
6.63494,1.40549
4.16606,0.89316
5.19416,1.16059
4.95051,1.01305
2.13792,0.48359
7.35905,1.38076
5.30078,0.94117
2.67596,0.77784
9.0917,1.98778
2.62743,0.68779
4.60371,1.01542
2.94504,0.57534
6.43224,1.44094
4.92344,1.09341
5.46648,1.27358
3.4692,0.90459
4.86611,1.18591
5.18994,1.25799
4.51509,1.0458
4.26582,0.86876
5.36532,1.29121
3.73406,0.84729
5.41729,1.18668
3.71744,0.75401
5.98651,1.51172
4.37554,1.13186
3.74846,0.95774
6.30879,1.59284
8.14818,1.7022
5.82879,1.27322
4.80867,1.07819
4.12331,0.95988
2.36681,0.46117
3.0774,0.52707
4.19112,0.80648
7.65281,1.42621
4.88001,1.05388
4.43537,1.17219
5.42525,1.20355
5.06064,1.02136
3.49532,0.67014
4.07628,0.84562
4.10406,0.86543
5.79324,1.25197
4.85767,1.06771
4.2674,1.01871
4.23193,0.91782
4.50189,0.95305
4.18111,0.78226
4.44305,0.87535
5.23875,1.24975
4.45852,0.99934
4.90605,1.02745
3.78117,0.98592
4.79588,1.00999
5.3083,1.19769
3.68964,0.8496
4.7864,1.02302
4.69802,0.99399
4.5627,0.98137
4.72018,0.9693
4.07428,0.79214
1.65527,0.38005
5.02952,1.12727
5.03776,1.04899
4.64603,0.93242
3.55528,0.81371
3.94974,0.83353
3.80971,0.81228
5.48572,1.18515
5.15498,1.0022
2.88669,0.59604
5.73146,1.29517
5.97366,1.23393
4.71652,1.18666
5.97432,1.24707
3.94275,0.86138
5.9404,1.12271
4.3903,1.02037
4.28975,0.91196
4.29403,0.89587
6.83951,1.43755
4.47087,1.04061
4.99939,1.14367
6.99555,1.54296
4.00688,0.77531
5.61921,1.16071
3.85772,0.8442
6.71698,1.41137
3.81886,0.82189
3.74387,0.83802
4.9835,1.14629
4.61923,1.10764
5.92522,1.15775
4.07062,0.75425
4.94345,1.07115
5.72586,1.3048
5.53287,1.2511
4.84521,0.96245
3.96708,0.98934
6.02644,1.1447
2.40199,0.54413
1.97755,0.34018
4.3314,0.65569
3.50824,0.86312
6.56825,1.24224
2.22165,0.55948
3.37572,0.8226
4.52742,1.03926
5.23431,1.05217
5.49943,1.26632
6.96206,1.34357
4.43025,1.0369
5.39284,1.05793
3.85234,0.7978
3.3164,0.76337
3.40322,0.80816
4.88732,0.99259
5.10004,1.25708
3.69206,0.81898
6.86035,1.42962
5.70692,1.27432
4.04294,0.87178
4.7526,0.97764
4.76709,0.95032
3.52682,0.7031
2.99595,0.52803
2.5746,0.3996
2.70989,0.40391
2.93953,0.59963
7.58733,1.71782
3.54931,0.71605
3.41712,0.7366
1.78716,0.4103
8.78564,1.76693
7.50719,1.5056
3.11633,0.69985
7.4662,1.51195
6.37821,1.33658
7.09968,1.63624
4.49266,0.9111
5.50115,1.10722
3.31369,0.63076
4.9047,1.17058
5.71338,1.3055
4.79469,0.98189
4.09089,0.78836
4.6799,0.96723
3.50615,0.65772
2.8609,0.54431
3.72227,0.89198
4.13279,0.9276
6.69054,1.27713
3.62905,1.08741
4.51719,0.75488
3.36698,0.58239
4.29477,0.80337
5.0363,0.9487
3.73958,0.76088
2.20136,0.53189
6.64845,1.18418
3.50116,0.86403
7.27823,1.61464
3.23208,0.6129
7.27889,1.7288
6.39304,1.35449
4.48573,0.94211
4.06876,1.01727
3.24867,0.58708
4.52617,1.04869
3.65494,0.91062
5.15182,0.92743
2.72596,0.53522
6.57253,1.35258
6.2049,1.40298
5.65952,1.15368
4.70734,1.06427
3.55325,0.80366
5.29236,1.13401
3.19161,0.72217
2.69405,0.64589
3.70417,0.77177
5.74431,1.09457
4.63812,1.1141
3.57796,0.65413
5.96789,1.23851
5.53466,1.18687
2.45072,0.70668
4.32277,1.14523
3.93474,0.92022
3.53468,0.57953
2.69055,0.46275
3.55125,0.70683
4.52254,1.04716
3.77471,0.90617
5.24595,1.17261
4.1178,0.99432
4.80743,1.13939
6.2368,1.26667
4.98252,1.02252
5.38115,1.2657
7.9863,1.78349
7.00414,1.4728
3.15763,0.65485
6.7919,1.4553
4.96704,1.09202
4.07146,0.73077
2.49026,0.4642
1.40158,0.27694
4.78689,0.80643
3.02617,0.68266
6.79544,1.29958
2.56229,0.48936
6.05089,1.12318
2.85538,0.59053
2.61158,0.62585
3.47392,0.83065
6.78915,1.21511
3.9808,0.90158
3.81761,0.72062
4.57396,0.87186
3.59978,0.6984
5.28357,0.91429
3.72207,1.02157
7.91051,1.56198
3.2333,0.60855
3.15343,0.78883
3.45735,0.86074
5.71748,1.38911
5.05487,1.22726
4.82821,1.1411
5.67858,1.17022
11.2094,2.2795
1.89792,0.49964
5.88918,1.1001
2.90633,0.63841
2.84167,0.65557
3.83003,0.81602
4.92918,1.03715
6.77575,1.57427
4.13919,0.80063
6.85899,1.75165
4.91123,1.15773
4.94493,1.03092
3.06051,0.64586
2.79373,0.58441
2.7452,0.62047
7.4442,1.35509
2.92496,0.68628
4.35123,1.03495
5.94559,1.50978
3.52215,0.74238
6.77907,1.64433
2.89107,0.54765
2.93447,0.5351
3.97899,0.69469
2.36642,0.4017
3.05619,0.61022
3.18338,0.6244
5.7997,1.41577
7.02805,1.47486
4.08271,0.93122
6.29049,1.27993
3.55092,0.66285
5.19197,1.09581
5.81943,1.24206
2.87788,0.5416
6.48694,1.33014
4.70515,1.01788
4.11038,0.98994
7.34671,1.76981
5.39869,1.31975
3.99107,0.68392
3.11694,0.53606
2.6174,0.44866
2.25218,0.36691
3.95573,0.64434
3.70373,0.65733
3.89592,0.75747
3.82941,0.83659
4.43215,0.89089
5.9753,1.26284
4.25339,0.88828
3.35951,0.74989
3.66997,0.87035
4.94213,0.92239
3.50853,0.88134
3.22918,0.59392
3.00876,0.53912
6.46816,1.12754
4.45034,0.86266
5.02016,0.96577
4.26991,0.94381
5.87266,1.24273
5.31385,1.27691
6.13183,1.02704
5.81736,1.11926
4.97079,1.30761
2.77891,0.42849
3.0502,0.60481
4.11361,0.7487
3.62578,0.79185
5.33146,1.09326
3.91132,0.86576
4.6701,1.03907
3.29209,0.78392
2.27114,0.51339
8.49122,1.95749
2.83645,0.58606
4.54196,0.85529
4.66896,0.84556
3.71768,0.62805
3.86675,0.80869
3.67456,0.70641
1.54155,0.22487
4.38775,0.71068
2.34253,0.42663
3.22849,0.57147
5.30943,1.11721
4.47312,1.06246
5.2976,1.17315
4.2628,0.86327
4.88763,1.08318
6.92978,1.34414
2.37063,0.43825
4.80318,0.92617
4.06143,0.94834
6.01224,1.38098
6.73087,1.6088
2.96717,0.7839
6.52122,1.35961
2.33891,0.49387
9.35423,1.62441
2.05379,0.57722
9.28518,1.9806
1.74754,0.46033
9.64746,1.88662
3.27883,0.82042
6.41853,1.163
5.58247,1.05167
2.37856,0.56702
3.49042,0.75203
5.81501,1.15955
4.68657,0.95702
5.14894,1.08329
3.39971,0.72819
3.25682,0.82553
5.66668,1.11362
2.00387,0.32299
5.17206,0.80249
3.02758,0.43751
1.80649,0.27907
3.48632,0.58636
4.1563,0.81994
2.91743,0.50206
3.4456,0.66122
5.65834,1.29341
3.70609,0.87165
4.46551,0.90748
5.9736,1.27281
4.40578,0.99362
5.25602,1.16192
4.94905,1.04402
5.70309,1.07093
3.30563,0.71009
3.86902,0.84643
6.16115,1.2355
5.30652,1.09646
7.45106,1.55307
5.85074,1.13826
3.76461,0.74593
6.33296,1.32879
1.89812,0.36607
2.7923,0.50268
3.17053,0.60884
7.89946,1.62375
3.06185,0.58966
3.56072,0.91085
9.91189,2.00894
2.16736,0.56517
4.14303,0.89384
4.62,1.01167
5.33019,1.15446
4.38698,0.81727
5.38148,1.20741
2.69989,0.60296
5.92975,1.48253
4.39631,0.76218
4.56827,0.93582
4.07122,0.80374
5.8968,1.30006
7.09115,1.45473
3.45452,0.79628
5.65816,1.10862
4.4315,0.97141
5.86029,1.24922
3.53698,0.69211
4.88666,0.93208
4.3222,0.9688
7.18285,1.5111
4.29036,0.99899
6.35761,1.40503
3.353,0.85658
4.39783,1.02548
4.0808,0.74412
3.42846,0.74266
3.14328,0.67524
6.67671,1.39428
4.51257,0.86266
3.89537,0.80944
3.65339,0.65619
7.64876,1.83087
4.54825,0.90705
5.02554,1.16476
2.8673,0.57615
3.28682,0.64763
6.00822,1.32438
4.71138,1.09604
5.70402,1.09084
2.20198,0.47858
6.93536,1.48329
4.18267,0.81845
4.80877,0.91498
2.68015,0.69203
4.23771,0.92547
3.10719,0.72717
5.69703,1.1713
3.8178,1.01476
5.82571,1.5527
3.91404,0.82425
6.43025,1.22364
3.06635,0.68323
10.8029,2.1272
4.07232,0.89182
4.52411,0.86534
2.83344,0.49149
3.98299,0.8348
4.63699,1.09646
7.14733,1.37283
1.65658,0.32902
1.44136,0.28515
3.6327,0.60129
3.965,0.64574
2.63878,0.55694
5.76085,1.00237
2.16275,0.43606
11.3758,2.45105
2.16133,0.49611
6.22449,1.46063
5.80801,1.17986
5.16983,1.06231
8.47156,1.7462
4.22645,0.98937
6.66148,1.38402
4.93634,1.10203
4.35388,1.06321
5.95373,1.2094
4.64015,0.91166
2.25544,0.48669
2.6793,0.5636
6.40896,1.33861
4.54772,1.07871
2.61664,0.43736
6.53594,1.7528
2.77185,0.4864
3.38738,0.57244
3.98392,0.76086
4.38764,1.08096
3.77065,0.88966
5.03371,0.85395
2.85698,0.58074
5.72644,1.01618
3.50789,0.76312
10.6123,2.19705
3.43582,0.67184
4.10037,0.8182
5.53745,1.20941
4.22238,1.00435
2.06541,0.42403
5.56583,1.07033
3.99288,1.04959
3.65793,0.56821
2.15226,0.34582
3.50351,0.53602
2.7246,0.40102
3.09139,0.4428
1.66973,0.23795
1.91784,0.27753
2.76018,0.46438
2.6261,0.44843
6.24612,1.45186
4.81763,1.09347
3.68901,0.67409
4.25948,0.73491
6.13491,1.37472
5.65747,1.25722
1.54818,0.31131
1.59479,0.32559
2.49938,0.45514
5.25673,1.06863
4.89769,1.1799
4.62638,1.08346
1.81712,0.43374
3.04287,0.62308
4.27894,0.78102
3.94179,0.74968
2.99043,0.56848
4.16118,0.78632
3.88329,0.70148
5.82076,1.43054
3.6864,0.79004
4.704,1.01007
5.80301,1.4235
3.2542,0.68243
3.9933,0.75139
3.55002,0.53909
2.798,0.51633
3.90118,0.77596
4.2951,0.98785
5.8945,1.17942
3.50979,0.69076
3.93494,0.70587
3.77155,0.7116
8.36444,1.82965
4.28205,0.77297
4.40606,1.20504
7.36757,1.47413
4.16942,1.089
3.80413,0.72298
6.17674,1.45464
4.42169,0.96382
8.17083,1.84529
5.23971,1.10673
5.68091,1.07484
2.36866,0.38102
3.62745,0.74579
2.67783,0.59426
4.41489,0.87645
4.90936,0.99417
2.24411,0.49632
4.8578,1.19789
3.34479,0.59645
3.41208,0.61676
5.16807,1.0108
3.11152,0.65245
4.05024,1.01241
3.72208,0.87265
6.01704,1.31363
5.48624,1.19928
4.21792,0.92573
2.85068,0.67699
15.8794,3.49081
1.22925,0.30223
3.24506,0.76639
4.7976,1.03487
3.98653,0.82159
3.87024,0.80658
4.00051,0.92907
5.56288,1.13065
3.08402,0.59481
4.58488,0.85181
3.63343,0.73245
3.99229,0.97348
7.50234,1.75463
3.39428,0.70384
5.88561,1.24914
6.75206,1.13818
4.64814,0.77018
1.68824,0.37078
3.11712,0.58481
2.37565,0.58856
6.15295,1.28154
4.98743,0.9871
5.21207,1.14349
3.93919,0.83612
5.81581,1.15572
3.16832,0.75057
2.80431,0.70208
2.83117,0.75503
5.02125,0.83413
3.63386,0.846
5.86285,1.29137
5.58627,1.28331
7.22872,1.41446
2.39878,0.5227
6.65148,1.35595
6.41245,1.27438
2.7,0.58116
6.54244,1.51059
2.73352,0.53753
10.0176,2.23847
4.0216,0.9269
6.32432,1.50739
4.86539,0.87139
2.86842,0.6312
4.55756,0.73046
2.46625,0.40587
4.91488,0.96374
5.76498,1.40257
3.9703,0.9011
4.66136,1.03545
4.82304,0.9779
5.02349,1.00539
4.89696,1.18098
4.47833,0.94969
4.54383,1.0061
5.03456,1.0438
4.4535,1.00818
4.89165,0.89814
3.79431,0.94226
4.18359,1.0354
5.12999,1.03681
6.92274,1.48179
5.35064,1.08345
3.56567,0.70271
4.21788,1.11743
7.24757,1.3706
2.87154,0.59106
4.66562,0.99844
4.60725,1.11423
5.75543,1.20697
4.74913,1.1145
6.04152,1.18722
2.86624,0.68567
5.26625,1.17968
5.14905,1.18548
3.13208,0.66425
6.07484,1.40436
7.94576,1.85245
3.08349,0.61307
5.07878,0.91269
3.14949,0.55245
3.3474,0.55261
2.9536,0.53768
5.60014,1.2435
4.64704,0.96685
4.28271,0.8457
3.74634,0.84505
4.81232,1.1108
4.24556,0.83794
3.29255,0.70014
4.07267,0.83051
4.17769,0.87645
5.27291,1.25495
5.04961,1.08941
3.56434,0.76259
4.34065,0.66764
1.3701,0.18273
3.61108,0.56678
2.35052,0.4026
4.17061,0.67643
4.71427,1.15473
4.76095,0.92772
4.70364,0.94255
4.2934,0.9057
3.13711,0.62905
7.7483,1.55194
2.09208,0.44121
4.85807,1.06561
8.55124,2.06298
3.31018,0.90354
7.46828,1.66749
3.05015,0.67386
5.50521,1.23412
4.03389,0.75261
6.31525,1.2319
5.22315,1.24353
6.60201,1.38626
7.01764,1.58111
3.64424,0.84752
6.31154,1.39044
3.59763,0.74213
4.56222,1.02279
6.21962,1.47894
3.08589,0.61577
2.96794,0.4617
6.88242,1.50587
4.22246,0.81476
4.84967,1.09456
4.44684,1.05407
4.40027,0.861
1.70796,0.32645
3.25588,0.54879
3.09958,0.59366
3.71844,0.86954
3.85137,0.68476
3.87758,0.74827
2.62549,0.45713
2.32072,0.42401
3.08224,0.50081
2.39221,0.34097
3.22953,0.61883
2.68279,0.40802
3.03755,0.59797
2.67112,0.55231
3.66663,0.69615
5.1045,1.23479
3.75012,0.73777
4.61467,0.9438
2.68235,0.60438
3.26575,0.67289
7.61183,1.65553
4.04005,1.04286
5.5458,0.94785
4.57825,0.76633
2.68604,0.50852
9.17596,2.18879
2.08157,0.36446
5.20192,0.81121
3.76047,1.04241
3.77288,0.90623
5.49989,1.10698
3.35236,0.8197
5.97358,1.23602
3.21328,0.88813
3.5366,0.67457
3.86925,0.81867
4.568,1.01114
3.73819,0.69183
2.847,0.65999
4.00318,0.95199
8.67174,1.56571
2.70618,0.5847
7.63054,1.65357
3.75883,0.70444
3.92929,0.92812
4.20092,0.84339
3.09069,0.90331
4.60349,1.27711
4.30939,1.02086
7.20333,1.53018
3.1203,0.67597
8.76548,1.9767
2.75919,0.62364
10.2623,2.23138
4.76271,1.09942
4.28532,1.06293
4.4144,1.18337
5.23419,1.21289
3.6739,0.65778
3.91394,0.71932
3.87865,0.82426
5.55482,1.20386
7.73739,1.79732
2.81789,0.61324
2.34158,0.50144
5.03785,0.95652
5.57368,1.33033
6.25815,1.31835
4.10235,0.83376
4.3645,1.06868
4.66756,0.92445
4.74382,0.88145
1.77569,0.55366
2.7761,0.72992
7.9277,1.39709
4.12094,0.95856
3.94176,0.80232
6.64797,1.35871
4.5227,0.9887
4.44139,0.97834
4.87273,0.98385
5.31174,1.20661
5.9991,1.50169
3.53462,0.80742
6.46204,1.30833
3.59698,0.91242
8.90121,1.90494
2.39705,0.54899
5.72006,1.27792
4.0995,0.91122
3.99909,0.8638
7.48442,1.55097
10.0607,2.03086
8.51435,1.8805
7.82389,1.79219
4.91899,0.94682
3.99702,0.7309
2.4636,0.48577
6.04897,1.22177
5.7806,1.1747
4.1881,1.13813
5.66785,1.16406
3.94375,0.78054
6.11794,1.16114
3.99386,0.86894
3.68286,0.66321
4.98177,1.17144
2.4646,0.45379
7.6883,1.73318
6.85948,1.45134
3.87967,0.82876
4.28941,0.91498
2.89387,0.519
4.68414,0.96914
3.78281,0.76583
4.84402,0.97754
2.70708,0.73741
6.39298,1.10873
3.61716,0.82633
6.28578,1.3909
3.74116,0.72525
6.10081,1.0115
1.34191,0.287
8.04809,1.51567
3.259,0.62712
5.98005,1.28342
2.85648,0.69496
8.9259,1.8014
7.32533,1.53888
8.19168,1.64182
2.27449,0.47947
3.68076,0.74272
6.52842,1.43823
3.21718,0.67244
5.68604,1.35088
7.32775,1.59767
5.17472,1.01093
4.15331,0.71349
3.60992,0.71721
4.99435,0.95786
4.12233,0.96071
4.73513,1.07309
4.38812,1.07839
4.55066,0.9171
4.38526,0.91112
4.27363,0.8458
5.2215,1.1601
5.15521,1.14766
2.82509,0.55822
4.04244,0.69866
4.55033,0.8932
5.92397,1.12137
5.53561,1.10256
3.50384,0.69987
5.48527,1.15876
3.34076,0.58447
4.07352,0.7418
3.14969,0.5356
3.82948,0.62418
5.56813,0.98058
5.23315,0.90763
5.53585,0.91012
4.86892,0.857
3.61404,0.6459
4.70262,0.90939
4.87442,0.76969
4.25866,0.70341
4.19704,0.94924
5.76277,1.27307
4.00157,0.89079
6.41391,1.39932
6.4522,1.47416
3.34749,0.67808
5.46469,1.25014
5.14163,1.0782
3.76254,0.93623
4.59364,1.07645
2.64841,0.42121
3.49555,0.63101
2.33459,0.40557
6.22842,1.30183
3.2366,0.71141
6.96946,1.60284
3.95219,0.90372
6.53253,1.38634
5.735,1.13182
3.34478,0.66123
3.90813,0.89214
3.86763,0.81739
5.09963,1.08368
6.76426,1.45636
4.28056,0.97343
5.28636,1.13051
5.32703,1.10051
3.0717,0.67851
8.39131,2.01912
1.505,0.33152
4.35376,0.89389
3.86007,0.83707
3.47868,0.79473
7.45437,1.68599
5.50458,1.21696
5.58381,1.28498
5.61492,1.37467
5.51965,1.16992
4.62525,1.01881
4.7471,1.0879
4.46151,0.89942
4.04877,0.70608
5.07586,1.25525
4.88341,1.32634
5.04353,0.96946
5.01315,1.17865
4.7336,0.77622
1.8089,0.34256
4.82433,0.81854
5.00511,1.31082
5.30591,1.2649
3.44811,0.73194
5.45917,0.95703
2.78601,0.69769
4.04631,0.84359
3.3244,0.62667
6.27422,1.52278
4.58367,0.98922
5.0418,1.04674
4.86816,1.04174
6.91886,1.5328
6.08976,1.21677
7.41917,1.43191
3.44971,0.90148
2.20622,0.55212
7.20463,1.46755
2.28803,0.5197
2.98319,0.56634
6.97733,1.56792
2.52239,0.57804
5.02364,1.08385
2.69594,0.62404
8.06915,1.76089
3.43001,0.72746
4.60095,0.95691
4.60805,0.94746
3.88017,0.85437
5.21048,1.20102
4.82714,1.14719
2.74151,0.55619
3.45133,0.6983
10.1522,2.17725
2.26974,0.43821
3.38064,0.62457
3.45513,0.66642
5.6568,1.09946
4.66734,1.00934
3.34215,0.70026
5.34935,1.11895
2.36436,0.49135
5.64339,1.01242
3.19193,0.61626
4.75338,0.9042
4.96278,1.18303
4.89498,1.03868
6.24545,1.36045
5.02073,1.0354
4.37468,0.84051
5.12172,0.97713
5.11303,1.11233
3.70642,0.77622
4.29114,0.80158
4.70507,0.90703
3.80723,0.69811
2.78019,0.52788
4.00486,0.83245
9.9245,2.14061
3.62639,0.79487
4.38877,0.78237
4.16202,0.76401
4.28183,0.83659
6.13917,1.20693
3.31503,0.75637
4.33891,1.07483
5.76275,1.17281
3.35356,0.74184
8.56248,1.79696
4.25612,0.78197
2.77617,0.5896
5.31553,1.20631
7.68944,1.78305
3.50673,0.75088
3.80615,0.67417
2.69522,0.52828
2.821,0.6025
2.96995,0.55534
5.09154,1.43677
5.60019,1.08361
4.54721,0.96411
3.07597,0.76555
5.07686,0.96595
3.42301,0.69961
8.3407,2.05968
4.38771,0.887
4.21599,0.9826
2.46014,0.59067
2.76812,0.59147
8.83448,1.87105
4.64219,1.11545
4.30616,0.88657
2.62644,0.50944
2.64881,0.40592
3.13933,0.47221
3.12777,0.59954
7.08748,1.67101
2.71333,0.58527
5.97722,1.39112
3.99498,0.78297
4.69578,0.99742
2.54858,0.5848
6.04593,1.27133
3.6825,0.73097
4.9054,1.06085
3.42647,0.71618
4.56404,1.10916
5.85263,1.18401
4.9443,1.19897
7.16182,1.77487
7.23099,1.59414
3.11046,0.67122
5.60551,1.12013
4.26883,0.77536
8.79728,1.87501
6.05465,1.23197
4.16536,0.92581
2.76175,0.6083
5.23015,1.07608
3.07678,0.4972
4.92356,0.83502
5.41597,1.45627
7.20843,1.38939
2.4519,0.48091
8.50559,1.69248
4.15583,0.88959
5.27368,1.16945
5.86838,1.11958
3.98449,0.82823
3.37598,0.81795
5.56545,1.06227
4.84538,1.09704
5.05339,1.1172
4.56778,0.91037
1.95113,0.43961
6.20321,1.36767
4.62204,1.03563
2.47788,0.54291
8.47815,1.96126
5.19715,1.09963
10.1046,2.01563
4.90201,1.03445
4.16405,0.82858
3.02945,0.71032
5.9095,1.32794
5.63738,1.17035
3.95281,0.8417
3.66679,0.94858
3.56002,0.82758
6.53235,1.31193
3.58692,0.72677
5.75063,1.40067
3.21525,0.77526
6.44623,1.24649
3.01768,0.63125
2.16978,0.51475
7.51638,1.48642
3.43573,0.7991
5.11509,1.18276
4.52049,1.0651
3.68394,0.93657
3.55227,0.76643
3.51811,0.67204
4.55821,0.89514
4.59148,1.00342
4.82524,0.97732
7.03099,1.54303
7.00363,1.5342
3.1948,0.72218
5.71814,1.10268
4.8924,1.08021
5.03052,1.13839
4.56609,1.1049
5.84672,1.40777
3.54286,0.7134
2.30658,0.46536
3.21575,0.6632
5.56118,1.29089
5.48426,1.17982
2.73351,0.50177
8.87417,1.84116
1.78603,0.31725
1.68129,0.28615
3.32913,0.43872
2.51842,0.54833
3.73452,0.91922
6.14127,1.23968
4.34851,0.9428
4.81095,1.03334
4.68514,1.19574
6.384,1.31765
3.52591,0.67994
3.8966,0.79772
3.78449,0.79878
5.43359,1.13105
3.56785,0.74866
5.32331,0.93209
2.63213,0.51987
4.34708,0.74102
1.77807,0.28292
4.67403,1.21742
10.947,2.35277
2.04741,0.4773
5.78622,1.00312
1.80951,0.34642
5.71981,1.24302
4.62163,1.10741
5.06292,0.99424
6.31184,1.30366
2.76701,0.53387
6.70664,1.30146
4.23667,0.81725
5.00718,1.05393
6.67972,1.32441
3.73969,0.83781
3.72698,0.84052
6.75325,1.50429
2.65485,0.59026
4.5716,1.06074
4.94312,1.21118
6.58041,1.30034
2.28867,0.39669
3.58955,0.52648
4.54613,1.25128
5.21049,1.06382
4.51266,0.97362
5.18164,1.22154
4.0859,1.02341
4.87546,1.05275
4.26176,0.74866
3.93071,1.0342
6.31703,1.18847
4.13634,0.97291
5.3499,1.15251
4.09351,0.9565
3.37045,0.60866
2.86619,0.44367
2.56433,0.39599
3.5404,0.6627
4.46006,1.05653
4.96549,1.06882
4.03042,0.84774
5.19495,1.0268
4.27123,0.99043
3.05465,0.81869
9.22436,1.82714
2.65413,0.55565
3.14974,0.66918
4.67893,1.02892
6.35817,1.45224
5.86304,1.34552
3.13912,0.72769
4.57995,0.9574
4.63536,1.00132
9.09195,2.09966
6.48942,1.47676
2.92556,0.61561
3.639,0.72976
5.6203,1.23147
5.38587,1.37046
5.11185,0.94301
3.71368,0.91494
1.51691,0.39077
3.29308,0.70343
5.27575,1.15819
4.66074,0.92697
4.69258,0.86837
2.80721,0.57188
4.33179,0.92168
6.41454,1.47855
4.29576,0.93099
6.91598,1.80432
2.00252,0.30388
3.07982,0.60498
3.97209,0.71455
3.33645,0.64877
6.76018,1.20928
4.31931,0.94058
3.45395,0.81958
8.95711,1.68288
2.25452,0.58108
2.09633,0.47255
3.95081,0.96049
4.43605,1.10235
4.61767,1.03807
4.55147,0.9435
6.17158,1.3318
4.19887,1.00293
4.50237,0.73046
5.25418,1.09972
4.42523,1.07812
2.95552,0.62243
3.56029,0.95664
3.57979,0.81357
7.98608,1.84073
4.86706,1.07894
4.51206,1.02581
4.37579,0.88778
4.10069,0.99417
4.12704,1.03106
4.08329,0.94382
5.32023,1.17724
4.42919,1.11581
4.54182,0.96228
4.65216,1.0559
3.73987,0.84526
5.50415,1.18475
6.176,1.50126
4.59092,0.85639
4.43644,1.0827
6.09163,1.25352
4.79316,1.10731
4.48573,0.81767
4.3295,0.78079
2.59527,0.47574
4.33959,0.74321
9.01776,1.89731
3.33475,0.72602
4.46585,0.97968
6.37693,1.16814
5.76644,1.12805
4.62081,1.04454
3.24312,0.70495
4.44973,0.98354
4.2068,0.90208
5.11552,1.10088
4.19234,0.79376
3.9302,0.90495
5.35812,1.236
4.24794,0.99473
7.91983,1.86303
4.55908,0.93953
5.52792,1.37711
5.52271,1.27164
4.90466,1.01784
6.35462,1.35249
3.95254,0.7873
4.80935,1.00023
3.66199,0.6994
3.64955,0.63917
3.69388,0.83139
4.12272,0.91419
5.72316,1.15095
4.75977,1.04956
3.48964,0.8039
6.02039,1.5324
6.69939,1.71523
3.41091,0.87393
5.72128,1.12272
3.83201,0.88533
6.65657,1.44117
6.29353,1.39185
5.18539,1.02384
3.46987,0.61374
3.13907,0.55566
3.94282,0.78996
2.82379,0.45507
3.10047,0.57713
2.95173,0.51415
3.32154,0.63692
4.04818,0.89656
6.724,1.38892
3.19175,0.6996
4.25341,0.95618
4.43265,0.78223
3.46028,0.89525
1.6461,0.43834
10.1104,1.69276
2.26886,0.5916
8.06618,1.81905
2.6933,0.57734
4.70321,1.02675
9.54952,2.2887
4.96602,1.22766
9.64095,2.28008
3.32551,0.64968
4.17525,0.92411
6.79487,1.42775
3.80311,0.77305
6.60538,1.65225
