param1,param2
1.43238,0.45804
1.50695,0.4516
1.46669,0.50462
1.42371,0.42308
1.49047,0.39269
1.33325,0.49759
1.32314,0.38574
1.41333,0.49453
1.46862,0.50409
1.21097,0.45975
1.1463,0.41326
1.59998,0.38764
1.38776,0.68543
1.28451,0.45279
1.57757,0.35247
1.34559,0.47864
1.39065,0.61396
1.63996,0.45762
1.55822,0.44616
1.50166,0.50382
1.43099,0.51984
1.61612,0.42802
1.39019,0.58069
1.53538,0.56236
1.33774,0.72568
1.46432,0.45615
1.65689,0.50702
1.37188,0.44148
1.50604,0.51381
1.51324,0.62222
1.40596,0.71751
1.57464,0.64242
1.71502,0.59257
1.62134,0.41802
1.59806,0.45545
1.38434,0.72117
1.53352,0.49362
1.20543,0.51024
1.38905,0.50998
1.54082,0.38995
1.43031,0.36261
1.21441,0.50893
1.50465,0.3511
1.52793,0.32228
1.21186,0.54501
1.40051,0.34311
1.35915,0.48547
1.45486,0.39009
1.39533,0.4485
1.43976,0.46235
1.47488,0.43983
1.38708,0.47947
1.49364,0.43066
1.40265,0.41221
1.42343,0.41397
1.34246,0.41039
1.55307,0.45279
1.41479,0.41876
1.38323,0.41294
1.39408,0.44804
1.43073,0.4243
1.26628,0.43763
1.46832,0.34674
1.29152,0.46634
1.5194,0.44615
1.58509,0.54507
1.31485,0.37676
1.45134,0.45454
1.48298,0.4015
1.45894,0.39772
1.4583,0.41349
1.24518,0.39014
1.60878,0.52749
1.41614,0.58524
1.18651,0.41945
1.35544,0.4538
1.46527,0.41932
1.42527,0.46978
1.44263,0.4926
1.36896,0.34787
1.34811,0.38541
1.48336,0.41716
1.34206,0.38898
1.32553,0.4407
1.47081,0.46352
1.1926,0.50801
1.47123,0.31542
1.09465,0.59655
1.50136,0.3061
1.08966,0.74101
1.45358,0.3702
1.54757,0.43825
1.40676,0.49335
1.36722,0.39814
1.50808,0.47812
1.40102,0.5576
1.55406,0.3969
1.32453,0.58957
1.50699,0.34881
1.36323,0.59404
1.40682,0.41986
1.30472,0.4044
1.20667,0.7051
1.61932,0.40329
1.16238,0.76399
1.40801,0.29832
1.09024,0.66021
1.31819,0.50518
1.34067,0.44786
1.43713,0.35633
1.40209,0.39576
1.39243,0.37306
1.41832,0.52179
1.53646,0.43072
1.35919,0.50329
1.31435,0.55602
1.31792,0.35742
1.16472,0.43449
1.5468,0.45294
1.32569,0.32209
1.2974,0.63733
1.40715,0.5462
1.38781,0.34528
1.32953,0.47754
1.57833,0.45332
1.48831,0.36285
1.52863,0.36644
1.52227,0.42855
1.37535,0.55543
1.50046,0.42148
1.51255,0.64904
1.71026,0.52739
1.49915,0.82937
1.62612,0.49625
1.3077,0.5129
1.33734,0.45963
1.19539,0.55711
1.43336,0.40605
1.36244,0.37902
1.46441,0.31668
1.46158,0.48577
1.48163,0.43809
1.4769,0.50578
1.40179,0.39623
1.25614,0.43447
1.26153,0.43185
1.28437,0.41431
1.3209,0.46546
1.24464,0.41744
1.60001,0.34846
1.52963,0.39432
1.44841,0.49576
1.42309,0.39803
1.33928,0.48756
1.23384,0.43519
1.56849,0.48098
1.56987,0.46646
1.2149,0.55283
1.46822,0.30707
1.4854,0.41364
1.35334,0.53683
1.55689,0.38764
1.59739,0.37591
1.1791,0.65844
1.1959,0.55196
1.73607,0.49121
1.51536,0.80942
1.6636,0.67447
1.45876,0.56396
1.4002,0.32104
1.29401,0.45891
1.35259,0.5047
1.50661,0.42954
1.33487,0.52449
1.49747,0.46295
1.24752,0.47944
1.51988,0.41586
1.36398,0.38109
1.4527,0.42615
1.55171,0.34388
1.45676,0.41014
1.24733,0.5053
1.32367,0.71056
1.58055,0.40281
1.35927,0.54291
1.5467,0.37466
1.2352,0.60666
1.42571,0.58325
1.40562,0.53402
1.25562,0.48916
1.43946,0.51584
1.4744,0.47801
1.44125,0.37986
1.42776,0.4237
1.3392,0.41006
1.32504,0.363
1.31776,0.34144
1.35464,0.32656
1.35619,0.53912
1.56965,0.49527
1.41494,0.41082
1.37499,0.50526
1.31129,0.45346
1.47369,0.40634
1.36165,0.53109
1.45293,0.41432
1.30669,0.43552
1.39071,0.50713
1.49742,0.47781
1.45385,0.36461
1.37946,0.47374
1.36144,0.39478
1.56884,0.50464
1.33039,0.63257
1.45862,0.58262
1.50916,0.53594
1.48251,0.4949
1.33909,0.36976
1.31929,0.41673
1.38662,0.54294
1.39308,0.41149
1.52039,0.68637
1.4233,0.79865
1.13891,0.45387
1.32688,0.42301
1.23875,0.45223
1.57828,0.4528
1.52323,0.45204
1.41452,0.3954
1.51023,0.35482
1.22494,0.62192
1.54668,0.36017
1.59682,0.3746
1.49516,0.39635
1.25426,0.53393
1.62093,0.35619
1.29468,0.70447
1.36173,0.60377
1.47442,0.42242
1.25149,0.53421
1.37171,0.45247
1.41608,0.51328
1.29739,0.43272
1.3009,0.43696
1.38802,0.4525
1.31689,0.48517
1.35825,0.49494
1.34091,0.45441
1.29956,0.43365
1.54948,0.4026
1.24419,0.43848
1.36435,0.42389
1.37007,0.54212
1.42373,0.35366
1.32125,0.50893
1.29741,0.49267
1.30376,0.35062
1.48758,0.46074
1.37504,0.48563
1.3496,0.53319
1.29047,0.44509
1.34758,0.39082
1.29646,0.43184
1.35517,0.31194
1.51913,0.64259
1.24993,0.76929
1.55978,0.42182
1.17121,0.60196
1.25249,0.65917
1.47951,0.47293
1.34282,0.44966
1.51431,0.52148
1.43987,0.46462
1.59568,0.40037
1.34463,0.34827
1.28559,0.35098
1.51544,0.56056
1.498,0.43298
1.5699,0.38097
1.34727,0.46547
1.21737,0.58273
1.43967,0.45092
1.57622,0.56628
1.33294,0.43475
1.33343,0.43914
1.38292,0.42421
1.55619,0.47152
1.46464,0.4205
1.33603,0.50619
1.45786,0.6306
1.68283,0.58116
1.14245,0.39465
1.23876,0.37508
1.5595,0.4117
1.43836,0.48333
1.46897,0.48708
1.44141,0.48636
1.41021,0.42234
1.39813,0.45373
1.35236,0.47975
1.37283,0.43429
1.36455,0.46402
1.45774,0.43854
1.45331,0.34585
1.36137,0.44995
1.43348,0.42151
1.27927,0.43839
1.27928,0.34538
1.37135,0.50472
1.38006,0.5553
1.32516,0.35503
1.40935,0.60051
1.50199,0.35641
1.57358,0.37299
1.44013,0.4368
1.17903,0.53274
1.43752,0.38249
1.17427,0.49586
1.40817,0.51662
1.55872,0.41931
1.3202,0.54718
1.52434,0.43078
1.46938,0.67277
1.20636,0.40529
1.43103,0.47815
1.32224,0.50973
1.5042,0.35312
1.25456,0.53851
1.52993,0.35528
1.25536,0.59585
1.28162,0.50573
1.4161,0.4611
1.52547,0.4654
1.53743,0.43563
1.52325,0.542
1.4531,0.56405
1.57125,0.46747
1.32678,0.55271
1.32686,0.28608
1.37974,0.65067
1.66208,0.46784
1.34736,0.50638
1.46196,0.34643
1.23177,0.53834
1.40401,0.44542
1.49872,0.46269
1.35087,0.49027
1.31798,0.35636
1.48779,0.41504
1.30455,0.47907
1.59592,0.47511
1.47895,0.56619
1.39567,0.56193
1.57397,0.4804
1.4243,0.48404
1.42948,0.40247
1.29556,0.36204
1.19538,0.44188
1.50071,0.33844
1.47189,0.42004
1.33755,0.43174
1.24416,0.37431
1.36623,0.41146
1.50712,0.3769
1.402,0.42836
1.34002,0.47431
1.44533,0.45658
1.29595,0.4648
1.53827,0.34937
1.10257,0.57929
1.51377,0.44089
1.42136,0.39739
1.2545,0.47387
1.43625,0.45507
1.40878,0.4422
1.48759,0.43761
1.50837,0.44164
1.43819,0.40537
1.35176,0.39052
1.22855,0.38092
1.40564,0.68963
1.40577,0.81427
1.71815,0.44055
1.60442,0.55491
1.49059,0.37684
1.13235,0.65391
1.55706,0.37898
1.3407,0.41796
1.29033,0.39967
1.46173,0.48711
1.37599,0.49434
1.44581,0.43791
1.40924,0.35854
1.40841,0.39578
1.43984,0.44095
1.49328,0.44999
1.39093,0.51779
1.39812,0.3905
1.38054,0.53392
1.43282,0.33522
1.25156,0.60557
1.34762,0.39002
1.65698,0.51202
1.41646,0.56364
1.66399,0.38084
1.47737,0.61022
1.11873,0.45827
1.52196,0.39442
1.47649,0.41618
1.45529,0.4311
1.43992,0.36766
1.35368,0.51379
1.5777,0.45116
1.41309,0.60406
1.61043,0.63844
1.33344,0.44026
1.45237,0.3169
1.41087,0.37129
1.3606,0.44565
1.47049,0.3544
1.25268,0.70199
1.4698,0.45096
1.32813,0.49304
1.48722,0.37382
1.51494,0.55453
1.30701,0.35406
1.51563,0.57346
1.22416,0.43236
1.46085,0.41785
1.45049,0.43899
1.32632,0.50651
1.35192,0.35875
1.54891,0.35385
1.33195,0.49078
1.13567,0.46543
1.14372,0.43394
1.34247,0.43946
1.5579,0.4026
1.58731,0.58633
1.46255,0.60422
1.16543,0.78256
1.40355,0.30308
1.37938,0.34993
1.33166,0.47524
1.52128,0.38999
1.4563,0.47966
1.47959,0.50332
1.35839,0.36244
1.48966,0.3956
1.18468,0.5956
1.22984,0.45834
1.37721,0.31382
1.51243,0.66934
1.55489,0.50813
1.25489,0.60029
1.39625,0.3074
1.20805,0.57359
1.33954,0.52294
1.33646,0.39049
1.48663,0.40044
1.409,0.50013
1.37951,0.43174
1.3878,0.38522
1.54339,0.46776
1.27182,0.43723
1.49183,0.47017
1.13074,0.41541
1.10167,0.43353
1.45814,0.52152
1.4895,0.46898
1.42156,0.35514
1.49538,0.41313
1.17582,0.44828
1.12999,0.4137
1.20717,0.51784
1.53477,0.30665
0.95744,0.62778
0.93444,0.6653
1.42612,0.34368
1.26049,0.68874
1.25896,0.56235
1.35619,0.43101
1.43354,0.45134
1.47375,0.59718
1.23322,0.48392
1.3159,0.35863
1.29087,0.58768
1.37391,0.46742
1.33494,0.44422
1.48457,0.40566
1.47487,0.51027
1.27531,0.41384
1.3488,0.51923
1.39786,0.27912
1.21202,0.61254
1.20383,0.63934
1.27398,0.60045
1.47338,0.4367
1.31866,0.48609
1.5329,0.43691
1.55427,0.4876
1.40764,0.45432
1.50199,0.45591
1.61119,0.57449
1.44191,0.4684
1.31162,0.40825
1.44473,0.43941
1.26985,0.49194
1.41352,0.46563
1.365,0.47854
1.30004,0.46891
1.16521,0.58541
1.60683,0.38123
1.3741,0.36863
1.57839,0.45458
1.37062,0.34008
1.2656,0.33509
1.30623,0.77777
1.61022,0.38959
1.31971,0.59005
1.30197,0.58353
1.36379,0.45253
1.41694,0.51092
1.45943,0.44305
1.39068,0.45209
1.3593,0.54964
1.31595,0.53787
1.36667,0.46166
1.37616,0.37026
1.41215,0.37339
1.31668,0.38307
1.67258,0.46806
1.37261,0.49243
1.36484,0.41064
1.40508,0.40126
1.50324,0.46767
1.50443,0.50898
1.59117,0.60898
1.58901,0.57304
1.50952,0.47546
1.66217,0.36298
1.13371,0.6708
1.39444,0.40163
1.34895,0.49776
1.49333,0.39287
1.31778,0.42912
1.52642,0.38382
1.52646,0.37593
1.4584,0.4824
1.40824,0.4414
1.57554,0.40042
1.40671,0.45636
1.42274,0.42479
1.40028,0.433
1.4986,0.45188
1.38036,0.53566
1.36362,0.35528
1.34691,0.55135
1.52578,0.47746
1.39991,0.39028
1.32424,0.42132
1.36431,0.50627
1.4882,0.46767
1.46686,0.39516
1.28628,0.4169
1.35957,0.46941
1.34184,0.41568
1.31646,0.51929
1.33253,0.50218
1.46716,0.37601
1.37537,0.46111
1.39301,0.46394
1.47165,0.52188
1.32014,0.41036
1.37317,0.49198
1.40471,0.44923
1.46279,0.46077
1.16758,0.61535
1.27243,0.46706
1.37646,0.36122
1.11229,0.59216
1.33592,0.41362
1.27299,0.41448
1.34107,0.34603
1.27984,0.39236
1.47594,0.41162
1.17247,0.61519
1.36247,0.38048
1.38465,0.54689
1.4584,0.41225
1.43514,0.45396
1.52536,0.48031
1.41306,0.43026
1.4289,0.41617
1.41097,0.42391
1.31946,0.38422
1.46123,0.44306
1.31505,0.41999
1.41113,0.33153
1.37823,0.37246
1.51569,0.48656
1.30004,0.4308
1.27057,0.49115
1.40477,0.55193
1.37107,0.54614
1.46092,0.38202
1.25678,0.53491
1.26496,0.51954
1.38783,0.42803
1.57106,0.47364
1.4139,0.53547
1.43282,0.504
1.40645,0.42543
1.35955,0.38454
1.66762,0.61734
1.33524,0.4586
1.33723,0.54292
1.52908,0.45725
1.42626,0.44482
1.40981,0.57292
1.38978,0.43759
1.22192,0.49048
1.37903,0.44224
1.34489,0.46488
1.59546,0.40519
1.29461,0.56055
1.29899,0.53134
1.31817,0.48583
1.47367,0.37974
1.45265,0.42247
1.42343,0.35227
1.36282,0.50323
1.47132,0.40642
1.31098,0.46541
1.24801,0.4355
1.1815,0.58025
1.26166,0.42124
1.05786,0.48748
1.0933,0.48448
1.21771,0.35572
1.45903,0.5566
1.37974,0.5254
1.36134,0.47349
1.33092,0.46986
1.58135,0.36199
1.45454,0.38197
1.48837,0.47512
1.34975,0.38569
1.19407,0.5371
1.23722,0.49332
1.3275,0.43744
1.38199,0.42939
1.34247,0.51058
1.30871,0.45652
1.31795,0.44785
1.235,0.37182
1.84111,0.61885
1.60509,0.66709
1.28448,0.50166
1.38158,0.36493
1.41675,0.38642
1.29071,0.41633
1.48264,0.45941
1.41694,0.56884
1.5302,0.47389
1.32472,0.44171
1.36358,0.60911
1.39249,0.42326
1.45499,0.41354
1.27473,0.4415
1.37156,0.39195
1.47495,0.35298
1.3397,0.41893
1.37448,0.39807
1.40939,0.50649
1.4005,0.51743
1.48105,0.44227
1.32099,0.40942
1.39957,0.48592
1.39731,0.37922
1.49155,0.60232
1.43173,0.59427
1.5252,0.49584
1.5528,0.48806
1.49963,0.52711
1.47642,0.5324
1.43551,0.59839
1.41531,0.35402
1.53133,0.53898
1.30606,0.35317
1.41714,0.45326
1.31636,0.60177
1.66151,0.4119
1.46199,0.65094
1.57846,0.45962
1.45104,0.55016
1.6125,0.40605
1.12946,0.55904
1.56417,0.4969
1.43383,0.44879
1.50179,0.43954
1.33191,0.53552
1.47701,0.50462
1.36834,0.4455
1.26407,0.45567
1.21684,0.38799
1.54321,0.49694
1.2715,0.49744
1.4269,0.40568
1.37922,0.50505
1.48738,0.40164
1.25302,0.47025
1.37019,0.41755
1.22132,0.60051
1.52665,0.35827
1.29603,0.38619
1.40994,0.34127
1.71832,0.46771
1.4113,0.63329
1.56816,0.49964
1.4701,0.57964
1.55814,0.46785
1.57605,0.49778
1.43897,0.4861
1.45425,0.58565
1.62917,0.69583
1.23431,0.26908
1.36967,0.53374
1.53668,0.36044
1.35008,0.53773
1.43479,0.43062
1.4562,0.42878
1.33012,0.46595
1.46856,0.39627
1.34118,0.48512
1.29819,0.42248
1.46009,0.50685
1.4507,0.38162
1.24259,0.5487
1.38591,0.43855
1.35737,0.53281
1.56657,0.42019
1.27906,0.50493
1.32,0.48038
1.2684,0.51135
1.45338,0.34986
1.3877,0.55496
1.35241,0.36907
1.4889,0.51314
1.45589,0.55449
1.33129,0.34744
1.52593,0.50926
1.66154,0.56254
1.72698,0.69745
1.34883,0.51178
1.34597,0.38217
1.39902,0.42397
1.33692,0.40785
1.40695,0.57347
1.4576,0.52062
1.57752,0.47397
1.52751,0.57097
1.47662,0.65513
1.42853,0.60529
1.51247,0.37678
1.50329,0.50279
1.38692,0.47647
1.21964,0.39539
1.7026,0.495
1.41393,0.59483
1.19377,0.41132
1.27812,0.3984
1.52201,0.48074
1.44197,0.49215
1.52279,0.48847
1.50415,0.53772
1.31466,0.44119
1.44177,0.44374
1.57885,0.42763
1.36124,0.4799
1.35471,0.47288
1.53185,0.44506
1.51714,0.41545
1.40451,0.55742
1.38744,0.3558
1.36967,0.47756
1.29053,0.38898
1.28039,0.52575
1.53701,0.29343
1.4493,0.47451
1.38946,0.33204
1.44098,0.5294
1.51144,0.45693
1.42617,0.38685
1.31548,0.46792
1.30155,0.53147
1.38429,0.41338
1.46877,0.36392
1.23718,0.6265
1.46159,0.41211
1.22021,0.43922
1.32298,0.4064
1.39984,0.29411
1.27064,0.73561
1.35218,0.57204
1.26467,0.41925
1.7676,0.48483
1.12815,0.46169
1.50047,0.42836
1.44211,0.36969
1.446,0.52388
1.2676,0.42962
1.41324,0.54276
1.44205,0.41819
1.44294,0.5011
1.32523,0.35548
1.3511,0.48671
1.37429,0.40212
1.46412,0.43369
1.40949,0.45139
1.30245,0.46915
1.43813,0.43494
1.49902,0.42504
1.31339,0.55308
1.45562,0.43358
1.42475,0.4296
1.43642,0.4116
1.57814,0.36752
1.26566,0.5156
1.44805,0.35563
1.30046,0.4479
1.25376,0.6455
1.42421,0.41462
1.42954,0.4206
1.43745,0.41862
1.42136,0.46427
1.32963,0.50439
1.29128,0.58055
1.39145,0.41869
1.45266,0.47027
1.47817,0.4717
1.48931,0.54364
1.50312,0.4493
1.29405,0.57884
1.41349,0.42106
1.3738,0.42592
1.40249,0.32175
1.47016,0.51045
1.33017,0.3759
1.34564,0.4363
1.45738,0.39261
1.54422,0.43723
1.47196,0.32114
1.24975,0.5722
1.52927,0.40013
1.38049,0.59658
1.48867,0.34314
1.12173,0.45047
1.28701,0.44561
1.29214,0.33228
1.37889,0.48457
1.40573,0.41959
1.38255,0.53077
1.36049,0.3841
1.38715,0.44719
1.31812,0.48666
1.43005,0.496
1.30673,0.51586
1.34299,0.44534
1.38889,0.52594
1.39684,0.4554
1.37695,0.45931
1.38425,0.37445
1.32428,0.39823
1.30376,0.41722
1.33052,0.3816
1.53914,0.44553
1.3456,0.53162
1.35457,0.51024
1.59326,0.44295
1.38143,0.55403
1.44466,0.47296
1.25899,0.43599
1.43254,0.45408
1.42669,0.43485
1.37812,0.48569
1.40004,0.37361
1.3129,0.42831
1.4436,0.69831
1.65291,0.4685
1.56999,0.55268
1.77287,0.55964
1.4346,0.58785
1.39304,0.4156
1.48384,0.5406
1.51687,0.52008
1.50973,0.48549
1.23009,0.53834
1.29779,0.43101
1.47115,0.48093
1.34451,0.37326
1.27826,0.47393
1.40102,0.40867
1.4133,0.44722
1.35891,0.54244
1.43614,0.40394
1.29319,0.41447
1.21392,0.45767
1.26155,0.43257
1.33616,0.53022
1.40272,0.49897
1.5669,0.40118
1.56808,0.43548
1.27548,0.51375
1.2557,0.41874
1.35428,0.47382
1.30173,0.53364
1.61556,0.43265
1.40053,0.58008
1.64929,0.47331
1.26303,0.49692
1.29389,0.43645
1.55501,0.34757
1.38923,0.48447
1.51344,0.5385
1.39803,0.43259
1.30343,0.4714
1.33474,0.55623
1.45605,0.4262
1.40615,0.44978
1.36975,0.58935
1.21825,0.65814
1.39902,0.67653
1.67227,0.4404
1.34836,0.71202
1.41646,0.34712
1.65466,0.48929
1.23336,0.53823
1.30727,0.49826
1.37243,0.40832
1.33804,0.42904
1.26908,0.54359
1.4446,0.38443
1.46918,0.38691
1.44993,0.4929
1.34734,0.54875
1.41523,0.5243
1.46237,0.49741
1.51491,0.50295
1.35632,0.44154
1.43055,0.38336
1.24407,0.37266
1.29431,0.40009
1.40022,0.37028
1.26277,0.56826
1.28826,0.50296
1.53532,0.39332
1.43017,0.52208
1.47471,0.48846
1.50564,0.37533
1.34841,0.45129
1.3556,0.47224
1.36625,0.55844
1.53518,0.37551
1.2553,0.49786
1.49111,0.4867
1.53847,0.56623
1.48052,0.48484
1.46003,0.5139
1.52703,0.5291
1.48645,0.54051
1.24493,0.39384
1.41475,0.43064
1.45734,0.33741
1.41229,0.48907
1.50765,0.45046
1.40324,0.4471
1.29149,0.35854
1.48579,0.54058
1.46524,0.57134
1.6178,0.51766
1.50732,0.47942
1.54978,0.41772
1.40952,0.38895
1.45466,0.46044
1.37509,0.53755
1.47199,0.54022
1.47951,0.36288
1.3125,0.38218
1.35005,0.35528
1.41264,0.56501
1.51981,0.4783
1.49779,0.52018
1.49885,0.40308
1.42985,0.48789
1.60079,0.39029
1.61156,0.38132
1.55718,0.40008
1.30805,0.444
1.38514,0.50387
1.41984,0.49404
1.45936,0.51868
1.40189,0.29023
1.42128,0.41944
1.42242,0.4284
1.50673,0.63348
1.39646,0.42874
1.55256,0.49672
1.36857,0.44421
1.34051,0.44852
1.47974,0.41691
1.35189,0.49499
1.4845,0.42061
1.27599,0.44362
0.8958,0.88402
1.45807,0.55656
1.43943,0.53907
1.55697,0.50986
1.28408,0.41879
1.32423,0.4576
1.31661,0.43637
1.44896,0.33648
1.36387,0.3901
1.38499,0.44726
1.48719,0.46242
1.24748,0.6789
1.35472,0.56366
1.40801,0.58063
1.46897,0.35027
1.28311,0.52588
1.54383,0.3355
1.34885,0.41745
1.5701,0.38892
1.16935,0.45969
1.11859,0.53069
1.32236,0.58845
1.4381,0.39129
1.54653,0.40791
1.28064,0.53613
1.45303,0.3945
1.33278,0.40285
1.34086,0.44295
1.4561,0.54466
1.44551,0.41307
1.363,0.44565
1.38208,0.45643
1.34789,0.37726
1.27714,0.65061
1.49294,0.45028
1.5479,0.47687
1.43954,0.47407
1.3843,0.3553
1.34296,0.47454
1.46419,0.44982
1.3723,0.53546
1.35008,0.72782
1.45656,0.42077
1.58742,0.4271
1.51692,0.54528
1.4101,0.47159
1.34151,0.4157
1.15957,0.51639
1.55768,0.36501
1.31436,0.53022
1.40607,0.47192
1.28607,0.51829
1.53856,0.36968
1.40652,0.52252
1.47032,0.45935
1.33728,0.45052
1.51808,0.45739
1.53943,0.46131
1.28794,0.36337
1.38891,0.50018
1.28586,0.43354
1.41841,0.5335
1.52273,0.41546
1.52934,0.59489
1.49954,0.47315
1.47508,0.55348
1.52165,0.51982
1.64772,0.62411
1.38319,0.4687
1.37796,0.45176
1.25202,0.55728
1.46908,0.41826
1.58615,0.505
1.48228,0.48239
1.40737,0.53385
1.36819,0.49438
1.33571,0.35318
1.14622,0.47445
1.36764,0.48442
1.39258,0.57314
1.49749,0.4629
1.37018,0.50269
1.4738,0.4478
1.2595,0.53096
1.41248,0.35624
1.33666,0.38602
1.58885,0.53399
1.49402,0.49796
1.45568,0.49028
1.30957,0.38247
1.23759,0.58124
1.36256,0.37726
1.30745,0.42923
1.43315,0.39535
1.39379,0.4406
1.32158,0.51946
1.41131,0.40802
1.53902,0.32845
1.18443,0.55807
1.30527,0.49416
1.37933,0.36685
1.42993,0.45209
1.38717,0.43576
1.33448,0.40223
1.37231,0.44283
1.27634,0.66997
1.37976,0.36745
1.35164,0.36302
1.38202,0.33821
1.47959,0.42205
1.41555,0.48298
1.48488,0.36014
1.2835,0.43796
1.39063,0.52198
1.2096,0.38229
1.16113,0.54446
1.24855,0.39856
1.42695,0.43979
1.44463,0.39213
1.33225,0.38312
1.47205,0.41236
1.35951,0.44062
1.33154,0.61166
1.43925,0.39029
1.31974,0.412
1.46792,0.41491
1.47741,0.45246
1.38824,0.46064
1.61193,0.39063
1.43896,0.47601
1.27594,0.39365
1.46597,0.36466
1.40867,0.41897
1.51734,0.39581
1.48812,0.4127
1.40961,0.36046
1.33632,0.36525
1.39291,0.31652
1.28587,0.51435
1.41491,0.35287
1.39348,0.41635
1.52961,0.43549
1.40786,0.41121
1.58555,0.43456
1.29981,0.40029
1.48425,0.44106
1.53632,0.5047
1.58714,0.5054
1.3654,0.57742
1.61684,0.46427
1.35203,0.53868
1.40441,0.38082
1.14996,0.4465
1.50939,0.56471
1.52747,0.582
1.57092,0.62909
1.49676,0.66132
1.46826,0.47175
1.26553,0.41
1.44046,0.33169
1.33824,0.40721
1.53819,0.38597
1.44749,0.38693
1.33892,0.439
1.32232,0.43975
1.47205,0.50517
1.27086,0.38616
1.31179,0.39895
1.4083,0.43476
1.40157,0.37516
1.46914,0.4934
1.42565,0.40606
1.4006,0.55411
1.57051,0.43183
1.32561,0.4879
1.22282,0.45828
1.49464,0.52657
1.39144,0.49651
1.47771,0.42715
1.55307,0.44096
1.31174,0.35444
1.53108,0.49868
1.45825,0.61824
1.45377,0.61159
1.20132,0.71093
1.71728,0.42354
1.61672,0.52918
1.41292,0.50481
1.37657,0.53395
1.45819,0.49025
1.33735,0.42055
1.36634,0.48076
1.41767,0.39879
1.44771,0.44404
1.39611,0.51461
1.48105,0.37851
1.50118,0.46593
1.60742,0.44842
1.5082,0.58125
1.5665,0.46797
1.36544,0.42481
1.39278,0.39849
1.40176,0.39644
1.1657,0.49876
1.60238,0.55159
1.49639,0.55803
1.56271,0.47978
1.46545,0.54109
1.31416,0.41783
1.61347,0.4605
1.55969,0.60304
1.58983,0.83114
1.65096,0.69816
1.52996,0.42739
1.34365,0.63556
1.20359,0.43318
1.42724,0.36732
1.42416,0.40591
1.4587,0.45392
1.26978,0.44288
1.31792,0.40715
1.41651,0.4712
1.45557,0.4831
1.49719,0.38224
1.49473,0.42198
1.31261,0.38476
1.46436,0.51944
1.34708,0.57441
1.55678,0.49278
1.46963,0.53156
1.42002,0.41001
1.25018,0.48191
1.52935,0.45388
1.37398,0.42048
1.37281,0.34883
1.38872,0.46214
1.43303,0.51723
1.5288,0.44286
1.29427,0.43775
1.40878,0.34434
1.50247,0.48557
1.38233,0.42198
1.29326,0.52357
1.54836,0.50816
1.41115,0.35827
1.50434,0.4516
1.32662,0.48434
1.33095,0.41672
1.39886,0.42956
1.33639,0.42616
1.28271,0.45766
1.62722,0.41971
1.45116,0.51307
1.57384,0.49635
1.4428,0.57798
1.64954,0.58056
1.61409,0.53506
1.48436,0.41845
1.19721,0.57856
1.1688,0.61263
1.38924,0.35092
1.17669,0.55784
1.39579,0.33518
1.60415,0.48116
1.28575,0.74171
1.36108,0.66578
1.17012,0.422
1.53533,0.47333
1.44423,0.55776
1.40206,0.51883
1.33034,0.49519
1.44699,0.45253
1.58193,0.48658
1.46467,0.60585
1.41012,0.48365
1.37151,0.39773
1.32181,0.39693
1.32761,0.38554
1.36535,0.56369
1.30994,0.33148
1.15647,0.46318
1.48445,0.434
1.48689,0.39392
1.4312,0.47696
1.48388,0.38129
1.40581,0.59674
1.51846,0.46211
1.36402,0.50817
1.47603,0.51074
1.53172,0.43147
1.40907,0.62535
1.45912,0.41101
1.49224,0.51627
1.45404,0.46306
1.52547,0.48159
1.43664,0.53338
1.5564,0.51841
1.39362,0.51761
1.43627,0.47289
1.50365,0.45422
1.42288,0.40387
1.2817,0.57252
1.26007,0.37478
1.39355,0.75046
1.6591,0.55328
1.45263,0.63895
1.49374,0.41079
1.34647,0.48117
1.2704,0.50525
1.29495,0.53135
1.58198,0.40382
1.39475,0.48815
1.40041,0.41196
1.34174,0.54311
1.54114,0.3593
1.24379,0.55118
1.37013,0.43018
1.28604,0.42807
1.4601,0.48284
1.41208,0.44847
1.4914,0.32129
1.22299,0.57622
1.31382,0.37345
1.32113,0.388
1.39331,0.50583
1.31271,0.58789
1.32013,0.55098
1.31691,0.51109
1.43866,0.47863
1.43932,0.40997
1.40903,0.45818
1.52826,0.47307
1.54834,0.56409
1.52649,0.48943
1.43638,0.45244
1.34243,0.45057
1.35777,0.52797
1.51793,0.37646
1.32073,0.43844
1.31664,0.48345
1.61464,0.41264
1.52124,0.53789
1.26843,0.31691
1.67697,0.57939
1.67139,0.62535
1.51276,0.52936
1.35922,0.48118
1.47272,0.40631
1.38998,0.52876
1.39994,0.51276
1.50158,0.49372
1.48919,0.50171
1.41494,0.45611
1.47457,0.59595
1.57428,0.55997
1.43261,0.39364
1.40961,0.48975
1.35111,0.44258
1.29635,0.399
1.35784,0.52734
1.41797,0.3117
1.52092,0.53898
1.49838,0.52362
1.35216,0.46249
1.40414,0.4328
1.38919,0.47086
1.45597,0.4341
1.31305,0.3439
1.35318,0.4099
1.38829,0.40558
1.4134,0.42134
1.33402,0.38524
1.25036,0.49438
1.01173,0.58036
1.45696,0.35192
1.34532,0.44893
1.2867,0.45424
1.31895,0.52309
1.41789,0.44623
1.43449,0.47827
1.3728,0.44266
1.46124,0.37676
1.32852,0.45858
1.48202,0.42444
1.35636,0.4445
1.40137,0.41753
1.49709,0.62435
