param1,param2
3.84239,1.08809
3.34517,0.97616
2.70208,0.48724
4.72207,1.2875
3.8051,0.60792
8.58748,2.01014
4.99682,0.89949
3.57804,0.91598
2.37391,0.49857
2.34675,0.48034
7.48943,1.71264
2.9949,0.45999
4.5227,0.98868
4.0025,0.80604
4.76527,0.99811
4.85304,1.06803
4.97689,1.01654
4.36558,0.86851
2.16144,0.38828
4.72766,1.25021
4.04089,0.53752
2.85023,0.69944
7.40652,1.53258
3.60968,0.78844
3.22715,0.71153
7.22237,1.47149
3.52869,0.72456
4.43191,0.9739
3.14034,0.69588
5.91104,1.19258
3.04158,0.78808
3.70611,0.90479
4.32157,0.79631
5.2474,1.30951
2.52429,0.46912
5.96586,1.4505
5.98436,1.46834
3.63839,0.68738
5.28933,1.29459
5.39278,0.99728
3.91142,0.72119
4.64658,1.14494
4.12402,0.76884
6.67751,1.47651
3.33107,0.6862
3.31886,0.67657
7.76551,1.77633
6.75554,1.40608
5.26803,1.00551
4.95753,1.1253
3.93588,0.87258
4.85521,0.89846
3.87349,0.92983
5.62122,1.11932
1.86038,0.40802
3.67274,0.61263
5.64387,1.20741
2.0366,0.49555
2.26547,0.51396
8.49162,1.57799
2.6079,0.68717
2.88918,0.54482
4.75653,1.11581
2.64373,0.52671
3.88778,0.70168
4.2349,0.89915
2.93594,0.66832
3.73572,0.88804
5.34048,0.95828
7.42949,1.65625
5.64353,1.1726
5.7245,1.13032
3.88281,0.91106
1.85967,0.47706
3.75496,0.79458
2.70034,0.7307
5.43931,1.05303
2.3926,0.63169
3.94608,0.74703
4.11502,0.912
6.36869,1.24573
3.58777,0.62957
4.02223,0.84752
5.32774,1.18568
4.05205,0.90111
6.71338,1.40956
1.99059,0.48181
3.86737,0.91378
2.64398,0.59981
6.98025,1.40079
4.76274,0.98795
4.04851,0.87938
3.28123,0.63693
3.98528,0.8358
4.76219,1.02227
2.84086,0.63163
5.76686,1.2907
3.41564,0.80525
3.05173,0.69639
2.45194,0.62155
6.49691,1.27909
2.25808,0.53779
3.20599,0.67552
6.1177,1.13034
2.89206,0.69829
6.60016,1.3134
6.82864,1.35433
4.54638,1.26634
3.52765,0.93058
7.91947,1.87656
3.03483,0.42676
5.22244,1.35273
2.94555,0.53173
4.22722,0.98666
4.21733,0.99621
2.42629,0.53488
4.15215,0.95052
5.10554,0.97949
4.22017,0.8069
4.70414,0.97963
6.65311,1.35738
3.68046,0.84246
4.6314,0.97962
2.63479,0.39181
4.38263,0.79004
4.6697,1.06549
3.17483,0.75004
5.44248,1.06991
4.26044,0.9898
2.45956,0.49219
6.83356,1.49694
3.60838,0.78781
4.66419,1.07237
3.24425,0.65822
8.0414,1.7437
5.79949,1.18074
4.45682,0.9053
6.58377,1.38752
2.40927,0.59688
1.67698,0.41379
7.049,1.62452
2.95231,0.54804
3.69448,0.74432
4.98294,1.02063
4.3982,0.96714
6.27848,1.73611
4.36773,0.83905
6.20914,1.22954
5.2135,1.26542
4.52085,1.0253
6.12175,1.32321
5.15876,1.05026
4.86764,1.13102
4.23658,0.74557
7.35986,1.80167
3.50566,0.67447
6.07641,1.3549
4.61087,0.92192
2.45118,0.59675
2.85676,0.75011
6.41502,1.35378
3.19543,0.80438
2.96305,0.61545
1.64085,0.40854
11.895,2.20649
2.91399,0.74212
6.22796,1.27245
4.16653,0.99004
7.47727,1.65841
6.62609,1.16676
3.29046,0.66893
4.69233,0.93299
8.5034,1.87741
4.40008,0.72524
3.94936,0.70285
3.43997,0.6888
4.48891,1.03534
4.49733,0.96378
3.825,0.76916
7.09459,1.39252
5.85537,1.28766
4.88384,0.95907
5.5207,1.12077
1.4845,0.31881
4.73531,0.94153
3.25037,0.626
6.94988,1.52873
3.32152,0.72088
4.11215,0.93239
6.17082,1.22504
4.97462,1.14224
4.80279,0.93153
4.34901,0.86121
6.31527,1.37553
4.86474,0.89121
7.30637,1.67336
4.04375,0.91304
4.17444,0.68808
7.66091,1.59468
2.41229,0.50151
4.43774,1.07037
7.20502,1.35974
4.04209,0.95268
5.37664,1.23367
4.03913,0.97258
4.44609,1.09887
6.14105,1.51482
2.48714,0.39535
1.80292,0.29437
2.97031,0.65419
4.85515,0.96717
2.5992,0.51075
3.85974,0.64308
4.66068,1.03854
3.76682,0.85164
7.02496,1.4666
6.80685,1.24268
4.41232,1.05468
4.43637,0.80468
4.71819,0.82674
5.87724,1.18347
3.03351,0.59878
7.45304,1.87922
3.56196,0.62525
4.86296,1.15576
3.08745,0.80106
6.87434,1.49735
4.02063,0.9014
4.78254,1.04058
5.41249,1.00203
3.73583,0.73164
2.67916,0.58186
3.72079,0.85534
2.53695,0.5512
5.64406,1.06872
4.1934,0.98268
2.3538,0.47482
3.11886,0.59542
3.44692,0.62843
4.55977,0.86501
4.68317,0.9993
3.79251,0.78571
3.76326,0.67319
7.57939,1.71316
3.38376,0.64042
3.05,0.76425
3.6172,0.82632
4.4267,0.84393
4.97078,1.15441
3.68915,0.71534
4.93683,0.903
4.10043,0.82933
4.54981,0.83846
3.39778,0.85868
8.7733,1.87145
3.72496,0.82806
6.14481,1.16198
6.44819,1.46931
4.05052,0.7115
2.80268,0.51335
3.91043,0.75067
3.76941,0.72609
5.40514,1.16582
3.40577,0.65581
4.73557,0.99406
6.35054,1.35749
4.42388,0.95225
4.74402,0.99409
4.76288,1.05404
4.41583,1.0685
5.46298,1.02736
5.02446,0.94603
3.19952,0.79582
4.02255,0.81971
5.22284,1.16362
4.31808,0.95795
4.16032,0.82037
3.46572,0.7957
4.24544,0.85368
3.35133,0.85777
5.98253,1.11294
2.72058,0.61029
4.97264,0.98907
4.09579,0.82492
5.9431,1.35263
3.36334,0.65688
6.88964,1.46368
4.84593,1.02583
6.0026,1.26423
5.84657,1.16501
3.57886,0.7739
4.80213,0.90555
5.22393,1.14325
6.53697,1.31487
1.99318,0.51739
4.53382,0.88196
4.3153,1.00144
6.30889,1.29388
4.84536,0.95982
5.32713,0.97435
4.3535,1.02004
3.65941,0.75199
4.42882,1.01302
6.40877,1.25153
2.13722,0.48229
8.36297,1.77257
5.25154,1.10861
3.46297,0.72212
4.18307,0.91143
4.42481,0.78793
6.46937,1.51773
3.43462,0.50818
1.2465,0.13554
1.65514,0.19385
3.55258,0.8437
5.57847,1.44935
3.47577,0.58459
4.53473,0.81861
2.30121,0.47248
3.46568,0.86098
4.20197,0.84786
3.94134,0.95066
1.81624,0.37011
4.11354,1.01058
2.75189,0.54142
4.2444,1.04402
5.41533,0.99617
4.94779,1.09211
5.79299,1.29328
4.95944,1.0058
4.65132,0.94097
4.49918,0.96478
3.38963,0.71361
7.0202,1.55973
3.97603,0.77329
7.73826,1.53807
3.29641,0.86424
7.48282,1.24503
2.63357,0.60707
3.9092,0.80735
5.45939,1.27782
2.50822,0.49657
5.82089,1.13104
6.52701,1.45605
4.04514,0.783
4.56414,0.98369
7.30283,1.48444
4.18317,0.77192
6.80791,1.44474
4.13002,0.81914
5.34632,1.24168
3.31392,0.6261
4.87078,0.87527
3.14095,0.85592
2.71307,0.52834
3.43852,0.77113
2.36453,0.5381
6.96537,1.46888
3.42947,0.83363
4.59083,0.93262
7.33523,1.60616
4.70829,0.89672
5.14345,1.20467
3.81694,0.81374
4.26538,0.92035
5.70923,1.27516
3.43214,0.76429
3.91856,0.7724
3.58938,0.79475
3.20453,0.71402
1.99126,0.4516
6.10083,1.0521
2.51432,0.65932
6.96135,1.18795
2.09265,0.40647
3.17734,0.51669
3.48053,0.55599
3.90604,0.82003
5.84466,1.26295
5.02011,1.00411
3.80153,0.87606
4.6191,0.99906
5.2731,0.97505
4.76408,0.93008
6.34325,1.62886
4.2488,0.76071
4.26903,0.76518
4.63293,0.74996
4.1973,1.09219
6.32133,1.19165
4.17234,0.83436
5.3295,1.1339
6.88759,1.49873
5.17225,1.18259
4.00043,0.81036
4.1478,0.80784
4.88401,1.05199
3.61493,0.72323
6.3847,1.22979
2.77985,0.56445
5.00443,1.12918
4.27183,0.93362
9.1508,1.84084
2.74924,0.65193
5.51502,1.26361
4.96809,1.08809
4.40037,0.92476
5.71021,1.16138
4.47998,1.08269
5.52851,1.15501
3.85552,0.80288
7.3835,1.52667
4.42754,1.03206
4.15267,0.71979
5.41749,1.20076
3.81826,0.75652
6.02756,1.33525
3.41478,0.81159
4.89117,1.12209
6.44971,1.32173
5.32276,1.06086
5.55316,1.06557
3.09639,0.63697
4.586,0.91941
4.26132,0.83845
7.68442,1.69485
2.38533,0.56847
3.9421,0.75924
4.84848,0.99249
5.7412,1.23992
3.4067,0.78881
5.72245,1.17286
3.12267,0.76577
6.08512,1.17123
3.36796,0.74841
3.01483,0.59396
5.00292,0.92645
6.91849,1.61015
5.47822,1.3432
2.53597,0.55497
2.87141,0.59121
2.43982,0.50823
5.31428,0.96748
2.15716,0.50984
4.85278,0.9593
2.61821,0.57048
11.3956,2.37503
2.39009,0.53565
3.49691,0.47122
3.59527,0.48547
2.59024,0.47094
4.31488,0.78527
5.02702,1.10442
6.35674,1.38374
3.1308,0.70712
4.95351,0.96418
4.38633,0.99351
6.9998,1.42143
3.15587,0.717
6.4486,1.32254
1.92983,0.41504
3.68687,0.9223
7.1339,1.43407
3.38519,0.78156
5.49699,1.21399
9.20687,2.14771
2.88768,0.70186
4.29463,1.05164
5.58647,1.09726
4.0623,0.87495
3.89978,0.76331
4.38878,0.87256
3.04315,0.53424
3.22967,0.66348
3.62734,0.72684
7.1325,1.55645
4.90571,1.01065
3.77513,0.75116
6.28931,1.29156
4.92643,1.12217
4.25963,0.82841
3.56163,0.73682
3.74933,0.68123
3.54167,0.68731
6.90243,1.58238
3.45814,0.77446
3.23971,0.71145
8.43451,1.85186
4.00343,0.78598
3.59628,0.61207
2.5818,0.49106
2.4621,0.38488
2.70843,0.50136
5.7847,1.37442
5.6506,1.37958
4.92243,1.05776
5.5531,1.12593
2.47217,0.55088
8.8273,1.97639
3.03108,0.70251
4.70817,1.05642
6.21458,1.49997
3.46702,0.64583
3.92138,0.73043
5.79049,1.3707
3.46252,0.7957
5.54709,1.15651
5.80635,1.23306
6.57,1.36993
3.84335,0.82485
3.48393,0.83562
4.6808,0.93749
4.5711,1.20259
4.63798,1.23452
4.2447,1.16437
3.17202,0.46457
1.61981,0.21026
2.45046,0.38408
6.97646,1.70794
2.93241,0.51303
2.69393,0.57615
5.7493,1.07559
3.81599,1.10145
2.1374,0.33824
6.02735,1.23762
3.44983,0.70339
6.77952,1.31307
2.1519,0.49518
5.591,1.18821
6.57256,1.47469
3.79579,0.84078
3.02981,0.5028
3.7598,0.82401
3.8192,0.86122
4.55756,0.89452
2.83654,0.6561
3.77236,0.79312
3.72438,0.71419
6.52217,1.56927
3.39297,0.76391
6.02573,1.38204
3.52746,0.74253
5.50071,1.27275
5.53823,1.17291
2.5367,0.60044
4.35913,0.79555
2.7954,0.54553
1.88986,0.37658
6.33434,1.53146
3.57266,0.74304
6.30828,1.41101
3.63334,0.87274
4.68125,0.87377
3.80784,0.74671
3.77937,0.96859
5.24969,1.05755
3.78923,0.88519
6.15728,1.13257
1.75262,0.32106
2.81946,0.52298
3.08549,0.51529
2.32529,0.39774
3.44939,0.61345
4.74948,0.76985
3.81664,0.71191
5.28002,1.1267
5.30586,1.13243
5.76115,1.14649
5.29882,1.16705
2.92633,0.56905
2.81348,0.57229
2.76855,0.61954
7.91244,1.62755
3.69565,0.88974
2.70128,0.6217
9.50563,2.07567
1.45195,0.28136
8.01626,1.68247
5.61159,1.2069
4.91221,1.04261
3.62397,0.7176
3.90314,0.78446
4.23905,0.74637
1.91643,0.30999
4.11179,0.70649
8.76871,1.92479
2.40422,0.46201
4.83298,0.94161
2.23527,0.51438
3.04849,0.67322
7.41386,1.3966
3.16905,0.78958
5.90337,1.23257
6.31637,1.33666
8.00183,1.59507
4.14202,0.86978
4.84643,0.86181
5.33843,1.48919
8.1333,1.93087
4.37044,0.77338
5.68132,1.4551
4.57502,0.85711
3.78612,0.77025
5.4029,1.16242
4.98467,1.19446
5.10476,0.8077
2.73805,0.55427
4.73739,0.93016
3.86639,0.88123
3.05209,0.70175
3.39361,0.73308
3.90097,0.79504
3.84611,0.67988
3.95307,0.90106
5.14796,0.96516
3.24166,0.58841
4.15515,1.04189
7.90334,1.62923
8.39176,1.71422
7.71112,1.56974
3.23641,0.81138
2.17245,0.46097
6.56332,1.14595
2.72605,0.65384
4.86307,1.10405
4.85924,0.86123
5.82471,1.18368
5.72097,1.35787
2.65918,0.60129
6.70615,1.29526
2.56408,0.58647
3.82889,0.73819
4.24316,0.81897
5.21957,0.9677
3.55158,0.63001
2.31211,0.39221
1.9085,0.30666
6.59986,1.63299
3.52089,0.8454
6.33049,1.38371
5.16041,1.05581
5.20606,0.96996
4.09689,0.88966
6.96327,1.56108
4.1962,0.95502
3.70539,0.9309
4.52783,0.78975
2.43113,0.43104
5.69768,1.24367
5.65128,1.16327
4.16535,1.04623
5.33366,0.97773
3.07889,0.65219
3.72389,0.7518
6.09212,1.29777
3.53538,0.71786
3.30501,0.62968
5.84967,1.14537
3.40815,0.76005
4.61935,0.81164
3.59895,0.73155
6.6332,1.34257
7.16087,1.60971
2.31675,0.54899
4.3935,0.94552
6.35617,1.16413
4.22728,0.89925
3.37024,0.59186
3.51628,0.61781
3.13233,0.59631
7.96681,1.7057
4.07456,0.92999
4.15666,0.65466
4.06454,1.20697
1.70017,0.24294
2.12768,0.27237
3.40957,0.49639
3.20832,0.5723
5.23335,1.09214
4.6623,1.05718
4.38032,0.85825
6.06335,1.09926
3.7226,0.63622
3.81845,0.62985
2.20348,0.38026
2.57347,0.46308
4.01342,0.82934
5.71446,1.30935
3.00447,0.52936
8.12639,2.01173
4.07477,0.81014
2.62897,0.43991
3.40926,0.72842
3.94025,0.87603
4.0453,0.89948
3.74168,0.88612
5.55369,1.14585
3.61701,0.73045
4.06302,0.74933
5.09008,1.20515
7.21587,1.58006
3.36691,0.70812
5.54742,1.09505
4.07626,0.85885
4.4438,0.82091
3.17027,0.70881
6.32777,1.3291
4.14857,0.90137
6.18294,1.15119
2.74642,0.60778
6.90169,1.47684
5.62223,1.18263
4.28964,0.96473
2.73865,0.58992
6.2459,1.09648
4.74147,1.06123
5.64093,1.10553
4.08679,1.10627
2.91291,0.56903
4.93382,1.08084
6.25749,1.34231
4.43029,0.9909
4.88714,1.01047
5.20294,1.2465
5.06091,0.99032
3.30534,0.65198
4.11118,0.74906
4.25511,0.95388
2.98634,0.70439
3.93193,0.84194
6.04479,1.11185
4.01492,0.87137
5.10787,1.02119
4.28565,0.89781
3.63636,0.68039
5.05289,0.86398
2.64579,0.57936
6.04232,1.19089
6.96205,1.47113
5.42604,1.34639
6.82908,1.79724
4.09057,0.90435
7.39297,1.72629
5.14645,0.89214
10.0268,2.24287
4.13222,0.81729
2.37564,0.41712
2.48812,0.42732
4.14865,0.87869
6.68536,1.56126
1.76962,0.36581
8.8436,2.1858
5.57614,1.23307
4.96023,1.048
3.29651,0.745
2.14242,0.4626
6.49768,1.15476
2.20037,0.44689
8.75145,1.81749
3.17061,0.62117
5.31343,1.10026
5.1894,1.0997
5.12353,1.11241
2.57264,0.51814
7.73661,1.82525
2.97342,0.45576
2.66287,0.42354
3.74098,0.82182
4.46343,0.98825
3.58604,0.70007
3.57474,0.99018
4.96296,1.25156
4.09579,0.9211
3.7102,0.75139
4.65113,1.03989
3.39246,0.78549
6.43986,1.29431
4.63988,0.88527
5.50491,1.2599
5.29301,1.08407
6.97537,1.49274
6.40483,1.39662
7.06985,1.48445
4.89048,1.10909
5.0847,1.05771
3.94502,0.86508
4.16728,0.93266
3.7281,0.71476
2.88282,0.52513
4.68471,0.88153
2.82285,0.64575
2.77357,0.63646
8.38496,1.65693
4.32503,0.82732
7.7792,1.66951
5.60231,0.98679
3.64276,0.80281
3.25888,0.70059
4.56266,1.11566
4.44376,0.77617
4.0544,0.78146
3.25532,0.66372
3.98595,0.7881
3.23333,0.66633
6.63072,1.23631
2.69521,0.63581
3.83819,0.87511
3.05171,0.77807
4.65789,1.12131
5.38956,1.15219
2.92695,0.64248
5.91284,1.07307
2.95022,0.67481
8.2187,1.77836
2.87413,0.53144
3.65411,0.68713
4.37366,0.98204
5.88861,1.31383
5.57551,1.22355
2.817,0.66444
6.77534,1.44779
3.94386,0.78638
6.14072,1.37245
4.80847,1.03665
5.06284,0.96137
3.49509,0.83365
4.07264,0.94697
4.77864,0.9596
4.14343,0.8491
5.46588,1.28171
4.57844,1.01943
7.21553,1.52973
4.36368,0.74279
7.92035,1.7375
1.77473,0.39589
6.69482,1.11314
2.37669,0.55726
6.73505,1.22984
3.62094,0.69053
2.92419,0.53694
6.02937,1.42935
4.21294,1.22659
2.81605,0.92718
5.6998,1.36981
4.42194,0.84618
3.46737,0.70361
3.47099,0.82597
6.1234,1.20552
5.19001,1.17143
4.76877,0.8481
3.95147,0.90475
3.44543,0.74735
7.37366,1.52048
3.38235,0.82684
2.16317,0.39717
3.10637,0.55179
3.22052,0.59057
5.19574,1.07729
3.72392,0.73074
3.24885,0.52413
2.27276,0.37975
3.90049,0.69428
5.65001,1.19731
4.12519,0.88696
5.10449,1.2562
4.24256,0.73019
5.94354,1.36388
3.50751,0.78738
5.72945,1.25061
3.97009,0.80977
2.33748,0.48683
12.0012,2.3964
5.00692,1.33104
6.54816,1.46773
3.37544,0.71089
7.42314,1.56518
4.35509,0.94083
5.04584,0.94051
4.01116,0.81331
6.20571,1.26272
3.14746,0.65593
4.24883,0.87236
4.49313,0.99696
4.99909,1.23237
4.57402,0.91156
4.10327,0.82987
7.04061,1.50956
4.61559,0.95569
4.65589,0.99556
4.75862,0.98602
3.79206,0.90536
2.32378,0.56746
9.71821,2.11234
3.18202,0.61836
6.8505,1.60982
6.29036,1.12871
3.46241,0.8375
7.17541,1.25774
5.44503,0.96581
2.68557,0.54148
5.85054,1.2973
4.56204,0.99573
4.36303,0.98103
4.98913,1.10659
6.82008,1.4349
2.58791,0.64337
1.57579,0.3229
8.08718,1.87899
2.53113,0.47409
4.88828,0.83853
2.45695,0.42702
3.7335,0.73673
6.21278,1.33089
5.26022,1.06136
2.97617,0.56309
3.22831,0.65258
3.47673,0.67369
6.32662,1.3941
5.73227,1.39039
3.47598,0.63702
4.36907,0.88195
5.54499,1.31661
4.2685,0.95516
2.57913,0.61673
5.17289,1.17975
6.58405,1.46792
2.98015,0.64799
6.40816,1.43397
6.40455,1.49781
3.33094,0.71927
4.60591,0.84956
3.44121,0.59748
3.29347,0.65759
4.11954,0.82157
3.34374,0.5019
2.8657,0.44113
5.31597,1.23602
2.22464,0.50527
7.83902,1.68244
5.64124,1.26966
5.63089,1.18776
3.69327,0.72852
3.96074,0.69755
2.40017,0.4848
5.13149,1.15873
4.57608,1.04623
6.30233,1.25215
5.08261,1.12384
4.26832,0.88679
4.93222,0.99309
3.52891,0.72933
3.91166,0.7005
4.14427,0.7838
3.27647,0.6339
4.46897,0.79511
5.04485,1.16274
3.99726,0.7846
5.66842,1.30032
5.52989,1.15218
4.95281,1.20821
6.03882,1.23173
5.53423,1.23482
5.1239,1.11715
7.04762,1.43388
4.096,0.96485
7.43348,1.55055
2.67869,0.45557
3.85609,0.57433
3.19185,0.55764
5.00365,0.91305
1.88395,0.30794
2.67327,0.49276
4.46104,0.88054
4.7423,1.0428
3.33922,0.70504
7.61502,1.4706
6.69144,1.36235
6.43149,1.29465
1.97984,0.51426
8.12303,1.55469
3.03402,0.75527
4.3531,1.01188
4.79242,0.99753
5.49835,1.12176
3.66513,0.76826
6.0866,1.18681
3.19275,0.66479
3.2498,0.60948
5.505,0.99199
3.38273,0.63102
5.65494,1.1994
3.85809,0.78842
3.05711,0.65647
4.03445,0.9227
7.60284,1.47737
1.99309,0.44156
6.8704,1.55377
2.9206,0.70267
4.91545,0.90429
3.12616,0.69016
2.38392,0.59163
2.52465,0.62354
8.69874,1.85658
6.52084,1.15346
3.13209,0.80871
7.87873,1.65521
4.85288,1.00496
3.26903,0.84435
5.22595,1.15263
3.91293,0.81149
4.50522,0.91581
4.70959,1.12938
5.53614,1.13206
3.48373,0.71236
3.44203,0.73132
4.52596,1.25386
3.1445,0.54557
4.29498,0.9216
4.46196,0.84965
3.69528,0.82724
3.36184,0.49287
2.50919,0.44621
4.90678,1.2645
4.78962,0.96102
4.56698,0.93963
3.80539,0.87007
8.18265,1.44395
6.85066,1.49562
2.90701,0.69821
5.67235,1.45871
6.13714,1.19971
4.64252,1.06824
5.21637,0.93062
2.0119,0.3656
5.96794,1.09023
4.14549,0.90908
8.22497,1.67298
2.82326,0.63174
2.37888,0.46236
2.82325,0.61567
7.69434,1.51405
4.93033,1.08791
4.41544,0.91404
4.43453,0.81869
4.251,0.98644
1.93484,0.45166
6.84873,1.4632
2.3284,0.43157
7.69431,1.7281
4.12533,0.74593
2.72006,0.45859
2.52014,0.43709
3.29519,0.51903
6.958,1.91224
2.89654,0.50344
3.60977,0.64686
4.00485,0.94859
6.64487,1.38
11.1497,2.04667
3.46921,0.82703
1.74339,0.40606
6.86152,1.27351
1.64852,0.39114
10.4411,1.96039
2.93675,0.84285
4.20143,1.18041
6.06669,1.13105
2.17479,0.45444
5.47763,0.95272
3.99113,0.96375
5.92449,1.08139
2.66304,0.4404
3.22866,0.66201
4.34475,0.8837
6.27524,1.51378
5.87495,1.35216
4.38998,0.86431
4.10368,0.82629
3.42731,0.6244
3.13278,0.52911
3.37888,0.96435
6.64509,1.31565
5.01953,1.08223
6.96921,1.4697
4.20163,0.9903
3.48254,0.68154
2.93714,0.56786
3.05086,0.53412
2.13069,0.37022
3.62583,0.62172
3.79747,0.76388
3.2843,0.73913
4.59801,1.02076
3.8769,0.87792
6.65439,1.37702
4.98964,1.26583
3.13315,0.57394
5.0604,1.31307
3.28134,0.67352
3.0717,0.66786
5.29054,1.32953
2.30008,0.48321
3.19871,0.56427
3.15418,0.56085
4.26802,0.77551
4.11764,0.96057
4.9385,0.9898
4.56343,1.20966
6.06043,1.16831
3.84246,0.81788
4.50774,1.00896
4.52022,0.86734
7.62539,1.52229
7.3542,1.48484
4.55452,1.09279
2.97983,0.54516
3.53295,0.81154
4.9053,1.0875
3.98435,0.69766
7.57815,1.57309
4.05758,0.91054
6.37847,1.42508
4.07563,0.97336
7.44527,1.35372
2.66479,0.57282
4.57785,0.68509
3.02499,0.73961
5.95074,1.44548
5.49619,1.46019
3.90544,1.04527
6.08849,1.17221
5.50926,1.23447
4.72645,1.18631
4.08793,0.96313
6.72083,1.30603
3.35273,0.70083
5.77464,1.22464
3.05289,0.72867
4.68034,1.01685
3.63492,0.86234
4.9246,1.2851
4.21387,1.08596
6.37242,1.34596
5.21502,1.10706
6.47657,1.57241
3.67282,0.86737
5.04252,1.16214
3.84378,0.94334
3.18815,0.62032
7.1399,1.69894
4.79196,1.23602
4.72507,0.91809
3.84816,0.7105
4.70178,1.13139
5.56896,1.02198
2.90018,0.55856
4.76325,0.89064
4.3222,1.07444
5.50862,1.29805
6.20378,1.41866
6.44485,1.36055
5.85428,1.21116
6.16568,1.39824
4.77412,1.03891
3.19117,0.80447
5.32334,1.3259
3.49872,0.60405
3.64551,0.78437
3.59521,0.78047
5.55045,1.03241
4.63376,1.0367
5.26691,1.11941
3.63436,0.7815
3.59042,0.73906
2.66058,0.38896
2.3059,0.35859
5.47473,1.36804
4.97784,1.18034
4.32396,1.02328
4.73709,1.15581
4.11627,0.80313
4.40415,0.85531
5.66031,1.20604
4.56011,0.93134
3.20439,0.75112
8.43834,1.75905
3.77459,0.70873
3.57757,0.72212
6.79312,1.58739
7.53607,1.80515
2.75037,0.49439
3.9863,0.6343
3.03684,0.51035
6.38925,1.29662
3.57123,0.80166
4.76786,1.02215
4.50163,0.89931
2.10915,0.40515
7.62202,1.77178
2.9765,0.56881
6.13709,1.37954
4.92832,1.1489
4.41268,1.21321
5.28757,1.01709
5.19082,1.17978
3.55025,0.78455
5.3399,1.0892
3.58976,0.73972
5.75265,1.07562
4.522,0.88016
2.65152,0.57236
7.69403,1.42551
4.58811,1.07608
5.17835,1.07735
4.43448,0.91176
3.26926,0.57148
5.5602,1.29553
6.20801,1.27635
3.89641,0.9309
2.78868,0.55698
6.10125,1.23319
3.07737,0.77041
8.34588,1.76153
6.46418,1.19912
2.60534,0.53837
8.60495,1.75895
4.08117,0.9136
2.37726,0.53734
4.10525,0.79483
4.20841,0.96275
6.83089,1.64454
5.54287,1.21459
3.97821,0.9319
5.98618,1.28737
5.22744,1.11491
5.12258,1.13189
3.30658,0.70586
3.31556,0.71071
8.19921,1.50721
2.21979,0.47666
3.72085,0.66495
4.1511,0.88929
4.73837,1.09298
6.56803,1.26882
3.82324,0.67962
2.83469,0.57235
3.91905,0.75003
6.14276,1.4391
4.63859,0.90104
3.70216,0.86756
4.1842,0.94711
4.71318,1.04593
6.90875,1.39998
2.66458,0.58403
6.86046,1.33929
2.24239,0.51289
5.62985,1.10102
3.7236,0.7651
6.71366,1.363
3.94948,0.81737
4.84707,0.94795
5.49605,1.3307
4.03329,0.70408
5.3628,1.22014
5.66897,1.16941
3.43507,0.68743
3.54423,0.6501
3.47118,0.5993
1.86943,0.36058
6.04786,1.27554
3.81999,0.79861
4.90673,1.03616
2.69696,0.37919
4.197,0.83685
5.10013,0.92653
4.52085,1.26328
8.36813,1.59614
2.97694,0.77615
2.92659,0.76171
3.00235,0.69957
5.2908,1.10969
2.72209,0.59027
4.21844,0.82512
7.82621,1.36976
3.88335,0.74823
3.61735,0.68359
4.52845,1.0408
5.89304,1.16945
4.04895,0.82344
4.11487,0.94973
5.50349,1.1346
4.31623,0.87417
6.18794,1.53139
3.85238,1.00316
6.93119,1.66273
6.27646,1.32369
7.20948,1.53464
2.55653,0.58489
3.4318,0.7112
4.06599,0.80295
4.57427,0.9581
4.06217,1.10834
1.70862,0.33182
6.19027,1.16402
2.88078,0.63646
4.33422,0.8402
4.43394,1.03319
5.84812,1.22173
3.70622,0.89978
3.70902,0.73982
3.1379,0.65971
5.90773,1.18599
2.68624,0.59757
7.72668,1.54052
4.31484,0.88341
2.9058,0.69079
3.03281,0.74823
5.17687,1.0096
7.07061,1.42488
4.15424,0.96408
6.44969,1.30833
5.63746,1.283
4.42961,0.89312
4.24762,0.78248
4.63078,0.81354
4.51374,1.07283
3.94806,0.77262
3.92223,0.75597
4.46234,0.94893
4.5759,0.96726
4.35009,0.89864
3.78779,0.83094
4.90776,0.91176
3.24133,0.63254
5.65726,1.12845
4.36193,1.15137
3.44506,0.6284
5.58986,1.29238
3.60483,0.6398
4.60823,0.78733
5.69132,1.41736
3.61878,0.56314
2.02852,0.32938
3.16587,0.46377
4.74214,1.20237
5.47345,1.03053
2.49781,0.55632
2.6961,0.60767
4.61791,0.97913
6.33506,1.20952
2.37277,0.45928
2.76582,0.51572
3.52078,0.59279
3.96803,0.65326
3.63047,0.66837
2.38551,0.4543
4.55047,0.82258
4.42019,0.90506
3.50853,0.70511
3.75625,0.81952
2.60497,0.62085
3.24823,0.8071
6.99382,1.69072
3.686,0.78689
4.99755,1.05821
8.30502,1.57063
5.30706,1.08402
3.84039,0.77929
5.02905,1.09299
8.05931,1.49597
2.179,0.55334
6.84598,1.42236
4.03184,0.95081
4.05119,0.79251
4.15505,0.76798
5.65837,1.14873
5.75939,1.15298
2.6755,0.5544
4.25095,0.86371
2.64278,0.37308
5.40757,1.29644
3.89293,0.97648
2.66254,0.55927
4.57384,0.97778
3.93806,0.76354
7.26822,1.72231
2.86731,0.50931
4.43441,0.85852
3.49447,0.68453
6.62756,1.62786
4.83976,0.9923
9.67389,2.11881
7.47595,1.70929
5.44078,1.31245
5.34333,1.31202
4.92158,0.95407
4.70772,0.99488
6.62923,1.35979
4.83415,0.99731
3.52674,0.70856
6.88027,1.86239
3.32789,0.50701
