param1,param2
2.00922,3.9681
1.90177,4.27489
2.15169,5.7494
2.69657,5.00242
2.19378,5.396
2.92353,5.61353
2.31899,4.62925
1.85713,5.31695
1.7437,5.52343
2.67185,5.72999
2.21184,4.39295
2.66653,6.55576
2.08541,5.43763
2.31183,5.75726
1.96398,6.26467
2.28615,6.22427
2.4027,5.02551
2.57705,5.63297
2.06588,5.19518
2.91136,5.45902
1.41746,3.31418
1.64425,4.39524
3.04459,6.60285
2.21362,5.14941
2.2585,4.68144
2.22267,5.17091
2.3951,4.86932
2.02407,6.2142
2.03046,5.31175
2.36887,6.5447
2.23918,4.64571
2.39175,5.81698
1.8399,4.60985
3.11067,5.77969
1.78378,4.68866
2.81909,5.97383
3.18872,5.99693
1.90954,5.32341
2.26332,6.1178
2.33709,5.90037
2.44441,4.7844
2.07632,4.73882
2.90027,6.04653
1.71605,4.23935
2.57346,5.63557
2.11259,5.98052
2.89289,5.27925
1.75023,5.03657
1.89496,4.75483
2.08599,4.90192
2.33962,6.38018
2.77347,4.85421
2.46892,5.96771
2.67164,5.18438
2.04556,5.25318
2.34962,5.81521
2.06344,4.50326
2.47832,5.04196
3.21401,5.27875
1.94222,6.22245
2.26887,6.12779
2.56276,4.98549
2.15649,5.63577
2.40052,6.54891
2.2055,5.43059
2.66395,4.95839
2.92679,5.1243
2.71009,4.81754
2.13737,5.74107
2.26171,5.90317
2.14146,5.29766
2.83959,5.30248
2.94613,5.28955
2.0035,5.30909
2.47565,5.36614
2.07363,5.54353
2.55132,5.47424
2.05507,4.90089
1.74713,4.15276
1.74089,4.41855
1.93014,5.07996
1.68118,5.5743
2.1788,5.3771
2.03918,4.8633
2.76266,5.14281
2.259,5.54254
2.85201,5.4246
1.99652,5.65267
1.58821,5.44782
2.68203,6.39055
1.73101,5.79649
2.46243,4.51236
2.04306,5.97998
2.74737,5.07816
2.17038,5.52618
1.93566,4.77931
2.93584,5.81443
3.08479,5.69131
2.08764,5.51969
2.5947,5.60645
2.62609,5.90115
2.91134,5.2954
2.07911,5.42732
2.64731,4.65474
2.66839,5.62877
2.29943,4.63073
1.78992,6.0173
1.54481,4.64546
1.57617,3.47795
1.92462,6.11384
2.00116,5.3456
2.94436,5.64159
2.91344,4.91595
1.55132,5.14945
1.54124,5.27564
1.66316,5.41888
2.22728,5.14128
2.50414,5.16667
2.56541,5.54132
2.47653,6.01132
2.44845,5.75632
1.96708,5.19988
2.84904,5.04105
2.21785,5.02278
2.84877,6.12154
2.36787,5.04222
2.00446,5.16435
2.04767,7.7302
1.38984,4.87299
1.80704,4.13913
2.12609,3.9905
1.3632,4.46779
3.25714,6.12486
2.13932,4.93763
2.59662,4.79956
2.60366,5.57806
2.93505,4.68527
2.45748,5.57554
2.54995,5.34238
2.8025,5.01656
2.20907,5.76681
2.09981,5.58669
2.34091,6.39655
1.91333,4.91504
2.53229,5.34725
2.35143,5.07341
2.27572,7.06288
1.83769,5.15877
2.56725,6.41371
2.13755,4.28776
2.2832,4.66091
1.6098,4.50448
1.2611,4.12427
3.52309,6.42488
1.58673,4.02967
2.20961,4.80326
2.38854,6.11987
2.86136,5.61223
2.93897,5.45207
3.13624,5.2963
3.08856,5.18853
1.7926,5.22041
2.76333,5.4356
2.1416,5.09577
2.72213,5.74332
2.51712,5.22293
2.6488,5.39202
2.67836,5.24626
1.88401,5.67099
2.56308,4.92106
1.95809,4.73061
3.42932,5.16286
1.72457,5.98203
2.25398,5.33326
2.88928,5.3583
2.02194,5.43462
2.45859,4.76049
2.26814,5.39588
2.32783,5.5046
2.91116,5.99744
3.46141,5.54075
1.25643,5.0644
2.29175,5.28434
2.72443,5.20981
1.97628,5.72755
2.78055,5.01138
1.96163,5.10748
1.69129,6.6306
2.53915,5.69011
2.34059,5.87289
2.28773,4.88828
2.44674,5.82854
2.50298,4.44185
2.16237,6.72501
1.94087,4.84975
1.90812,5.02728
1.90121,5.52083
2.00464,5.44857
2.41438,4.75977
2.24494,5.67984
3.05023,5.35562
1.81778,5.33427
3.61434,5.64885
1.39807,4.54771
2.94099,5.17032
2.07439,5.58775
2.32476,4.02993
2.18513,4.96322
1.82294,5.49254
2.801,6.47557
1.86911,3.98731
3.14375,5.5243
1.58144,4.76749
2.50813,4.82145
2.01021,5.77327
2.67121,5.15751
1.28503,3.5577
2.55925,5.3059
2.83345,5.40015
2.64471,5.54638
2.18447,5.22602
2.70359,4.76994
2.45311,5.86518
2.23807,4.50482
2.71149,5.57613
2.15033,4.90895
2.03147,4.9073
3.00614,5.83618
1.63569,4.22826
2.55096,5.71113
2.11909,5.68339
2.97011,5.11183
2.43368,5.91618
2.16489,5.95758
2.40736,5.79748
2.5299,5.10601
1.71791,5.96069
2.16124,5.45477
2.62101,5.55715
2.29232,5.05423
2.37679,5.26957
1.70789,5.92819
1.78409,4.40949
3.24602,6.0544
1.94735,4.13277
2.60213,6.84582
2.08247,6.93177
2.952,4.85131
2.70833,5.57974
1.83712,5.25641
1.88107,5.22458
1.82812,5.76947
1.38615,6.91386
2.54452,5.87881
2.62858,5.62007
1.87848,4.84621
2.04042,5.96556
2.29662,6.13807
2.85724,5.39493
2.09685,5.2519
2.4766,5.23263
2.16358,6.47914
2.24635,4.67811
2.48163,5.31155
2.07879,5.72224
2.53836,5.36098
2.82406,4.83598
2.31973,5.25589
2.43618,4.56362
2.12026,6.03137
1.72635,4.10864
2.92586,6.57174
1.95638,4.15281
1.79327,5.43144
3.03449,5.31754
1.44321,6.14108
2.93377,5.40907
2.59383,5.49062
2.0996,4.63234
1.94847,4.7015
2.57418,6.33501
1.77717,5.49118
2.86818,5.46015
2.69419,5.54146
2.31234,5.23178
2.5024,4.91224
1.77052,4.48553
3.45597,5.92418
2.25126,5.86872
2.04871,5.57241
2.66497,5.82052
2.27261,6.41879
1.84915,6.03312
1.71085,5.94036
2.29699,4.69245
2.2768,4.27327
2.56419,5.24457
2.47275,5.25564
1.8228,5.42855
2.59552,5.53372
2.06485,5.23449
2.90266,5.65833
1.93996,5.60834
2.6625,5.38597
2.0306,6.10055
2.16806,5.94613
2.70204,5.83513
2.03779,4.59654
2.19124,4.99015
2.1982,5.88573
2.46617,6.34495
1.96864,5.01553
1.85721,5.31994
2.4435,5.90162
2.02636,4.67221
2.60208,5.25456
2.51475,5.11236
2.76875,5.76623
1.99289,4.7957
2.02693,4.19665
2.13262,6.09829
1.79203,4.78034
2.80092,5.69694
1.91846,4.46291
2.31966,7.07612
2.243,4.74719
2.94127,5.42272
2.11479,5.99018
2.17862,4.85053
2.68765,5.37137
2.32397,5.4083
2.17436,5.8059
2.58598,5.46422
2.13847,5.17044
2.76145,5.47179
2.23674,5.01112
2.00048,5.54525
3.06653,5.50763
2.6598,5.67825
2.05219,4.95221
2.2431,5.13304
2.84126,5.77223
1.97237,4.86662
1.57263,4.72297
3.39532,5.95981
1.50121,4.35722
2.2097,4.74435
2.58613,4.75275
2.1972,5.6705
2.47602,5.41343
2.3548,6.03477
1.62228,6.06797
2.25051,5.17012
2.78106,5.22933
1.94288,5.53549
2.11417,5.15134
2.30412,5.21474
2.55028,5.77971
2.12243,5.10745
2.17568,5.24829
2.88554,5.46007
2.20824,4.35153
2.51243,6.2983
1.91731,4.64395
2.02021,4.69806
1.91119,4.88534
2.61536,6.54624
1.89852,4.61715
2.16473,5.07356
2.53194,5.68968
2.4812,5.27216
2.12727,5.14877
2.26564,5.85571
2.89485,4.96986
2.11016,4.16928
2.03454,5.36556
2.95672,4.80852
2.98695,5.33571
1.61306,4.95203
1.99362,4.80121
2.72083,5.73676
2.17252,6.01399
2.3491,5.45747
2.46558,5.34946
2.51108,5.19517
2.00802,5.1285
2.34016,5.09384
2.3833,6.1816
2.18557,5.19309
2.69259,5.58674
1.9597,6.3308
2.35523,4.4285
1.59146,4.71881
2.56001,4.88189
2.58003,6.1777
2.32752,5.82347
2.53775,5.4366
2.38991,5.9517
1.95357,4.76924
2.50903,5.96437
2.55256,5.66077
2.25406,4.75135
2.27277,5.22555
2.46414,5.02997
2.35958,5.44511
2.28705,6.45959
1.93572,3.91593
1.76708,3.60949
1.7153,4.98541
1.63983,4.10773
2.0214,4.73293
2.3562,5.86851
2.403,4.901
2.15323,5.33669
1.61605,6.32974
2.40071,4.87728
2.13143,5.91103
1.90781,5.57621
2.78596,5.09387
2.71448,5.86524
2.80487,5.56847
1.89678,5.9924
2.05803,4.72157
2.00674,5.55918
2.10915,4.55106
2.68566,6.05629
2.5523,5.39769
1.67697,5.53912
2.30048,5.14419
2.28724,5.57
2.65986,5.2644
1.78233,5.54931
2.77431,4.99218
1.9175,6.11465
3.49645,5.22227
1.77106,5.52299
1.58674,4.33265
2.60299,5.57823
2.31378,5.47302
1.65156,3.98663
2.7395,6.09092
3.36404,5.90131
2.39483,4.57758
1.33452,3.32968
3.48174,7.32978
1.47099,3.56854
3.59564,6.4097
1.41446,4.29455
2.40552,4.73223
2.20323,6.34687
1.67478,4.96806
2.82578,5.40857
2.23565,4.66919
2.60737,5.88585
2.19557,5.16341
2.14027,5.9659
2.76886,5.26794
1.85604,5.27568
2.5117,5.46328
2.2685,5.66667
2.32673,5.42308
2.90348,5.14801
3.57347,5.63275
2.20809,5.64744
2.54498,4.90549
2.64535,5.97111
1.86581,5.84482
1.4626,4.58371
2.50045,4.90681
2.2213,4.76452
2.09478,6.13086
3.32401,4.98763
2.02819,4.74707
2.60996,5.26777
2.01042,5.21389
2.47318,5.88351
2.47401,5.9383
2.44126,4.72776
1.60909,7.81993
2.27539,8.11031
1.53354,4.27693
2.83325,6.0551
1.62234,5.18871
2.62657,6.31662
1.91784,4.57353
2.61033,5.66808
2.5648,5.65959
2.68685,4.77457
1.9806,4.69983
3.00475,6.3869
3.12857,6.50543
1.81545,4.54986
1.79116,4.21015
3.06927,5.79347
2.82103,5.74863
2.38618,4.81291
1.85425,4.68149
1.81039,4.48319
1.79433,5.06656
2.26608,5.28262
2.3763,5.67923
2.39134,4.98403
1.70663,4.41198
3.16364,5.83514
1.40005,6.00759
2.01471,6.31731
1.73986,6.09999
2.44152,4.89276
2.17385,6.49818
2.15951,4.86062
2.50635,5.76845
2.19127,4.76226
2.41342,4.58668
2.48783,6.13323
1.41205,5.33124
1.5387,5.37627
3.58622,5.98812
2.09822,4.54799
2.04712,4.53244
2.94443,6.11765
2.27677,5.41045
1.9565,4.38492
1.96844,4.50235
3.41573,5.1115
2.1281,6.06964
2.04512,5.90878
2.55197,6.43323
1.49299,5.64483
2.21286,5.35901
2.2117,5.15775
2.5924,5.65658
2.55852,6.1017
2.56303,4.61144
2.10193,6.02481
2.62507,5.97316
2.22608,4.70866
2.43868,5.15491
2.30519,5.53632
2.6043,5.65822
1.74681,4.49065
1.49067,6.0033
2.87956,5.50145
1.97884,5.11929
2.51442,5.64934
2.26235,4.50532
2.23271,6.21332
2.28279,5.63357
2.72921,5.66091
2.92273,5.86306
1.5067,3.95565
1.79467,4.69345
1.30557,4.74602
3.51118,5.70341
1.80211,5.68506
1.56584,5.24068
2.30287,6.213
2.09172,4.15693
2.60523,5.60587
2.09735,4.53516
1.89361,5.49928
2.56051,4.94827
2.33318,6.20204
2.50302,4.59762
2.52525,6.07681
2.08569,4.66551
2.24254,5.13309
2.39365,6.15323
1.95606,4.7774
2.32168,6.49626
2.1183,4.54634
1.73137,4.57141
1.86914,6.46317
1.98143,7.03021
1.97572,6.2066
2.58886,6.00878
1.78579,5.478
2.41915,4.80099
1.60614,5.88676
2.53383,4.55714
1.8325,6.25315
1.82408,5.83848
1.59709,6.51032
1.74866,4.03953
1.99296,5.86344
2.42359,4.98682
2.07065,5.40927
2.98696,5.52468
2.29439,5.55404
3.25563,5.64251
2.37943,5.43859
2.37405,5.48865
2.37082,5.84987
2.16358,5.27387
2.08062,6.14881
2.23979,5.27056
1.73982,5.60519
2.89643,5.8661
2.60057,5.31233
2.79379,5.34304
2.06044,4.67313
2.31754,6.08974
2.32197,4.57117
2.62264,5.79004
2.46527,5.51993
2.07098,4.99273
2.83447,5.27008
2.82506,5.67041
2.86962,5.80071
2.59704,5.50919
2.4121,5.67803
2.36705,5.14854
2.54167,5.47952
2.64364,5.72243
2.70727,5.55685
2.70634,5.73861
2.3315,5.56554
2.17463,5.37012
2.46812,5.00314
2.20588,4.49931
1.98245,6.36083
2.27017,5.68544
2.18373,4.94886
2.54697,6.00622
2.081,4.72965
1.70258,4.32302
2.4798,5.31231
2.70436,5.84289
1.61842,5.73577
3.36492,4.91523
1.29097,6.47899
1.71845,6.77284
1.88496,6.48424
2.48128,6.29826
2.38157,5.54396
2.59412,5.97499
2.13272,4.91326
2.20842,5.52741
2.49849,4.83659
2.24656,5.64928
2.80902,5.24866
2.10298,5.02392
2.2946,6.05285
2.00827,4.42256
2.26683,6.30167
2.41982,5.78823
3.51311,6.50898
1.67941,4.56256
2.27601,5.48069
2.27588,5.15399
2.28108,4.78474
2.82791,5.41602
1.86787,5.74054
2.54563,5.17801
2.63183,5.41605
2.03737,5.56062
2.549,6.6759
2.51445,5.73565
2.25498,4.78813
2.19927,4.91713
1.74921,6.09749
2.62341,5.21358
2.44088,4.90413
2.19223,5.89447
2.1973,4.51235
2.69044,6.19571
2.45914,6.08274
2.14454,5.50931
1.53448,5.45784
2.81968,4.91594
2.10438,4.95213
2.78379,5.36846
1.35112,5.26559
3.12857,5.40983
1.81473,4.95848
3.28401,5.78726
1.48197,4.92806
2.4852,5.53267
2.23541,4.8397
2.15531,4.68461
2.26376,4.5495
2.43634,5.16223
2.47885,5.09351
2.32277,5.62205
2.22558,5.06515
2.23884,5.49053
2.40427,5.19905
2.21767,5.51282
2.39552,5.62985
1.95462,5.61704
3.24929,5.79357
1.91455,5.26935
2.69911,5.92944
1.54302,4.57404
3.15236,5.87278
1.73922,4.99382
2.5658,5.19952
2.05336,5.6679
2.6861,5.29203
2.66499,5.17698
3.29164,5.07637
2.78626,5.67717
2.68421,5.40271
1.32944,5.69162
2.24897,4.96039
2.71588,5.44582
3.40213,5.74987
1.46574,5.39133
2.16275,5.61218
1.83422,5.23051
1.97305,5.48116
2.36314,5.0105
1.97902,5.24703
2.90492,5.66992
2.05167,5.14815
2.54554,5.99427
2.3381,5.40051
2.18753,5.29951
2.75334,5.1321
2.16242,4.72764
2.51411,4.91689
2.6475,5.61775
2.30574,6.78781
2.49894,4.95712
2.47823,4.91598
2.41309,4.99668
1.41199,4.27464
2.29904,5.03053
2.5694,5.33658
1.95152,5.20666
1.92361,5.04051
2.04838,4.40208
2.53317,7.03149
2.4018,4.62856
2.27515,5.87809
2.33936,5.95517
1.96483,5.26153
1.9845,5.35435
2.38889,5.45731
2.41904,5.13043
1.89048,5.00732
2.84127,5.22831
2.67625,5.40413
2.35396,5.02117
3.3921,5.64246
3.55344,5.14596
1.69008,5.91567
1.76714,5.13668
2.9034,4.86212
2.04927,6.8246
2.04761,4.98234
2.90845,5.6434
1.59845,5.27307
2.64223,5.12192
2.26123,5.33886
2.23882,4.88697
2.69906,5.9779
2.45785,4.94215
2.98154,5.71165
1.93379,5.35841
1.75732,5.13861
2.3413,5.38563
1.94196,5.47683
2.4467,5.13749
1.89354,5.45032
1.94209,5.45845
2.73054,5.43959
1.71704,5.2219
2.30869,6.27832
2.30423,4.61508
2.17529,5.43278
2.29714,6.80631
1.68423,5.44311
1.7987,4.07162
3.18369,6.30711
2.1343,4.7131
2.34835,5.74448
2.41923,6.34215
2.43111,5.31826
2.5576,5.18784
1.5411,5.81294
2.36006,5.44282
2.71086,5.46114
2.8116,5.53626
1.97736,4.67163
2.65361,5.43293
2.81796,5.71731
1.81589,6.4356
1.59218,5.85253
2.08477,4.99393
2.54144,5.79326
2.41356,5.447
2.98805,5.53875
1.85946,5.3282
2.01774,4.72928
1.82832,5.28608
2.58911,4.99314
2.24269,4.53246
2.09558,5.34132
2.15218,4.81629
1.97371,5.18276
2.2228,5.123
1.85075,6.01422
2.47763,5.87253
2.19262,4.90585
2.37574,5.59777
2.37382,5.27769
2.39857,5.21034
2.28487,5.29243
2.26248,5.46458
2.82951,4.72496
2.09359,6.13904
2.38352,4.50934
2.32241,6.19577
1.769,3.91356
2.24558,5.40637
1.97529,5.41166
3.2354,5.70467
2.49654,6.35363
2.37496,4.4716
1.97388,5.21929
2.19307,6.48226
2.52078,5.99612
2.63464,4.69617
2.188,5.53337
2.77258,5.25322
2.22501,4.67886
2.77576,5.73154
2.3451,5.32755
2.53291,5.94614
1.70136,4.26136
3.09386,6.3565
1.77309,4.30299
2.252,4.98013
2.1668,5.36146
2.22027,5.64703
3.26825,5.28241
2.37196,5.64816
2.51461,5.08877
2.06438,5.12657
2.68135,5.29329
2.29754,6.02585
1.86157,5.62298
2.97439,5.22941
2.89789,5.87905
2.64218,5.22965
2.01949,5.56137
2.09726,5.19168
2.02163,6.30159
2.37906,4.40094
2.33084,6.55241
2.17846,5.43213
2.78852,5.53564
3.00757,5.81604
2.93881,4.55484
1.98339,5.84914
2.34375,5.166
1.63294,4.83834
2.9386,6.11934
1.57304,4.96691
3.29841,5.3772
3.4244,6.33867
1.80983,3.75391
2.05556,4.94609
2.77667,5.38082
1.9683,5.54961
2.17589,5.93066
2.16906,5.68765
2.01162,4.14879
1.99933,4.73655
1.84112,4.6181
3.51845,6.03889
2.74472,5.92917
3.75574,5.91212
1.71492,4.81199
2.26073,5.00383
2.04174,4.96426
2.53053,5.23589
2.14481,5.35087
2.46226,5.61156
2.01237,5.06645
2.04272,4.84289
2.3423,5.42963
2.71659,5.99839
2.15912,4.745
2.40275,5.34801
2.31486,5.21031
1.98797,5.21934
3.38479,6.07898
2.23702,4.37811
3.34311,5.74181
2.80541,5.28965
2.45842,5.4069
2.4192,5.13697
2.30913,5.18358
2.54855,5.07503
2.26849,5.33389
2.10405,5.26663
2.61907,4.99039
2.13763,5.51252
2.75842,5.79908
2.06712,5.00847
2.05254,5.02963
2.72895,5.81974
1.49262,4.65482
2.51482,6.07409
2.10511,5.9196
2.45717,4.33717
1.84315,5.56685
2.82048,5.3884
3.22472,4.82337
1.58133,6.03707
1.45248,6.56792
1.73664,5.43262
2.60108,4.86858
2.28882,5.82558
2.61334,5.49123
2.89232,5.92754
1.82527,5.24176
1.97352,5.46036
2.74453,5.49436
2.79915,5.32813
3.24048,5.63574
2.96768,5.34333
2.35619,5.79942
1.86766,5.68047
2.29129,5.69196
2.37512,5.25748
2.67871,5.7432
1.91853,5.53931
2.10284,5.62077
2.46709,5.74349
2.3006,4.91931
1.78889,5.63742
2.60163,5.78091
2.52011,5.6242
2.97032,5.48934
1.53128,4.65898
2.24028,6.63168
1.54485,5.36553
1.91698,4.82485
2.90833,5.88412
1.76609,5.01011
2.12918,5.36582
2.61026,5.3128
2.17103,5.61305
2.22677,5.95237
1.96933,5.33758
2.44054,5.67914
1.67282,4.71608
2.86769,5.76845
1.98901,4.74559
1.93391,5.79478
3.0615,5.08326
1.63777,5.61994
2.13585,5.49042
2.39724,5.37308
2.49641,5.25584
2.09569,5.01829
2.62086,5.8131
3.15642,5.37147
2.52066,5.81052
2.42379,4.88779
1.63882,5.8171
2.39223,6.11032
2.40434,5.36964
2.16231,4.8658
2.2723,4.80868
2.45687,5.45854
2.43049,4.92952
1.74005,5.12968
2.7648,4.84904
2.81964,6.45279
2.31778,4.34162
1.82347,4.86878
2.8738,5.23813
2.32074,5.19478
2.45254,5.31961
2.58371,5.60622
2.74603,5.48081
1.98187,5.51043
2.97789,5.27278
2.03366,5.21885
1.49657,4.88405
1.47325,4.78059
3.32033,5.7975
2.718,5.55963
2.23595,4.88876
1.91901,4.42608
2.4612,5.22407
2.75612,5.34226
2.40037,6.14433
1.90873,5.74038
2.92804,5.16881
1.92465,5.82716
2.03426,5.84372
2.33454,5.71263
3.03052,5.1279
2.51008,5.75082
2.47055,5.38017
2.63549,7.37203
2.14107,6.98848
1.66834,5.78408
1.53196,5.49947
1.68659,5.08523
1.91208,5.07518
2.01908,5.82421
2.47785,5.13618
2.21012,5.08429
2.77103,5.73637
3.00661,5.64348
1.65412,7.05674
2.39157,5.40631
2.42312,4.93282
2.47683,5.05776
2.56691,5.00894
2.43677,4.91749
1.8013,4.9028
3.02097,5.83548
3.42933,5.55682
2.12623,4.47186
2.8942,5.90721
1.74206,4.46572
2.84717,5.39768
1.90891,5.022
2.49027,5.56364
1.70313,5.10911
2.2644,5.8948
2.51553,6.0207
2.44425,5.53226
1.93639,4.94222
3.02723,5.66405
1.7388,4.24994
2.44262,5.34624
1.98289,5.77044
2.79369,5.2386
2.23937,4.94975
2.53953,5.26354
2.42446,5.09096
2.64613,5.38479
2.42057,5.60783
2.83294,5.88549
2.11085,4.77012
2.13651,5.80519
3.40012,5.59997
3.1633,5.51255
1.63871,4.91437
2.39365,5.38349
2.35976,5.03087
2.63662,4.8908
2.11775,5.37391
2.33472,5.16709
2.38603,4.71066
1.98253,5.50362
2.03421,6.8276
1.76453,4.79838
3.08126,5.47929
2.0526,4.81944
2.00215,4.21364
2.04598,4.26993
2.24773,5.10549
2.12114,4.61718
3.02475,6.00776
1.54753,4.89801
2.05853,4.07699
2.60387,6.2406
2.57644,6.17954
1.69537,4.02732
1.56405,3.63662
2.75542,6.34297
2.02571,5.34624
1.80052,4.31997
3.32695,6.18785
2.34056,5.39777
2.22079,4.97059
1.50069,5.04633
2.64467,5.12645
1.94586,5.67969
2.15291,6.37724
2.31365,4.55829
2.03247,4.50621
1.95087,4.91965
2.52978,5.42815
2.2219,4.94018
2.85777,5.37708
2.34852,5.81329
2.45638,5.66936
2.16983,5.35486
3.25806,5.45921
1.76021,4.84805
1.68552,4.86319
2.69001,6.11526
1.76442,4.89786
2.55214,5.21926
2.28044,4.92957
2.24047,5.87024
2.5296,4.93963
2.6563,5.69948
2.30975,5.29389
2.3581,5.03262
2.29689,5.72174
1.82465,5.05817
3.07925,5.58116
2.66423,5.74806
2.9929,5.85726
1.68397,4.80456
1.86809,4.45399
2.01547,6.88439
1.97075,5.34176
2.00773,5.69845
2.69239,5.5168
2.62239,4.94516
1.96449,5.76472
2.62747,5.46609
1.74227,5.19541
1.75121,6.85803
1.02059,5.5021
3.01798,5.0439
1.57318,5.11695
2.00562,4.96485
2.88641,5.10533
1.77323,4.85388
2.1757,4.54835
2.34227,5.11999
2.52704,5.42282
2.59619,5.25011
3.52816,6.02564
1.41798,4.28914
1.66647,4.46168
2.40904,5.20841
2.47014,5.29262
2.17071,5.51287
2.55029,4.51474
2.05904,6.08936
2.49336,5.18134
2.59426,5.40117
2.88145,5.47522
1.96703,4.7579
1.88243,4.7775
3.28614,5.78268
2.02442,4.82361
1.64701,4.46666
2.7024,6.31123
2.17931,4.63225
1.56919,4.74353
2.71574,5.58748
2.19737,5.20462
2.52902,5.75871
1.80202,5.46106
3.24421,5.66728
1.68969,5.69229
2.52207,5.86708
2.50735,5.70897
2.15589,5.04185
1.80999,5.88725
1.67517,6.16729
1.9654,6.30907
2.21314,4.10187
2.71878,5.13227
2.45319,4.92457
2.5653,4.82117
2.73068,7.08962
1.18307,5.39247
1.41563,5.28511
3.45599,5.19162
1.9693,6.25744
2.48408,5.2363
2.20293,5.15923
1.8022,5.35952
2.40355,6.13234
2.66814,5.09561
2.13268,5.8339
2.77824,4.7992
2.05419,5.76389
2.25263,5.16333
2.58986,5.20342
1.93604,6.33708
1.96817,5.9121
2.56751,4.84317
2.47338,4.85552
2.25331,5.82198
1.62486,5.65752
2.08215,6.4016
2.33433,5.60191
2.44353,4.59002
2.51822,6.3248
2.60811,5.15289
2.00861,5.49
2.39779,5.66239
2.25877,5.30362
2.44472,5.13026
2.81974,5.79819
2.6802,5.60166
2.35349,5.18504
2.40191,5.15584
2.82955,5.96284
2.0035,4.46651
2.99916,6.01821
1.75458,4.42404
1.67013,4.62132
2.44345,5.01114
2.20628,5.11078
2.26083,5.57904
2.34384,4.6965
2.35404,5.67867
2.06881,5.80913
2.44016,4.97415
2.07091,5.6753
1.98136,5.47894
2.49587,5.708
2.63508,5.02681
2.17391,5.59982
1.97508,5.69037
2.15518,5.53761
2.89382,5.56806
2.3903,4.89042
2.22178,5.36691
2.24729,4.97306
1.71081,4.49762
1.94872,4.85689
2.26073,5.03015
2.67113,5.58925
2.8027,5.21903
2.29501,6.34789
2.39014,4.90026
2.60291,4.74164
2.1107,5.92605
2.73354,4.93005
2.5344,5.13668
2.85953,5.26028
2.14344,5.7825
2.44057,5.56966
2.74764,5.38994
2.53565,6.03412
1.91245,5.91529
2.80543,5.67715
2.34157,5.08011
2.35245,5.13969
2.42057,5.64759
2.24307,5.83468
2.80376,6.49699
1.96939,4.73297
2.35741,4.77329
2.59424,5.91517
2.1846,4.8607
1.93392,4.22845
2.77557,5.00592
2.48325,5.25309
2.49056,5.39571
2.45648,5.52076
2.13582,4.29178
2.3161,5.91488
2.31391,4.64733
2.00204,5.67824
2.03221,5.24283
2.25564,5.4547
2.5944,5.01835
2.48922,5.28994
2.52593,4.69441
1.90633,5.2275
1.78465,5.24145
1.67983,6.85653
2.83185,4.62752
2.03617,6.53598
1.6294,6.23796
3.41166,5.04875
1.58264,6.46239
2.61398,7.02811
1.99741,5.93957
1.97287,4.55888
2.83046,5.84277
2.53482,6.35073
2.05948,4.74445
2.27769,4.8449
2.14985,4.64481
1.52295,5.47575
2.3761,4.96588
1.94924,4.49534
2.61866,5.89502
1.62154,4.01347
1.45826,3.81378
2.99991,6.72103
1.68907,4.35986
2.83318,6.52524
2.08509,4.7567
2.3342,6.20643
1.97517,5.37793
1.9703,6.1794
1.77149,5.42943
2.4762,4.72347
1.84896,4.97457
2.14548,5.84049
2.38879,4.93672
2.64949,4.68122
1.83023,6.6675
1.57558,7.00737
1.37032,6.2914
2.79345,5.67666
2.6984,5.58239
2.34036,5.02672
1.486,6.61539
1.7252,6.15291
1.93884,5.90617
2.15559,5.81465
3.03196,5.48312
2.16622,4.92599
2.02035,5.05195
2.24956,5.54307
2.13183,4.96628
2.20177,4.96775
2.34113,5.28408
2.71761,6.05079
2.13125,5.54135
2.01317,6.51713
2.43102,4.97143
2.31235,5.95064
2.25748,5.88654
2.56065,5.77353
2.37792,5.79188
2.58958,5.04358
2.41944,5.32893
1.85658,6.80405
2.49472,4.74844
1.90881,5.94905
2.3067,6.19449
1.98434,4.65553
2.43381,5.85315
1.94861,4.09863
3.37265,5.44274
1.85849,5.69019
2.24951,5.57569
2.38657,5.23626
2.08159,5.68097
1.81019,5.23694
2.00633,5.40966
1.88492,5.87781
2.51477,6.25329
2.3028,5.64968
2.60295,5.85031
2.18294,6.08667
2.41271,5.4976
2.1865,5.77223
2.07109,5.55303
2.19735,5.32892
1.95965,4.80134
2.82214,5.28835
2.41203,5.82031
3.24987,5.32126
1.81157,5.6267
2.48883,5.59256
2.263,5.32475
2.12959,5.55131
1.97626,5.67715
2.94064,5.26689
2.16316,4.84374
1.54995,4.72319
1.48935,4.09349
1.54773,4.44673
1.75567,4.71057
2.5389,5.25904
2.6244,5.17088
2.99854,5.51293
2.12674,5.96927
2.1228,5.20754
2.94952,6.02525
2.22939,4.37865
2.18632,7.72095
2.38401,5.44098
1.7579,3.76079
2.41607,6.21515
2.21961,5.63593
2.22965,4.5972
2.98071,5.36161
3.39139,5.02397
1.83611,5.98001
2.58019,4.63572
2.31964,4.79489
2.35033,5.63268
2.71355,5.55642
2.43966,5.20636
2.48669,5.09506
2.08655,5.04854
2.14314,5.13011
2.16932,4.73446
2.42645,5.43424
2.64765,5.71465
2.14019,4.83361
2.16302,4.55707
2.30386,5.91821
2.58392,4.97219
2.26061,6.30693
3.01464,5.38771
1.79318,6.09018
1.91713,7.19436
1.92165,5.45757
2.45903,4.71205
3.00588,6.89471
1.96289,4.03479
2.93341,6.30741
2.06341,4.7877
2.81763,6.18714
2.79635,6.19144
