param1,param2
1.83491,5.22407
2.00601,5.14416
3.414,6.26999
1.68832,4.86916
2.03167,5.96984
2.62112,5.0049
2.17775,5.6941
2.59039,5.74858
2.32537,4.80246
1.70825,4.62645
1.83469,4.29588
1.97815,5.50776
2.58212,5.11219
2.1033,6.19076
2.40058,5.74818
2.07485,4.71683
2.1265,5.25892
2.82582,6.17507
2.33117,5.03907
2.18367,5.23049
1.72614,6.54842
1.56881,7.214
1.80143,7.21435
1.79431,7.23946
1.65112,6.67682
2.43007,4.94053
3.01615,6.22037
2.8219,5.44458
2.17718,4.93918
2.66846,5.42046
2.24901,5.32186
2.19332,5.19114
2.7831,5.52967
1.80157,5.53546
1.75317,4.58323
2.48787,5.36352
2.42515,5.48681
2.45152,5.27593
1.46375,5.08291
2.8533,6.01839
1.67494,4.4158
1.63841,4.46532
2.29542,5.31545
2.15724,4.97677
1.84688,5.2202
1.74395,5.2296
2.92191,4.99624
2.34844,6.30014
2.64092,5.34162
2.25066,5.82118
2.40402,4.72379
1.62328,4.77001
1.84061,4.30162
1.87358,4.83407
2.07836,5.52751
1.97829,5.61075
2.67334,5.62681
2.68591,5.30816
2.26313,5.94098
2.45883,5.15262
2.10351,5.36862
1.85231,4.39004
1.40161,3.66348
1.3197,3.81948
1.94436,4.56679
1.96559,5.57269
2.819,5.37053
2.12921,5.27368
2.19349,6.49753
1.93779,5.05326
2.31853,6.34049
1.8051,6.37668
1.91847,5.33542
2.6433,5.22229
2.477,5.02253
1.89264,5.3233
2.74133,5.21046
2.46701,5.37603
1.71302,4.61822
2.67557,5.38275
1.79974,5.45541
1.87093,5.3145
1.76154,4.64373
2.15542,5.04573
2.87747,5.2048
2.87776,5.24459
2.9686,5.28188
2.27139,5.65335
2.6106,5.26421
2.63591,5.78721
2.47146,5.48947
1.75226,5.41283
1.70812,6.16996
2.37354,5.4136
2.75163,4.82177
2.21558,6.2315
2.8082,5.16024
2.01352,6.01955
2.50984,4.90901
1.85052,5.51872
4.1918,5.86023
1.92595,5.66036
2.31309,5.21749
2.32412,5.32441
1.84607,5.83998
2.07508,5.29353
2.6794,5.46518
2.49149,5.97384
2.28436,5.37606
2.24157,4.64971
3.02338,5.84313
2.57438,6.31275
2.46715,6.33946
2.14591,6.17212
2.73781,5.30506
2.54549,6.3735
2.09111,4.27877
2.44256,6.00995
2.4232,5.37395
2.879,5.18544
2.81246,5.10905
1.96447,5.00591
1.79804,4.93252
2.30324,4.06953
2.4405,4.68774
2.70408,5.93851
2.03072,5.58454
2.56096,5.22317
1.28741,4.41656
3.25202,5.58096
2.90109,5.26506
2.52421,5.29818
1.80393,4.93353
2.38562,5.90028
3.10902,5.20966
2.77408,4.95907
2.38292,5.68143
1.87191,5.67828
1.36142,4.86699
2.46472,5.07861
2.41811,5.8755
2.07989,6.00071
2.61646,6.29642
2.42065,4.9286
2.20755,5.17807
2.42682,5.18269
2.44729,5.45867
2.52262,6.10551
1.90644,5.74105
2.6193,5.43803
2.91132,5.46765
2.44908,5.44851
2.87184,5.72901
2.56153,5.49094
2.1452,5.02845
2.55359,5.54451
2.89129,5.40485
1.89789,5.38145
1.77221,5.19182
1.32821,4.7138
2.88769,5.85257
1.87495,4.98248
2.70617,5.58401
1.52373,3.87167
2.43741,5.33416
2.65286,5.90406
2.37135,4.9881
2.16681,5.6126
3.06673,5.58161
1.85423,5.1292
2.62119,4.96751
2.72053,5.93712
1.96678,4.71796
2.2505,5.38014
1.83664,4.54501
2.00123,6.5091
2.53219,7.22468
2.61382,7.21272
1.83333,4.91783
1.93295,3.90446
1.69211,5.46016
2.49535,4.84193
2.2514,5.36059
2.48366,5.13254
2.72277,4.92438
2.70686,5.05614
1.55875,4.39199
1.77054,5.34337
1.61374,5.15279
3.13907,5.41941
1.53515,4.67539
3.60948,6.48566
1.91867,4.22636
2.5118,5.63123
2.24881,5.20463
2.56178,5.63429
2.49912,6.24199
2.26445,5.56493
2.5341,4.89909
2.46721,5.21786
3.28392,5.87383
1.45528,4.3736
1.89563,4.7061
2.3272,5.6364
2.5369,5.14449
2.63511,5.78137
1.85975,4.91953
2.56336,5.0591
2.13081,5.79026
2.22361,6.30807
2.08783,5.37972
1.51616,4.22756
2.4778,5.0639
2.25272,5.33609
2.56561,5.10309
1.67898,5.43577
1.22977,9.97027
1.42319,7.21743
2.74854,5.26709
1.66616,5.26073
2.32558,4.41165
1.9872,5.07891
2.33136,5.12031
1.54826,5.78827
1.64261,4.61385
1.58693,4.60887
2.74958,5.83626
2.2575,4.94921
2.69198,5.6622
2.8249,5.82507
3.04245,5.39687
1.81543,5.15337
2.85664,5.20149
2.48728,5.35207
2.12515,5.36489
1.99866,5.83442
2.26519,4.84529
2.32199,5.57124
2.50975,5.83989
3.0828,5.55541
2.36321,5.38227
2.17445,6.85457
2.3742,4.31339
2.133,4.49384
2.39752,5.561
1.75185,4.23148
2.69867,5.09206
2.16168,5.91473
2.22114,4.56108
1.99109,5.8761
2.15772,5.20523
2.54596,5.25277
2.66881,6.72627
2.71656,6.8506
2.17448,5.79976
2.30394,5.26764
2.94307,5.9004
2.70132,5.77787
3.03754,6.06154
2.82727,6.0524
2.21499,5.69752
2.51312,6.41763
2.50615,6.05476
2.37596,4.79277
2.71145,6.15021
1.37902,5.69782
1.2244,6.06791
1.19192,7.52755
2.48739,5.56422
1.73581,5.13287
1.96779,3.99346
1.35042,4.13515
3.80481,6.31853
1.84016,5.36766
2.72118,4.76955
2.5751,6.24496
2.30518,5.64852
3.32403,5.69673
2.05166,5.21774
1.7198,5.05388
2.20538,6.41905
1.93608,5.44914
1.6088,5.27986
1.34231,5.32866
1.9771,4.75841
2.63546,5.5421
1.98417,5.0167
2.10431,4.94425
2.3606,4.99506
2.26127,6.2021
2.24897,4.7735
2.51228,5.35473
1.89082,4.76064
2.14627,4.92815
1.98409,5.10418
1.96447,4.6083
2.06332,4.62558
2.37487,5.71821
2.42832,4.23375
2.4034,7.12139
2.50316,5.27129
2.83995,5.97713
2.08113,4.94027
2.21706,4.83638
2.21148,6.0348
2.60786,5.13385
2.28451,6.22424
2.47553,4.42228
2.00562,6.55096
2.44901,6.75641
2.72452,4.87271
2.11171,4.63349
1.82928,6.60806
2.16012,4.83383
2.64288,6.54218
3.05082,5.91785
1.81722,4.99503
2.48675,4.26344
1.90997,6.75076
2.48249,4.85295
2.89938,6.22066
1.4906,6.1797
1.94936,6.73135
2.20188,4.28374
2.28539,6.32529
2.24785,4.46051
2.03421,4.27262
1.86656,4.69858
1.83318,5.13844
1.9454,5.47789
2.14222,5.03622
2.20057,5.15125
1.9856,6.02913
1.93248,5.33463
2.0665,5.58893
2.33164,4.7673
2.26711,5.98174
2.18403,4.72493
2.24334,4.57528
2.36483,6.06579
2.75695,6.13953
2.45666,4.72822
2.24523,5.65176
2.95471,5.801
1.77534,4.76153
1.70311,5.94056
3.24147,5.06513
2.52813,6.57626
3.31798,5.22186
1.65853,5.94956
2.0756,5.12675
2.66126,5.36046
2.13569,4.7357
2.90041,5.8927
3.12479,5.36732
1.50518,6.04367
2.60279,5.64853
2.06929,5.00163
2.24101,5.24047
2.12765,6.21488
2.70504,4.80528
1.80212,6.08691
1.77725,4.13786
1.98198,4.8948
2.23749,5.08882
1.52991,5.14387
1.89487,4.63439
2.38072,5.41057
2.42825,4.63135
2.24313,4.89033
2.38136,4.52671
2.19707,6.54966
2.28912,4.40595
2.00022,6.1144
1.95151,4.66747
2.55573,4.99099
1.88491,5.24911
1.7634,6.87716
2.43147,4.77365
2.51417,5.59287
2.28409,5.05403
2.26944,5.58628
1.54086,5.05797
2.90351,4.87143
1.73367,6.1423
2.62332,5.1659
2.37409,6.35944
1.44723,5.58745
3.54846,5.64332
1.41753,5.1955
1.68998,5.37432
2.68833,5.75827
2.41314,4.98713
2.65295,5.09324
1.85562,6.46703
2.7028,5.22709
2.49458,6.29881
2.47737,4.67967
2.00066,6.70494
2.51295,4.77653
1.70348,5.75781
2.72036,5.94518
2.1037,6.32058
2.05641,5.72061
1.96585,6.35365
1.99343,6.38685
1.81885,5.38887
2.53369,5.69222
1.89545,4.92692
2.61269,7.30598
2.75144,5.88425
1.88364,6.03898
2.23362,6.03448
2.59348,5.00155
2.53802,5.6635
2.27268,4.9481
2.02022,4.39936
1.96085,4.18157
1.67465,5.2598
2.21285,4.89853
2.44455,6.31795
2.49854,5.17997
2.22403,5.66111
2.36006,5.48279
2.30869,5.88022
2.71991,5.09374
2.72112,5.60168
3.27692,5.21798
2.48515,6.74677
2.15177,4.20212
2.16642,6.52013
1.89096,5.66586
1.67463,5.08712
2.15731,7.06324
1.73359,4.76865
1.6568,5.29816
2.41573,4.91599
2.13608,6.07077
2.33423,6.0784
2.43007,4.42312
2.1789,4.69777
2.14475,5.35781
2.26193,5.47291
2.11138,5.60268
2.41356,5.38751
1.72817,5.4829
2.09839,6.24323
2.15287,5.61155
2.17057,5.47272
2.71757,5.4581
2.10765,5.16586
2.76376,5.10342
1.46907,5.14441
2.84149,5.53784
2.77028,5.90435
2.40663,5.00326
1.99631,5.00505
3.30599,6.32865
2.96664,5.23815
1.99327,5.00145
2.33985,5.14034
1.94538,5.47973
2.31438,4.69825
2.49431,6.17315
2.16504,5.36137
2.82039,5.86652
1.73118,4.21834
2.11565,5.79047
2.43927,4.76382
2.41491,6.28213
1.85518,6.41223
1.98816,5.55192
3.18384,5.39343
2.14738,5.82082
2.43729,4.50507
1.97673,5.70923
2.21737,5.31641
2.44278,6.37411
2.64152,4.70509
2.5804,4.81566
2.49928,4.65813
2.27993,6.05964
1.83364,4.78426
1.7603,5.15211
2.27816,4.61984
2.6621,6.05015
2.3836,5.3891
2.8313,4.92734
2.33546,6.78007
2.26539,6.47881
2.38108,5.83471
2.46587,5.30059
2.32651,5.24249
2.13466,5.20336
2.43642,5.42692
2.38101,5.385
1.82918,4.77485
2.47657,5.26962
2.48506,5.67535
2.46171,6.0452
2.89924,6.10811
2.31871,4.95512
2.64013,5.63342
2.8654,5.85077
2.15935,5.23042
2.48611,5.12807
2.27309,5.22257
2.2282,5.11246
2.7594,5.58749
2.29675,5.75201
2.60034,5.5835
1.88217,4.52656
2.58047,5.46011
2.27523,4.97425
3.07904,5.84026
2.43009,5.57518
2.36128,5.31255
2.6824,5.82411
2.13289,5.17432
2.56914,5.69773
2.11073,5.05452
2.53614,4.8597
1.31051,3.95355
3.26964,7.00155
1.81862,4.23619
2.08867,4.85219
2.47317,5.44245
1.83295,4.99196
2.8883,5.17265
1.66864,5.43128
2.50258,6.15047
1.8855,4.51564
1.83196,6.20928
3.37411,5.61848
1.48494,5.32574
1.91852,5.43071
1.30945,6.03852
3.04708,5.63033
2.00473,5.33155
2.3823,6.86851
1.49343,5.69753
2.59241,4.68789
2.53486,6.14849
2.52918,4.89534
2.09772,5.39455
1.7147,6.13534
2.61675,5.34322
2.25206,4.99298
1.96111,4.45691
1.81414,4.61232
3.57668,5.6956
2.15667,5.24939
2.75573,5.43242
2.5357,5.26016
1.28483,3.73181
2.40417,4.96699
2.06042,5.81274
2.30821,5.49505
2.19601,5.12371
2.25796,5.67863
2.47824,5.99142
2.66476,5.30578
2.46474,6.02882
2.37846,4.86306
2.38427,5.3274
2.30649,5.66696
2.33104,5.06923
2.14609,5.58878
1.36157,6.05023
1.55275,6.59633
1.54893,6.21383
2.90966,6.21819
2.85676,5.76051
2.26064,5.09028
2.34139,4.85479
1.60951,4.51708
2.14756,4.63292
2.35265,5.49893
2.48402,5.43674
2.06848,5.02217
2.86911,6.22038
2.16137,5.82233
2.50295,5.00578
1.97405,6.94949
2.2559,4.60903
2.35518,6.78591
2.5604,4.84498
2.60159,6.38859
2.15973,4.56851
2.8229,5.58936
2.03091,5.7368
2.45256,5.64343
2.52598,4.91636
2.25006,5.97184
1.26805,8.00006
1.31628,5.83123
1.9988,6.86703
1.61866,6.08218
2.82535,4.70497
1.71266,6.77138
2.48508,4.8809
1.77622,5.85493
1.74734,4.85506
3.26359,5.62659
2.05101,4.76141
2.27823,6.07837
2.02032,5.65841
1.77816,6.24184
2.38907,6.35788
2.47721,5.47727
2.04168,5.00881
2.05097,5.40381
2.90043,5.70574
2.92823,5.61568
1.54221,5.49603
1.99382,5.04813
2.30687,5.75138
2.3372,4.96403
2.2318,5.41435
2.16876,4.80862
1.99541,5.36657
2.05261,5.35626
3.24909,5.83407
2.43047,4.86036
2.20529,6.89512
2.88979,6.58611
2.39913,4.89555
2.55475,5.11715
1.86616,4.98854
1.65513,4.57225
1.71536,4.56432
1.6937,3.95237
1.98446,5.71343
1.50381,6.53354
3.19752,5.40641
2.61046,5.24733
2.12784,4.6771
2.60796,6.2115
1.96638,6.14305
2.35382,5.84544
2.90254,4.94161
1.58759,6.47372
1.40198,6.69817
1.93468,5.64586
1.98075,5.37047
2.00784,6.62843
2.27876,4.64104
3.56445,5.41545
2.09237,5.58141
1.22935,6.22899
1.76524,6.07143
3.01993,4.75579
1.87551,6.36832
2.65947,5.13716
2.07916,6.05152
2.76164,5.13838
2.23978,5.60495
1.70567,6.66804
2.51211,4.68297
1.89057,6.80964
2.08469,6.47233
2.35998,5.17795
3.11349,5.17716
2.01243,4.90487
1.57913,4.69752
2.51498,7.35637
1.7896,4.68994
3.30949,6.58496
1.9617,5.4371
3.119,7.80807
2.3071,7.51774
1.99682,4.85255
2.70791,5.78284
1.70946,4.25872
2.82834,6.18088
1.62767,4.19253
3.10383,6.86361
2.19432,6.12593
2.2258,4.99288
2.84915,5.51438
1.97766,4.88627
1.92675,5.53126
2.25528,6.18938
1.92526,4.35668
2.01499,5.04371
1.69514,5.17075
1.76785,5.46541
2.20769,5.46873
2.42715,4.98874
2.318,5.8146
2.83144,5.05064
1.95631,5.42087
2.20266,5.76027
1.77315,5.59403
2.38813,5.54479
3.02027,4.947
2.9945,5.0432
1.9065,5.67709
2.07877,6.79257
3.10584,6.5713
2.70001,5.68731
2.03525,5.64038
2.1395,5.61374
2.32127,5.0449
1.78533,4.59018
3.26508,5.64365
1.66127,4.7483
2.51764,5.45642
2.74946,6.53395
2.28069,4.93685
1.88568,4.80687
2.23209,6.82978
1.85201,4.37106
2.06476,5.22043
2.25381,5.28643
2.3906,5.95269
3.01216,5.55467
1.947,5.01674
2.4591,5.27783
1.99076,5.82502
2.42714,4.47422
2.22317,7.10521
2.47852,4.27688
1.71278,5.74743
2.22935,5.06216
2.23481,5.35087
2.21935,5.93497
2.40224,4.49496
1.73073,6.72582
2.76541,4.69841
1.77153,7.6356
2.01364,4.01199
1.51218,3.81524
4.133,6.9263
1.16468,3.84827
1.0978,3.69833
1.90475,5.05629
2.32752,5.13529
2.07716,5.71946
2.89261,5.19058
3.01748,5.16262
2.11107,6.66753
1.77299,5.99581
2.95442,5.3654
2.29813,4.72157
1.91051,5.04523
1.74476,5.73914
3.05536,5.49909
1.87202,5.51007
2.52204,5.56414
2.04212,5.29408
2.15878,4.79505
2.95277,5.78912
2.52936,5.77127
2.64263,4.73752
2.27013,4.97045
2.11784,4.60405
1.89253,5.01648
3.3179,5.37859
2.06338,5.78753
2.25416,5.47548
1.77694,4.83533
3.1611,5.93898
1.57156,4.62229
2.0969,5.93236
1.5327,5.47147
3.00377,5.01951
1.8395,4.75295
1.61735,5.72788
3.38063,5.23358
3.24966,5.20949
1.87704,5.25804
2.30838,5.23347
2.34393,4.75795
2.40309,5.88758
2.26183,5.55476
2.85925,4.94936
1.77209,7.18769
1.71807,6.89235
1.88536,6.16675
2.23875,5.60774
2.40384,5.71764
2.47195,4.71417
2.18185,5.06578
2.73581,5.70371
2.92977,6.9522
1.5313,5.08364
2.14273,4.66701
2.12391,5.62674
3.06842,5.804
3.50807,5.75282
2.0656,4.2687
2.10991,5.67839
2.35364,5.00027
2.40707,5.63637
2.04933,4.16135
2.48813,6.12456
2.45982,6.58521
1.96467,5.60161
2.62824,5.29045
2.22247,4.88288
1.87451,4.81577
2.86602,5.40682
2.12349,5.28674
2.80031,5.45766
1.94089,5.4614
2.40426,4.86381
1.65192,5.00207
2.52642,5.90397
2.517,5.37981
2.49634,5.38618
2.31376,6.43659
2.29978,5.85826
2.73669,7.18264
2.70535,7.23214
2.03114,4.45841
2.42567,5.94349
2.01869,5.06416
2.74522,5.50924
2.6236,6.06538
2.17913,4.86422
2.0424,4.83014
2.46409,6.42892
2.63294,6.3737
2.26564,5.42812
1.95106,4.56975
2.16442,6.41632
1.08185,9.49324
1.24502,9.29937
3.01457,4.5361
1.70753,7.25854
2.23267,5.66927
1.86962,5.54149
2.05187,5.2976
2.49401,4.98557
2.42969,5.15032
2.42171,5.20355
2.62281,5.96277
3.16414,5.40185
1.91782,5.41424
1.96878,5.47737
2.35421,6.30705
2.02663,6.68548
2.05655,5.95115
2.17367,5.7073
3.26898,5.5142
2.04543,5.62168
2.60208,5.00191
2.6368,5.04056
2.0498,6.12319
2.75997,4.79183
1.94564,5.66705
2.31448,5.47987
2.18993,7.06091
2.90766,5.348
2.826,5.22124
1.7219,5.38949
1.69962,4.64674
3.5023,5.48579
2.43799,6.58429
1.72161,4.33219
2.42092,4.89816
2.3808,5.93391
2.89404,5.113
2.78648,5.10617
2.1527,5.07723
2.94876,5.78026
2.2237,5.59298
2.2617,5.77509
2.0593,5.94248
2.58244,5.70521
2.65648,4.95583
2.16823,5.06127
2.86282,5.51727
3.02826,5.98443
1.69052,5.36695
1.94896,7.59635
1.95359,5.17742
1.93758,5.31161
1.88348,4.68437
1.93519,4.54179
2.14555,5.51423
2.66745,5.24852
2.6563,5.74697
2.11277,5.00797
1.86565,5.06884
2.10309,4.83663
2.43106,5.54465
2.66686,5.10542
1.95308,5.40662
2.54235,5.80673
2.26519,5.3342
2.18533,5.62422
2.29685,5.11136
2.6413,6.21196
1.41769,5.0828
2.55953,6.3097
2.80674,6.12248
2.01384,5.18023
2.16961,6.10182
2.31173,6.13323
2.39083,6.02534
2.69914,5.14512
2.15457,5.47617
2.06547,4.77394
2.51951,5.73725
2.46495,4.89305
1.69098,5.03045
2.52542,5.41165
2.65121,5.67083
2.34038,5.49267
2.8341,5.01169
2.17889,5.16877
2.19213,5.28118
2.00558,5.12058
1.75117,5.33892
1.95409,7.15246
2.94659,4.73388
2.18864,6.25244
1.49679,5.96754
3.67918,5.65991
1.41947,4.32104
2.48356,5.40726
2.79334,5.05239
1.94569,5.21756
2.08635,4.68305
2.51246,6.22172
2.12208,4.52041
2.04232,6.33657
2.06732,5.27162
2.16896,6.02899
2.59385,5.40298
2.35434,5.81671
2.11931,5.44839
2.82178,5.08428
1.98043,5.36936
1.66548,4.15278
2.82771,5.5725
1.62853,4.38885
1.53661,9.92097
2.52424,4.1411
1.70676,7.26306
2.47745,5.09212
2.09542,5.44557
2.50326,5.16823
2.5549,5.21907
2.18177,5.14093
1.93867,4.96949
2.24741,4.74759
2.89021,6.13258
1.99398,4.42912
2.63176,5.95307
2.32476,4.6244
2.39506,6.00174
2.20937,5.59692
1.90316,5.59535
1.54179,4.52062
3.73356,6.09641
1.5582,4.87815
2.32542,5.19797
2.05735,6.28245
1.75948,7.04721
2.66109,4.32693
1.67444,7.45903
1.49634,6.9247
2.58751,4.98645
2.33829,5.96864
1.97482,4.06612
2.72903,6.95615
1.76505,4.44274
2.89788,5.68453
1.88992,4.63675
2.43131,5.72301
2.38195,5.62115
2.26813,4.93353
2.26197,4.89991
2.39384,5.75215
1.89202,6.04524
1.86708,5.41739
2.90138,5.55998
1.97678,4.92349
2.78662,5.84609
2.05658,5.40641
2.50641,5.28652
2.60143,5.59231
1.92848,4.72001
2.16207,5.23063
2.67419,5.41298
1.65908,6.08635
1.74875,5.94472
2.05709,6.46886
2.18974,4.56166
1.83958,4.26403
2.41792,6.43995
1.62095,5.75287
2.05217,6.61008
2.21839,5.50633
2.21088,5.01385
2.43096,5.7309
1.78909,5.87365
1.96478,4.0529
2.90157,6.31017
1.81733,5.11663
2.46524,6.44281
2.23826,5.15678
2.59392,5.90077
2.44109,4.96609
2.1913,5.89177
2.10716,4.38846
3.11692,5.92345
1.87705,4.67676
2.74028,5.25889
2.15121,5.77623
3.05738,5.32714
2.0121,5.41586
2.74597,5.74771
1.93406,4.39225
2.72082,5.46489
2.39278,5.32572
2.59741,5.18423
1.56963,4.88774
2.47178,4.5669
2.2032,4.52992
2.61718,6.23698
2.80873,5.19215
2.22774,5.84627
1.66562,5.54802
2.42645,7.31843
2.33192,6.64773
1.66249,5.76699
2.84584,5.493
3.36005,5.73571
1.41243,5.7261
1.25531,6.01445
2.3627,6.31333
2.13217,5.96995
1.82618,4.91385
2.9897,5.58358
2.05783,5.2292
1.85077,4.06642
2.61954,6.94158
1.66746,5.46447
2.60488,5.45105
1.9597,5.93491
2.12887,6.70456
2.24896,5.97116
2.71124,5.48794
1.81374,5.31297
1.56239,4.00681
2.32561,6.36156
2.43775,4.60041
2.21939,6.26121
2.1058,6.00315
2.35215,4.97737
2.3641,5.44006
2.10972,5.09132
2.38001,5.55601
2.11855,5.15167
2.61409,5.50607
1.98024,5.25732
1.72137,5.18752
2.40638,5.96187
2.33945,5.35283
2.60927,5.28098
2.95739,5.905
3.0757,5.48214
2.05061,4.73162
2.56751,5.69931
3.27902,5.42885
1.83388,6.218
2.19975,6.05028
2.14243,4.69004
2.01917,7.39754
2.3984,4.11432
1.81691,4.70877
3.79873,6.10562
1.70834,3.97165
2.20304,6.34365
2.09738,4.28781
2.72699,6.61066
2.24829,4.90176
2.31023,5.2459
2.82675,5.13657
2.3904,5.26354
2.41607,5.46406
2.40759,5.02305
2.21493,5.32892
2.45309,5.17751
2.53576,5.21035
2.0968,5.72476
2.00741,5.21367
3.25004,5.24515
2.15153,4.8264
1.92032,4.43691
2.59072,6.04401
2.16848,4.72824
2.72087,5.26526
1.90608,5.7251
2.885,5.15601
1.78034,5.90218
2.69878,4.94519
1.83809,4.9083
2.19204,6.97153
2.45657,6.05114
1.7258,5.19894
2.62613,4.89499
1.98821,6.17949
2.36253,4.89519
2.2537,5.68882
2.2382,4.93456
2.09681,5.38345
1.92608,5.22569
2.55896,6.36681
2.83103,5.8699
2.22265,4.64945
2.33083,5.88421
2.51527,5.36379
2.66613,6.00016
2.62034,6.10152
2.24295,4.72254
2.44043,6.02894
1.88248,5.80891
2.4674,6.153
2.37419,5.09014
1.63018,4.53619
2.40395,5.11593
2.41235,5.46343
2.00315,5.9206
2.12365,5.45483
2.22978,5.88705
2.77839,6.01265
2.54322,5.1308
2.08668,5.61088
2.28841,5.18755
2.55284,5.68628
1.69416,4.69753
2.70616,6.01449
2.21219,4.76838
2.41193,5.66797
1.88389,4.99343
2.37833,6.30251
2.33606,4.4132
2.14626,5.12637
2.31592,5.80185
1.8915,5.87899
2.35905,4.42105
1.9203,6.61246
2.92045,6.20303
2.67502,5.5235
2.05545,5.34894
2.52482,5.13914
2.27598,5.59487
2.25984,6.529
2.53376,4.53246
1.92932,6.22302
2.36117,5.52858
2.55933,6.24811
1.82792,5.03877
2.81325,5.9251
1.97805,4.8278
2.89523,5.85016
1.71892,4.33538
3.19378,6.15678
1.48592,4.33518
2.01543,4.23864
1.78237,4.94071
2.75305,5.5277
2.5283,5.44449
1.84677,5.45731
2.42611,4.82969
1.89844,5.13085
2.70707,5.91019
2.82041,6.39927
3.14322,6.51791
1.74455,5.02439
2.08879,5.30351
2.32823,5.14516
2.10038,5.18112
2.14377,4.97677
2.42205,5.90348
2.50409,4.68205
2.01986,6.3856
1.98569,6.13968
2.1461,4.69307
1.64404,6.03614
3.19184,4.9384
1.54055,5.9751
1.64693,5.53755
2.16325,4.19071
2.41095,5.40559
2.75947,5.57587
2.15997,5.83695
2.10187,5.34459
2.96521,5.42463
2.28926,4.81403
2.50651,5.4231
1.81418,5.13236
2.89875,5.9247
1.50512,4.29258
1.49542,5.12237
2.77737,6.42725
2.40969,5.15621
0.95249,3.52496
3.82122,5.9236
1.71676,4.99938
3.01443,4.88731
2.09739,6.01041
2.498,5.35506
2.23426,5.32243
2.74201,5.90908
2.22758,4.64693
2.35979,6.26923
1.90227,5.07156
2.40604,5.08285
2.03583,5.50526
2.65186,5.56858
2.84374,4.88219
1.78869,6.71056
2.05875,5.56386
2.27859,5.05677
2.19514,4.88475
2.12845,5.72167
2.28042,6.43674
2.15491,4.60338
2.28229,5.14178
2.76838,6.05507
2.95579,6.27461
2.17345,5.09186
1.96493,4.77941
2.52658,5.37424
2.83832,5.98168
1.70352,5.00821
1.59261,5.59343
1.99957,6.85036
2.56657,4.57561
2.43032,6.86484
2.28354,4.34239
2.71275,5.8997
2.31911,4.92482
2.52877,5.37956
2.1593,5.29309
2.8832,5.81879
2.30503,5.21292
2.59134,5.93963
2.55437,4.69502
1.68438,5.19517
3.11949,5.74732
2.48403,4.58048
2.10387,6.06861
2.20632,4.7487
2.50849,5.04146
1.86621,5.17866
2.83675,5.56795
2.37481,5.01292
2.64791,5.43257
1.92812,5.55751
2.21641,6.43023
2.51827,5.15966
2.28927,5.37478
2.02576,4.96719
2.46866,4.6834
2.69766,6.20204
2.12691,4.83435
1.86562,5.63109
2.888,5.62931
2.01397,5.13278
2.46881,5.34349
2.80533,5.32572
2.67028,5.25127
2.10933,4.60794
2.34948,6.26407
2.46563,6.6255
1.64479,5.14259
1.66641,6.08843
1.70897,8.29907
1.88858,4.9114
2.15603,6.71675
2.15487,5.04368
2.64874,5.42358
2.24671,4.90071
2.46956,6.33504
2.03041,5.14602
2.15538,5.83344
2.77804,5.00307
2.74893,5.88549
1.84446,5.37182
2.7937,5.80028
2.78,6.0598
3.31175,6.36053
2.24899,4.75533
2.38877,5.94885
2.09396,6.135
2.25838,5.95861
2.52397,5.4195
2.53416,5.02227
2.1324,5.9658
2.14451,5.85551
1.89341,4.11539
1.80397,4.0704
3.17359,5.28712
1.74422,4.33581
1.5526,4.35302
2.10199,4.70412
2.07524,5.27342
2.6586,5.3362
2.97971,5.51377
2.72738,5.2601
2.88498,5.29465
1.85285,5.52325
1.94147,5.75899
2.25844,6.70431
2.35704,4.249
2.47936,6.65797
2.87429,4.96836
2.02538,5.83179
2.06439,5.61779
2.25075,5.24544
2.53273,5.05028
1.94109,5.54793
2.75886,5.30482
1.50128,6.25236
2.16434,6.01412
1.98985,6.36843
2.52626,4.49765
2.51455,5.03707
2.31472,5.23669
2.19327,6.06573
1.82633,5.81025
2.21666,5.71089
1.78608,5.88767
2.74443,4.99943
2.33152,5.44378
2.46113,4.86659
2.24372,5.45221
2.21882,4.98585
2.73424,5.99331
2.15823,4.6533
2.62932,6.13423
2.30014,6.18558
2.14193,5.41277
2.46647,5.94841
2.83357,5.59335
2.39305,5.72887
2.3897,5.40364
2.43578,5.08697
2.69008,5.64199
1.92184,5.99103
1.98709,5.2089
2.41222,6.38532
2.07722,5.84058
2.45147,5.18675
2.69777,5.6194
2.10589,5.726
2.82095,5.25931
2.26003,5.72921
2.31558,5.43807
2.85974,6.20116
2.39314,5.59687
2.10269,4.79963
1.77574,5.30892
2.35491,5.08827
2.42449,6.0331
2.06706,4.96276
2.8942,5.85818
2.31366,5.11273
2.52384,5.55636
2.20576,5.45669
2.23234,5.63028
2.36709,5.59357
1.83553,5.18997
2.34016,5.19268
2.0385,5.4794
2.71928,5.60239
1.91791,5.60424
2.40022,4.73846
2.55974,6.38457
3.11647,5.70512
3.26137,5.71247
2.05857,4.11935
2.08158,6.56334
2.29276,4.29872
2.19854,6.6547
2.3874,5.41425
2.43255,5.43105
2.40339,5.11393
2.12305,4.99484
2.36849,5.17301
2.00208,4.25374
2.67831,6.2245
2.4216,5.06793
2.38345,5.71337
1.8034,4.633
1.58752,4.71145
2.85558,5.43124
1.77731,4.74752
2.92928,5.6826
1.97436,5.6161
2.13788,5.08671
2.39247,5.07324
2.86579,6.06124
2.818,4.93474
2.22569,6.92498
