param1,param2
1.83763,5.83735
2.31718,5.28341
1.45297,6.2253
2.36832,5.55031
1.60709,5.43311
2.27391,5.38293
1.72228,5.25606
2.30456,5.39968
2.17728,6.2439
1.56131,5.09461
2.21699,4.88106
1.5814,6.1908
1.40307,5.89805
2.49808,5.42204
1.62708,5.47056
2.31449,5.41461
1.62216,5.4508
2.03764,5.67954
1.88455,5.29924
2.09327,4.99451
2.04166,5.39772
2.15228,5.82884
1.89475,4.95971
2.2458,5.10409
2.1397,5.7033
2.03607,5.26569
2.28741,5.54189
2.19721,5.39863
1.77891,5.28724
2.28492,5.12243
1.51226,5.28124
2.59322,6.06796
1.78664,5.20632
1.67774,4.38118
2.07554,5.59559
1.65337,5.10263
2.07093,5.61532
1.96645,4.56291
1.71952,5.10618
2.10303,5.72637
2.37885,5.15604
2.01607,4.89338
1.77252,5.90487
2.02206,5.53916
1.97599,5.17768
1.40124,6.15987
2.23438,4.73844
1.88362,5.38844
2.21036,5.69708
1.89625,5.15059
1.9645,5.65375
1.69,5.61825
1.96722,4.73197
1.61774,5.69472
1.81799,4.57954
1.98445,5.57021
1.96176,5.86002
1.87621,5.93823
1.60706,4.97887
2.15513,5.26588
1.76469,5.17527
1.71756,5.11327
2.37813,5.48405
1.46636,4.46086
1.84352,5.52989
1.99439,5.26076
2.44658,5.29058
1.81003,5.75762
2.05603,4.45453
1.24447,4.98556
2.07461,5.56624
1.97617,5.35283
1.79753,4.73089
1.57863,5.14107
2.26432,5.79809
1.6801,4.82983
2.43321,5.96199
1.96598,5.37959
2.22789,5.30062
1.95366,5.11125
1.84322,5.06682
1.66521,5.95518
2.54062,5.05929
1.56475,5.98743
2.07104,4.62781
1.92702,6.21968
2.1896,6.04377
2.39211,5.51209
2.1921,5.4696
1.87322,5.19155
1.99285,5.22978
1.84785,5.22529
2.42416,5.38507
1.55722,4.86898
2.23687,5.42306
1.96847,5.84286
1.76516,4.79566
2.44594,5.68535
2.07168,5.99722
2.58988,5.46011
1.66114,5.08005
2.39997,6.05939
1.77987,4.99447
1.97644,5.00257
1.88041,4.91447
2.20375,5.86091
1.74347,4.62701
1.68801,4.86025
2.11592,5.70669
1.82507,5.58222
2.23151,4.80074
1.71928,5.794
1.86363,5.51775
2.19257,5.51596
2.00921,5.99808
1.99418,4.91237
1.48363,4.54112
1.36159,4.45334
2.09791,6.52185
1.6959,4.25836
1.94616,6.11412
1.94309,4.59987
2.29682,6.37953
2.32823,5.54886
1.48286,4.99616
2.80784,5.46939
1.84259,5.99043
1.90658,4.87772
2.00906,5.69678
2.22161,4.98646
1.4859,4.64066
1.96649,4.66385
2.01153,4.89347
2.2603,4.91872
1.7979,5.49148
2.07601,5.39358
1.87692,5.64599
2.04693,5.09818
2.09509,5.43022
1.98103,4.9465
1.60662,4.72257
2.31438,5.93241
2.08964,4.87033
1.56496,5.10587
2.01036,5.65098
2.38537,5.66438
1.22316,4.46089
2.48424,6.06967
1.5436,5.24069
1.99387,6.0857
2.1642,4.5097
1.75145,7.60277
2.14783,4.46887
1.71415,7.09528
1.97952,4.59506
1.83592,4.76539
2.20488,5.80852
2.15638,5.54958
1.88232,5.34338
2.50908,5.85151
1.72374,5.10883
1.77293,4.74696
2.07315,5.86084
2.01712,5.24886
1.74425,5.3157
2.16629,5.73173
1.6016,4.62209
1.56762,4.1384
2.09968,5.36105
2.12891,5.78704
2.04541,5.72666
2.16822,6.15637
2.00851,5.32576
1.87319,4.84252
2.20731,5.69686
1.76407,5.68708
1.82431,4.63224
2.17128,5.46883
1.80689,5.32918
2.03373,6.05513
1.91567,4.6366
2.05273,6.29418
1.6318,5.96176
2.21815,4.85414
2.06581,5.165
1.66518,6.92011
1.97762,4.15631
1.70943,6.49492
2.22311,4.67465
1.33216,5.79999
1.22653,6.11893
2.43749,4.99935
1.86911,5.88474
2.28636,5.19569
1.79515,5.55656
1.77549,6.02395
1.96517,4.12935
1.8474,7.20667
1.3844,4.81593
2.11989,4.73046
1.39476,5.77748
1.67357,6.46606
1.75039,4.2995
2.00641,6.17035
2.27377,5.64875
2.46908,5.57826
1.43682,4.84632
2.35554,5.44918
2.26038,5.19273
2.48059,6.45177
1.33748,4.38822
2.30326,6.00524
1.73425,4.46826
1.78901,5.10497
2.00767,5.22425
2.01625,4.81014
1.94252,5.56391
1.6625,5.41576
2.08462,5.08999
2.17019,5.96222
2.14374,5.18364
1.95416,5.71678
1.84167,5.56116
1.76009,4.90157
1.89252,6.24521
2.05149,5.26817
2.00105,5.15981
2.31132,5.455
1.98805,5.03683
2.0122,5.85462
1.99737,5.06848
1.58258,4.32187
1.63779,5.07177
2.50079,5.31758
1.7861,5.62374
2.061,5.74424
2.00134,4.94708
2.15374,5.91818
1.84272,5.22488
2.57371,5.63537
2.77803,5.41848
1.96133,5.548
2.34019,5.25784
1.723,5.48702
2.11522,5.33059
1.95055,5.38224
2.56753,4.82836
1.74572,6.76612
1.9291,4.48726
1.43208,4.36624
1.57964,4.40211
2.1216,5.82903
1.71768,4.66422
1.89943,5.42207
2.39006,5.35946
1.56769,5.38709
2.07134,5.13682
2.04206,6.117
2.08822,4.60516
1.58601,4.22794
2.31378,6.7144
2.01845,5.28263
1.85171,5.2468
2.56407,5.50648
1.51907,5.08823
2.44251,5.69616
1.63384,5.03009
2.45265,5.78851
1.83909,4.88002
2.01002,5.61015
1.99982,4.98558
1.76879,5.54771
2.2046,4.97713
1.76955,6.22531
1.86855,6.21526
2.23657,5.4063
2.30304,6.09125
2.24302,5.81774
1.78916,4.94233
2.25836,5.86824
1.58876,4.64718
2.22611,5.47726
1.81305,6.27339
1.78277,5.18164
2.07371,5.8478
1.76753,5.81536
1.60948,5.04574
1.79546,4.73756
1.76445,4.64303
2.00682,4.76894
2.20882,5.83835
1.50477,4.7804
1.52455,5.07409
2.81519,5.93697
2.65991,6.21062
1.43045,4.46654
2.461,5.8448
1.95233,5.44394
1.81117,5.72361
1.89208,5.13012
1.47052,4.06892
2.32211,6.58312
1.69328,4.10455
2.30388,6.99654
2.17184,5.8299
2.28497,5.29014
1.85221,5.90773
2.75851,5.88391
1.67896,4.88185
2.09652,5.93704
1.99915,4.69502
1.93609,6.43055
1.96162,4.47766
2.3341,5.63355
2.09402,6.1573
2.18847,5.06619
1.79937,5.04085
2.10915,5.87545
1.85788,4.87493
1.83765,5.21148
1.87685,5.01293
1.81417,6.02365
1.75497,4.61815
2.13756,5.95941
1.90356,4.83827
1.90939,5.50043
2.22457,5.28055
1.76838,4.815
2.10333,5.58347
2.11721,5.48212
1.94573,5.22743
1.61083,5.43593
2.14649,4.89844
2.10988,5.05677
2.14516,5.66887
1.90112,5.11057
1.69437,5.34158
2.23629,5.34652
1.84196,5.29423
2.29089,5.63906
1.53715,5.02505
2.16799,5.93541
2.11877,5.91486
2.10192,4.85597
1.74222,5.93855
2.15273,4.80976
1.88863,6.24592
1.62477,4.79056
2.02745,5.06601
2.1621,5.76625
2.01813,5.38592
2.13649,5.35973
1.72855,5.21265
1.82598,5.72434
1.88866,5.08322
2.00285,5.73826
1.70615,5.39328
2.23984,5.01673
1.44611,5.33624
1.7389,5.4854
1.87311,5.34906
1.96899,4.85906
2.17814,5.97177
1.74743,4.6091
2.62857,5.74777
2.61733,5.63175
1.46781,5.11032
2.44547,5.70333
1.72554,5.08801
1.88575,5.95327
2.01332,5.22369
1.91355,4.77875
2.04644,5.84685
1.85853,5.05648
2.26029,5.7675
1.69523,4.97928
2.34896,5.53047
1.70301,4.42322
1.8938,4.69939
2.0365,5.84492
1.92916,4.86211
2.03567,5.55154
1.99084,5.23759
2.25324,5.88757
1.61243,4.90213
2.30826,5.53311
1.80056,4.97189
2.32532,5.81188
1.80348,4.79878
1.84568,6.10024
1.89985,5.00256
2.11973,5.43099
1.79924,5.68589
1.90446,5.58459
1.52088,5.48988
2.00176,5.56926
2.03571,5.20996
2.00758,5.01159
1.6404,5.53561
2.15228,5.27383
2.26808,6.21133
1.93002,5.8605
2.00907,4.78669
2.18833,6.25534
1.71969,5.57342
2.2763,4.75711
1.55609,5.55207
2.18553,5.4149
2.01776,5.61722
2.1786,5.49391
2.28475,5.81338
1.64603,4.74712
2.42446,6.12028
2.45858,6.23324
2.49848,5.3913
1.70085,5.42727
2.10555,5.8441
1.75605,5.06512
2.14366,5.85868
1.97603,4.89512
1.99817,5.24927
2.3764,5.47041
1.48858,4.92341
2.72969,5.8146
1.6077,5.71358
2.39517,5.3981
1.77959,5.36077
1.75679,5.10778
1.84067,5.19644
2.19251,5.74474
1.79483,5.56682
2.43982,6.07481
1.8456,4.26739
2.62251,6.16919
1.60027,4.52814
2.34672,5.89032
1.90195,5.51133
2.28541,5.25023
2.24152,5.3611
1.88658,5.22299
2.0217,5.48002
1.73824,5.74992
1.75386,5.98855
1.93557,5.75045
1.85259,5.89718
1.60575,4.3517
1.78009,5.20842
1.8368,4.40802
1.83314,6.3358
2.17458,4.83263
1.51113,6.0319
1.93296,5.74498
1.91775,5.02864
1.7075,5.33668
2.26599,5.57335
1.72571,4.99952
2.32268,5.62017
1.90075,5.01668
1.9344,5.33572
2.1407,5.62959
1.93306,5.06852
2.04651,4.7496
1.55299,5.86586
2.35138,5.62427
2.09331,5.12073
1.57373,6.43961
2.02949,4.82063
2.10351,6.01624
1.45643,3.54994
1.94628,6.34548
1.72442,5.18485
2.26432,5.58088
1.78288,5.44348
1.83846,5.74484
2.05675,5.54563
1.81132,5.45286
2.10003,5.2242
2.13137,6.17755
2.17156,4.95551
2.14652,5.11671
1.90291,5.74517
1.92594,5.22107
2.66994,6.18732
1.50345,5.1903
2.6371,6.01191
1.29566,4.43567
1.29638,4.50818
1.48474,4.23918
1.65271,4.67751
2.26113,5.85221
1.82285,5.54548
1.75247,6.21103
1.823,4.273
1.72268,5.1598
2.26079,5.72313
2.16855,5.54577
1.90283,4.81685
2.5106,6.15648
2.13176,5.21964
2.18057,4.82568
1.79392,6.12599
2.30141,5.0539
1.5898,5.49909
2.01957,5.92301
2.03097,4.84464
1.66966,6.65424
2.21656,4.69529
1.77395,5.71282
2.10258,5.28673
1.57861,5.15017
1.85451,4.69444
2.08554,5.62534
1.75567,4.91158
1.74427,4.68847
2.0844,6.31904
2.1655,5.06252
1.66184,5.46715
1.80545,5.64411
2.17625,4.91662
1.87225,5.58938
1.54835,5.19987
1.72314,5.46963
2.13092,5.70711
1.66043,4.55935
1.70107,4.75731
2.21921,6.04935
1.85531,4.89448
2.08231,5.83447
2.1071,5.35172
1.78143,5.348
2.09983,5.09898
1.80949,5.79617
2.05566,5.06051
1.66599,4.67956
1.74806,4.83614
2.24952,6.33437
1.84303,4.38945
1.9866,5.94098
1.90897,5.44489
1.83113,5.00175
2.12962,5.69414
1.82812,4.77015
1.80824,5.31242
2.27156,5.28218
2.25175,5.10985
1.92743,5.08278
2.03561,5.14932
2.11064,5.98637
2.16646,5.14505
1.85031,5.53947
1.75652,5.39781
1.94304,5.30821
1.76112,5.43428
1.8143,4.90231
1.69474,5.34647
2.06219,5.55785
1.88675,5.43302
1.82228,4.65896
1.88771,5.6536
2.06201,5.13776
1.94867,5.15951
1.82791,5.40677
2.02216,5.31775
1.94654,4.79552
1.61802,5.49141
2.27626,5.28622
1.66646,4.40974
2.51631,6.32388
1.58138,4.15923
2.23232,6.1337
1.78184,4.85846
1.86035,4.7874
2.19284,5.51915
1.4882,5.58209
2.46781,5.23331
1.63048,5.79192
1.9033,6.41562
2.26988,4.65482
1.68923,7.53935
2.13959,4.98543
1.50546,5.08258
1.71875,5.70887
2.60249,5.49755
1.74436,4.77517
1.84028,6.24557
1.45057,6.05599
2.35179,4.95066
1.65051,5.63254
1.48204,4.6675
1.45777,5.96105
1.84235,5.37808
2.19488,5.08946
1.78759,5.44141
1.94497,6.23627
1.79535,4.84712
1.50779,4.94986
1.99806,5.65361
2.02885,5.30401
1.9287,6.22692
1.62254,4.78089
1.70502,7.07191
2.32462,5.70964
2.20223,5.3089
1.84846,5.2902
1.67833,5.983
2.00758,4.72291
1.56651,5.47114
2.23261,6.02097
2.07496,5.31421
1.95508,5.20932
1.79671,5.09114
1.83651,4.77956
1.65026,5.14115
2.33493,5.4807
1.58656,5.04116
2.24156,5.59408
1.70617,4.97951
2.1857,6.528
1.73542,4.86387
1.72732,5.16599
1.9834,5.23589
2.04564,5.47297
2.07455,6.03095
1.94906,4.83586
2.21582,6.11013
1.40768,5.04032
1.31134,5.75337
2.32113,5.15992
1.51989,5.39808
2.75537,5.26959
1.25381,5.45043
2.31292,5.91185
1.80453,4.97855
2.01173,5.22167
1.84163,4.17931
2.02368,4.99554
2.0017,5.07916
2.03085,5.78033
2.18863,5.27205
1.6409,4.91168
2.1589,5.66252
1.87,5.02168
1.76999,5.15292
2.44326,6.55084
1.61738,4.16595
2.45708,4.93748
2.13175,5.68559
1.93942,5.04894
2.18479,6.19915
1.43039,4.7393
2.52298,5.78416
1.3457,4.4558
2.00593,5.98417
1.84716,4.81672
2.24321,5.9275
1.17507,6.2047
2.19497,4.64288
1.66845,6.13135
1.46446,6.38644
1.90453,5.3771
2.15295,5.39647
2.08784,5.36318
1.90175,5.49548
1.75733,5.27004
2.31899,5.14183
1.59173,5.34957
2.30129,5.39886
1.71033,5.48116
1.83173,5.31794
2.1651,5.78155
1.956,4.7168
2.1745,5.03536
2.04029,5.40975
2.08354,5.01466
1.96596,5.46029
2.08902,5.25177
1.72385,4.85112
2.42905,6.06174
1.92028,5.08838
2.09501,5.75468
2.0368,5.10186
2.11525,6.21037
1.56878,5.09816
2.51546,5.67253
2.14094,4.4097
1.77328,7.04981
1.90199,4.28574
1.60684,5.23151
1.9585,5.17032
1.72431,5.56185
2.00195,5.57215
1.84945,5.48354
2.50884,5.59087
1.8581,5.33065
1.89601,5.23358
2.00574,5.30362
2.04449,5.53225
2.03088,4.96513
2.00135,5.54103
1.70224,5.05421
2.51831,5.39905
1.45273,4.49763
2.46823,5.88547
1.56151,4.68492
1.69861,5.18044
2.44479,5.52198
1.48951,5.85102
1.9001,6.69665
1.82994,4.4757
1.33779,6.21515
1.06394,5.77396
2.58349,4.83088
1.47147,5.98352
1.83719,7.06524
1.41164,5.22057
2.65239,5.68499
1.85481,5.33011
2.40624,5.86466
1.67448,4.55411
1.78792,4.862
1.89523,5.20275
1.98411,5.20646
1.55833,5.08024
1.9939,5.70004
2.08024,4.89729
1.93301,5.59888
2.25693,5.71035
2.04645,4.98655
1.77595,5.19095
2.36667,5.82672
2.02889,5.15193
1.62752,4.9793
2.33494,5.63347
1.85079,4.79676
2.19687,4.91302
2.08239,5.97081
2.04227,4.85799
1.87266,4.8853
1.70024,5.28299
2.34473,5.55196
1.64614,5.38717
2.15414,5.49235
1.95896,5.11203
1.97787,5.16903
1.85075,5.09593
2.17597,5.60524
1.90282,5.19181
2.21774,6.14731
2.3907,5.35758
1.81097,5.5718
1.78151,5.82692
1.98584,6.68688
2.13424,4.57206
1.94653,5.5001
2.26324,5.48726
1.59811,5.38127
2.25367,6.43826
2.50852,5.27084
1.62545,5.79713
1.77259,3.99976
1.75373,6.99329
1.62969,3.86727
2.54689,6.51582
1.7866,4.47812
1.78235,6.56952
1.53954,4.41961
1.47145,3.91245
2.63029,6.9734
1.30356,3.85731
1.8459,5.38013
1.82453,4.36249
2.36511,5.92486
1.58935,4.94703
2.22682,5.69897
1.50254,5.36906
2.46252,5.60728
1.71766,5.45456
1.94124,4.75544
1.70238,5.10774
2.16768,5.50369
2.18197,5.265
2.04263,4.91396
1.84157,5.58218
1.71788,5.87179
1.77609,4.90749
2.13079,5.44914
2.1038,5.3664
2.29811,5.36536
1.52953,6.68672
1.56592,6.37451
2.04355,5.68911
1.34379,6.28295
1.84342,5.87472
2.08148,5.25657
2.0256,5.58945
2.07086,4.98071
2.13257,5.61137
1.9251,5.27559
2.15237,5.20029
1.97748,4.7983
1.72999,5.66852
1.88547,4.5144
1.87758,5.51571
1.80237,5.09806
1.68446,4.29195
2.12494,5.13764
1.61842,5.08857
2.26666,5.03855
1.7812,5.37313
1.95168,5.11011
1.61224,5.69537
1.92479,4.90073
2.26554,5.10164
1.7801,5.61513
1.92709,5.91096
1.8209,4.79492
2.35014,5.66842
2.47942,5.7341
1.96977,5.67162
1.63242,4.1798
2.49102,7.19169
1.5901,4.05113
2.25651,6.19864
1.85285,5.36216
1.81444,5.88521
1.80924,6.03742
1.99672,4.75479
1.96675,5.79538
1.92094,4.56153
1.76473,5.92918
2.23023,5.20163
1.57949,5.41126
2.08796,5.65817
2.09982,5.38881
2.05455,5.11499
1.8031,4.8388
2.60292,6.11444
2.04849,5.16134
1.37826,6.51085
1.64164,5.30486
1.9511,5.58094
1.89981,4.68201
1.74186,5.00376
2.50338,5.53792
1.56355,5.98283
1.45272,6.19977
2.63027,5.78449
1.29635,4.66863
2.75431,5.64087
2.21727,5.68395
2.12313,5.53212
2.2271,4.83256
1.89406,5.6098
2.22438,4.96611
1.7799,5.71526
1.88924,4.4914
1.41312,4.16861
1.92961,5.02292
2.02514,5.05504
1.99344,6.13284
1.94961,4.56084
1.845,6.31903
2.09089,4.57692
2.01136,4.99021
2.01406,4.66752
1.71713,5.22862
1.93748,6.00781
1.91795,5.09869
2.18703,6.03795
1.92333,4.55184
2.5197,5.84898
1.43856,4.99294
2.08462,6.40536
2.09151,5.27557
2.01926,5.43985
2.35872,6.71991
2.2223,4.89618
1.69056,6.36738
2.12204,4.47093
1.60376,6.28604
2.15411,5.2366
2.36008,5.21362
1.99216,5.71577
2.17976,5.16056
2.29188,5.60298
1.76989,4.86586
1.66518,6.4605
1.90882,4.15603
1.8523,6.59364
1.63364,6.42507
2.33842,5.18572
2.0695,5.56214
2.13077,5.64205
2.33463,5.3722
1.65104,5.41242
2.39998,5.69407
1.73551,4.73119
2.42464,5.79507
1.68998,4.70112
1.51484,5.49764
1.67148,6.78956
2.40455,4.72579
1.46707,6.23485
2.87186,5.0567
2.50746,5.57418
1.65657,5.26785
2.29365,5.15895
1.9776,5.62035
2.1868,4.73612
1.67556,4.99367
2.18636,5.49386
1.71215,4.98337
2.00788,5.46327
1.85143,5.07526
1.89121,5.47143
2.0462,5.33423
1.79611,5.09661
2.13814,6.22712
2.04291,6.05527
1.88624,5.13814
2.26572,5.64394
1.67231,4.84678
1.98513,4.80424
2.28776,5.31152
2.5924,5.84935
1.5764,4.99315
2.185,5.25669
1.95828,5.16024
2.08384,6.26772
1.87237,4.49624
2.12032,6.25785
1.26175,5.48638
2.22414,5.61022
1.75249,5.39249
2.13196,5.15899
1.96892,5.07759
2.00322,4.79411
1.60112,4.6739
2.23705,5.82553
1.75185,4.77936
2.08992,5.49298
1.85797,5.14245
1.26188,4.78443
2.96742,5.94344
1.72635,5.66359
2.23829,5.14163
1.52107,5.07301
2.02456,5.78618
1.70363,4.96464
1.7933,4.92454
2.11067,5.75797
1.89276,4.89051
2.07091,5.17339
2.15469,5.97972
1.99567,4.55362
2.12112,6.42011
1.92587,4.46828
1.98106,6.36596
2.22034,5.07238
1.64789,6.0451
1.97291,5.47374
2.18701,5.21999
1.8496,5.3015
2.2058,5.14346
1.99394,4.71787
2.25344,6.17017
1.50431,4.67131
2.52914,5.7719
1.69717,4.53411
1.99307,5.67489
2.10282,5.20893
1.7445,5.5237
1.90465,5.79137
2.50435,5.38767
1.62932,5.44855
2.19223,5.25618
1.91753,5.08004
1.9136,5.52947
1.85415,5.493
1.89753,4.94748
1.82487,5.00808
2.13807,6.09885
1.94996,4.75734
1.8228,5.86525
2.16757,5.53483
2.07803,4.92258
2.15587,5.67474
1.82274,5.03404
2.01411,5.53709
1.49293,5.40983
2.42045,4.85865
1.58207,6.24785
1.8627,5.2795
1.97322,5.26074
1.80742,5.71311
1.66031,4.86882
2.09216,5.57634
1.63189,5.28402
2.55092,5.09879
1.38251,6.15084
2.12383,4.24364
1.63105,4.43691
2.34736,5.54961
1.88314,5.55873
2.19331,6.06766
1.80981,4.73733
1.88865,5.51848
2.19748,5.18355
1.95508,5.58452
2.08532,5.15791
1.78858,5.28514
2.24895,5.16681
1.63164,5.5832
1.78837,4.12137
1.57915,4.83565
2.44582,5.64211
2.23649,5.62635
1.88242,5.29046
2.26439,5.64877
1.8097,4.80246
1.93781,4.64127
1.75981,5.77808
1.44296,5.55524
2.07331,4.35897
1.99614,4.19247
1.62144,4.1639
2.03604,5.68852
2.10091,4.674
1.83507,6.38796
1.78697,4.81991
1.70449,5.19637
1.7664,5.6175
1.59991,4.73013
2.47718,5.79077
1.63207,4.66751
2.08477,5.9041
2.03503,5.12029
2.16761,5.47428
1.69065,4.73578
2.25201,6.20806
1.85594,4.93793
2.13528,5.23631
1.64718,5.02039
2.04464,4.88819
1.58165,6.22259
1.81139,5.36622
2.13092,5.02016
2.07293,5.31659
2.02803,5.26138
1.69398,5.0328
2.11606,6.18993
2.132,5.02196
1.86301,5.45671
2.7429,6.06485
1.46877,4.38435
2.26874,5.80076
1.78279,5.5988
2.12177,5.1508
1.93413,5.24176
1.78352,5.29073
2.08364,5.51303
1.57166,5.32812
2.40516,5.76993
1.55794,4.77791
2.1184,5.2997
1.79507,5.57742
2.07233,4.74599
1.99237,6.54997
1.4609,4.85508
1.49832,4.85336
2.0851,4.80847
2.06487,5.51666
1.73648,4.96111
1.64387,5.01395
1.59657,5.91814
1.75943,6.31114
1.76778,6.12305
1.95276,5.11858
2.12646,5.85602
1.85501,4.75308
2.1072,6.07617
1.63146,5.45153
2.3646,5.73958
1.95765,5.5348
1.74495,5.35746
2.02032,4.94726
1.6786,6.24571
2.25889,4.66971
1.72158,5.86833
2.32316,5.29179
1.99158,5.74554
1.73117,5.49235
2.24855,4.86356
1.85193,6.32165
1.70614,4.46054
2.19182,5.88517
1.66606,4.97506
2.15413,5.14952
1.99384,6.0936
1.67304,4.87832
2.29451,5.19537
1.85171,5.86891
2.08668,6.30884
1.70508,4.42821
2.35429,6.10282
1.56888,4.67722
1.96271,6.38002
2.20467,5.1968
2.07306,5.28301
1.48871,4.26247
2.41595,5.70869
1.78117,5.29777
1.74194,4.61215
1.86167,6.1472
2.03567,5.09868
1.8841,5.52432
2.01995,5.17187
2.42233,5.56129
1.59944,4.66319
2.55857,5.78316
1.55674,4.75785
2.0638,5.22227
1.71091,4.73402
2.28409,5.90799
1.81534,4.50483
1.98614,6.88201
1.35021,5.80247
1.42125,6.2745
2.21111,4.73716
1.91908,5.59585
2.16744,4.86903
2.19189,6.29333
1.82891,4.78878
1.70082,4.9333
2.27972,5.89943
1.71827,4.84864
2.16409,5.69301
1.81238,5.1011
1.80521,5.82325
2.2219,5.05488
1.54967,5.37695
2.23866,5.07066
1.90346,5.3057
2.03985,5.38603
2.20624,5.5632
1.60427,4.82701
2.23439,5.60172
1.85155,5.55254
2.15879,5.16736
1.91848,5.40057
1.82089,5.72614
1.78393,5.61378
2.08319,5.44941
2.03323,5.5239
2.04627,5.42429
1.98735,5.2549
1.74466,5.28974
1.7724,5.15633
2.10345,5.41986
2.04007,4.78079
1.41081,4.69751
2.06863,4.91342
1.46459,5.50269
2.02411,5.25962
2.03435,5.59327
1.85825,4.78926
1.58842,5.50591
1.96298,4.98483
1.81043,6.17745
2.06986,4.69814
1.92162,5.14635
1.99455,5.41776
2.25428,5.3113
1.77052,5.38126
1.91481,5.48654
1.83381,4.628
1.97426,5.24321
1.80767,6.26583
1.35542,6.8834
1.84188,4.41931
1.62738,6.27973
1.73336,3.78657
1.22364,3.93468
2.11079,5.41396
1.78233,5.49262
1.60713,6.77609
1.63059,5.37955
2.21606,5.25462
1.77111,5.72641
2.34089,5.37951
2.25061,5.05083
2.10198,5.28905
2.27185,6.2705
1.53705,4.23113
2.43402,6.5085
1.73102,4.64689
1.93982,5.2214
2.01671,5.30939
2.09318,4.88472
1.74104,4.93304
2.09208,5.30345
1.89444,5.62958
2.05621,5.31031
2.01282,5.72872
1.78743,4.78062
2.46922,5.84214
1.66334,5.10038
2.51724,5.86856
1.58426,5.147
1.51369,4.62976
2.14942,6.42205
1.7224,5.53633
2.14908,5.65095
1.99484,6.33696
1.76446,4.87069
2.11314,5.63049
1.7858,4.7221
2.40002,5.96829
1.59704,5.25842
1.78617,4.51438
1.79636,4.74171
2.2194,5.76457
2.09889,5.20809
1.87534,4.87868
1.47075,4.46222
1.50535,4.40477
2.62914,6.3593
1.73405,4.69515
1.71714,4.54265
2.22485,6.54707
2.70132,6.2395
1.61618,4.91209
2.48992,5.21202
1.7717,5.19417
2.02576,5.10859
1.64747,6.0105
1.928,4.40753
2.29633,6.22895
1.8666,5.25028
1.71906,5.71503
2.28341,4.94579
1.43993,5.24127
2.54741,5.48828
1.47945,5.33087
2.00551,6.04562
2.1754,5.56736
1.71209,4.88405
1.98023,5.64101
1.94825,5.50976
1.90861,4.82855
1.93214,5.49569
1.54476,5.84635
2.75208,5.14875
1.49729,5.73171
1.70666,5.81156
1.71056,5.41173
2.17451,5.00124
1.82538,6.22804
2.1647,4.84353
1.5606,5.66279
1.26916,6.84286
2.40314,4.76236
1.45369,5.86854
2.2443,5.06434
2.32238,5.36907
2.17083,6.09872
2.28121,5.23019
1.75538,5.75587
2.05638,6.19207
1.8938,4.48571
1.59976,5.66243
2.16397,6.1056
1.85931,4.29797
1.93636,5.37573
2.07604,5.57722
1.91573,4.89004
1.73372,5.08469
2.1596,5.94819
1.40845,4.27266
2.26126,5.35185
1.69439,5.10642
2.24966,6.07026
1.88381,4.39063
1.43787,6.28556
2.58576,4.80515
1.85702,6.7803
1.75071,6.78836
1.65053,4.73777
2.099,5.0831
1.97516,4.79116
1.98489,5.26266
1.71002,5.33285
2.25525,5.38618
2.36768,6.12572
1.67865,4.55452
2.15242,5.25295
1.80248,5.16636
2.16695,5.73487
1.9728,4.97194
2.24395,5.9268
1.92716,4.98396
2.11553,5.4477
2.10918,5.70864
1.82963,5.3477
1.98775,5.66245
2.06696,5.10725
2.0528,5.06706
1.92131,5.7443
2.27692,4.58715
1.51612,7.12633
1.36991,6.36132
1.61328,5.79624
2.25281,5.28067
1.64429,4.6229
2.02042,5.31755
1.57295,4.95281
2.24415,5.21686
1.63737,5.50531
2.30395,5.1584
1.71685,6.10869
2.07418,4.79254
2.18221,4.40681
1.52598,5.73127
1.95957,6.18876
2.11255,6.26972
1.53593,5.13452
2.39203,5.58889
2.62402,5.59773
1.44778,4.9594
1.46506,5.00606
1.70704,4.92055
2.1376,5.59838
1.9598,5.39688
1.83175,5.0691
2.13395,5.10918
2.02306,5.57498
1.37559,4.05112
1.67934,4.28486
1.96831,6.18706
2.19909,5.28575
2.0712,5.16465
2.18635,5.69778
1.76297,4.90511
2.39901,5.84315
1.65124,4.96421
2.19486,5.42405
1.70151,5.32947
2.12524,4.70633
1.66292,6.32945
2.45943,4.72151
1.61406,7.29608
1.89088,4.76456
1.67294,5.33929
2.83525,6.14703
2.4133,6.77254
1.76985,4.32344
2.2752,5.91982
1.62756,4.87072
1.43037,4.61651
2.03506,6.71421
1.86324,4.78682
1.75961,5.02969
2.04969,5.30051
1.84512,5.4529
2.13999,5.05154
2.10798,6.22983
1.39022,5.30139
2.64746,5.11836
1.55536,5.6373
2.71358,5.29574
2.12141,5.89701
2.04019,5.92232
1.68983,5.93797
1.89148,4.03928
1.95294,6.19087
2.01705,5.12398
1.77121,4.51589
1.98311,5.86699
1.85767,5.10462
1.79046,5.58922
2.16846,5.01789
2.11862,6.44622
2.01048,6.35736
1.59695,4.93182
2.88871,6.16372
1.08817,4.48684
2.21032,7.05758
2.07412,6.20385
1.94678,7.27487
1.32945,4.8834
1.44669,4.7227
2.51035,6.12836
1.98472,5.8572
1.71644,4.36717
2.15,4.715
1.5671,5.77517
1.72912,4.80012
2.31671,5.6269
1.82248,4.96213
2.69572,6.05465
1.30105,4.63117
2.68125,5.85984
