param1,param2
1.42649,0.46754
1.2408,0.46726
1.45022,0.62601
1.28231,0.48806
1.49111,0.5606
1.36231,0.5107
1.45322,0.51323
1.2307,0.58899
1.46488,0.46172
1.3708,0.50938
1.17997,0.6376
1.40075,0.54763
1.3802,0.49207
1.33037,0.68214
1.24833,0.47129
1.52905,0.53848
1.28332,0.44547
1.56347,0.62793
1.30113,0.71781
1.36765,0.69823
1.39944,0.39845
1.28176,0.57896
1.3681,0.6071
1.32858,0.53681
1.3382,0.56988
1.39478,0.49705
1.28589,0.55828
1.39868,0.4563
1.49464,0.48833
1.34774,0.41166
1.3621,0.59956
1.41203,0.57747
1.14265,0.56502
1.51936,0.67356
1.4857,0.52058
1.42755,0.53095
1.42895,0.48187
1.17039,0.63159
1.40649,0.49641
1.28458,0.6475
1.2917,0.6437
1.27939,0.5242
1.30214,0.52288
1.3231,0.49147
1.25842,0.48508
1.50271,0.6643
1.24558,0.42089
1.44621,0.52216
1.20487,0.62328
1.40306,0.51908
1.27988,0.58933
1.52767,0.46165
1.14175,0.56583
1.40694,0.71376
1.57311,0.5521
1.26312,0.4571
1.34659,0.56989
1.36173,0.54992
1.37315,0.56848
1.36484,0.53047
1.21707,0.70519
1.56815,0.50991
1.41959,0.48175
1.32146,0.51332
1.53635,0.64006
1.29216,0.42922
1.27132,0.7554
1.25547,0.44083
1.44202,0.5855
1.42708,0.51186
1.24087,0.6456
1.34019,0.53104
1.30657,0.50319
1.22828,0.54152
1.14421,0.74196
1.32774,0.42736
1.17785,0.57321
1.56936,0.51774
1.26011,0.52021
1.24558,0.58635
1.35148,0.51593
1.19873,0.55287
1.21896,0.56126
1.45881,0.5819
1.33395,0.47893
1.47568,0.59942
1.58418,0.52624
1.30049,0.56339
1.49793,0.59482
1.49378,0.65099
1.18969,0.49646
1.38566,0.54929
1.16886,0.44877
1.31653,0.75659
1.48663,0.61603
1.5204,0.77801
1.69417,0.6715
1.231,0.38002
1.56835,0.5651
1.23907,0.51892
1.32012,0.51458
1.36956,0.61129
1.28836,0.54315
1.44289,0.5519
1.3584,0.55484
1.28434,0.60365
1.53241,0.51306
1.26254,0.57767
1.30654,0.468
1.32572,0.49621
1.19854,0.64875
1.51945,0.49283
1.29636,0.6098
1.4874,0.48508
1.18322,0.69007
1.303,0.52337
1.28687,0.57471
1.34369,0.58362
1.27692,0.54727
1.43673,0.54361
1.31858,0.49899
1.42819,0.56744
1.54462,0.49646
1.23077,0.55178
1.42437,0.58167
1.1901,0.60132
1.27495,0.51361
1.34692,0.54484
1.36424,0.50201
1.40896,0.58845
1.36296,0.61377
1.42322,0.4712
1.42341,0.59651
1.45784,0.6105
1.41059,0.64726
1.35311,0.48361
1.2727,0.60314
1.49904,0.5464
1.24948,0.58755
1.29095,0.43194
1.19849,0.55591
1.44853,0.59341
1.41193,0.46801
1.28041,0.56462
1.39243,0.53684
1.41814,0.51325
1.32821,0.56471
1.27386,0.59496
1.39808,0.56409
1.37481,0.49198
1.42264,0.61095
1.46266,0.65183
1.47832,0.71847
1.57977,0.51222
1.27983,0.49656
1.32593,0.5447
1.35823,0.5036
1.35055,0.54014
1.43068,0.536
1.32882,0.58279
1.36538,0.5352
1.31126,0.5208
1.53985,0.54055
1.33317,0.52446
1.55131,0.56062
1.13698,0.49853
1.31618,0.76037
1.13774,0.64661
1.51093,0.45083
1.40812,0.47575
1.18142,0.52015
1.40965,0.74795
1.33165,0.44996
1.36794,0.55507
1.49698,0.53435
1.27087,0.69886
1.38665,0.46742
1.33832,0.569
1.41015,0.44451
1.28745,0.504
1.49544,0.55456
1.34956,0.4866
1.42164,0.60677
1.40452,0.44664
1.44686,0.38941
1.51971,0.51776
1.41848,0.65292
1.16235,0.52561
1.44758,0.44505
1.33419,0.4407
1.43236,0.49406
1.31883,0.60147
1.41503,0.60489
1.35234,0.6416
1.36084,0.56018
1.21993,0.56504
1.42907,0.50175
1.32589,0.63824
1.46012,0.45049
1.46694,0.67227
1.40287,0.55556
1.40949,0.63999
1.48743,0.55815
1.24579,0.52596
1.33026,0.67542
1.20906,0.61282
1.22054,0.71902
1.23381,0.868
1.31431,0.41269
1.36691,0.58669
1.41463,0.41677
1.18987,0.66363
1.31344,0.59679
1.19994,0.63326
1.5426,0.58753
1.32792,0.73699
1.49405,0.5348
1.53665,0.62173
1.24587,0.51482
1.46491,0.63728
1.28563,0.5861
1.41583,0.4737
1.49507,0.6094
1.37226,0.48176
1.35676,0.57431
1.37047,0.4444
1.37576,0.59096
1.30211,0.57602
1.4282,0.49246
1.20813,0.51998
1.37691,0.52602
1.17841,0.62913
1.27783,0.49615
1.4493,0.50291
1.46509,0.49809
1.4925,0.41941
1.25713,0.54081
1.40587,0.48313
1.25936,0.63031
1.32041,0.55084
1.38725,0.63516
1.46867,0.43182
1.30266,0.61082
1.21431,0.61099
1.27196,0.6293
1.15761,0.40917
1.37628,0.85322
1.66464,0.64508
1.40874,0.74912
1.51204,0.48652
1.4754,0.51069
1.50359,0.52575
1.31229,0.57784
1.24658,0.60492
1.3763,0.47007
1.33163,0.57168
1.25766,0.53681
1.47478,0.71756
1.58433,0.54958
1.51792,0.78139
1.09381,0.47043
1.63284,0.808
1.47148,0.70901
1.39337,0.48005
1.39742,0.51362
1.31223,0.48344
1.44453,0.47993
1.30426,0.56236
1.43792,0.56112
1.28855,0.51182
1.38092,0.65337
1.25613,0.60641
1.39861,0.66455
1.15422,0.53771
1.55647,0.57326
1.27339,0.47356
1.36234,0.67011
1.37958,0.48306
1.43914,0.46318
1.28776,0.51108
1.22423,0.6579
1.33172,0.54542
1.41929,0.50364
1.46393,0.42849
1.25644,0.52984
1.39179,0.56069
1.26636,0.52706
1.33489,0.45143
1.51151,0.45568
1.18807,0.61168
1.34438,0.45967
1.34222,0.59329
1.25292,0.62196
1.21791,0.64958
1.34054,0.7991
1.02988,0.83056
1.47987,0.40116
1.08533,0.70778
1.21015,0.6923
1.40963,0.48411
1.32548,0.59507
1.44501,0.51587
1.34008,0.5803
1.4514,0.59606
1.37106,0.68637
1.57632,0.52461
1.48172,0.50322
1.40524,0.51896
1.40699,0.57974
1.3512,0.45764
1.36549,0.66364
1.43404,0.54982
1.30187,0.57523
1.36958,0.51359
1.3588,0.50179
1.47007,0.51289
1.39791,0.43366
1.43658,0.68498
1.14591,0.58738
1.3298,0.68943
1.25353,0.55499
1.33749,0.65683
1.26793,0.51986
1.48082,0.68521
1.64011,0.70052
1.08701,0.61648
1.46338,0.61316
1.32327,0.53453
1.323,0.58294
1.41722,0.66002
1.19606,0.51994
1.38325,0.67387
1.23629,0.48579
1.39926,0.59522
1.46082,0.50849
1.28523,0.58854
1.32887,0.61456
1.29056,0.70169
1.1795,0.57141
1.33747,0.81572
1.62682,0.56302
1.37367,0.48209
1.35585,0.53539
1.40664,0.51911
1.33588,0.51374
1.20272,0.44831
1.46295,0.62245
1.42371,0.64736
1.35087,0.50987
1.2457,0.63553
1.49473,0.54749
1.51757,0.5318
1.50216,0.52934
1.28958,0.53886
1.5076,0.52036
1.23985,0.48809
1.22224,0.4968
1.58712,0.49988
1.33625,0.70122
1.22511,0.64573
1.3916,0.54209
1.27758,0.55247
1.2073,0.46606
1.42939,0.47208
1.28945,0.62225
1.34615,0.47496
1.31406,0.54495
1.16753,0.71401
1.25658,0.55734
1.63803,0.48762
1.38542,0.63529
1.51778,0.40606
1.31532,0.55879
1.46254,0.5277
1.41251,0.45569
1.3568,0.53501
1.43759,0.44388
1.28929,0.58224
1.3011,0.44788
1.27453,0.52245
1.41427,0.55231
1.3237,0.54047
1.46057,0.57281
1.31378,0.43572
1.39311,0.5508
1.58873,0.50154
1.24452,0.68322
1.47405,0.48095
1.38478,0.52636
1.34651,0.55276
1.20296,0.72891
1.32378,0.49056
1.37763,0.55051
1.24536,0.57903
1.64624,0.46163
1.07666,0.62028
1.40023,0.74034
1.22862,0.65547
1.40557,0.54799
1.41946,0.47154
1.1532,0.72769
1.41391,0.52228
1.44233,0.50046
1.53951,0.78131
1.27512,0.49464
1.53848,0.67053
1.59797,0.65064
1.36457,0.41582
1.32754,0.72052
1.45677,0.52084
1.2605,0.55822
1.34493,0.61252
1.25257,0.59174
1.25372,0.63559
1.40445,0.46188
1.33941,0.59877
1.28582,0.52855
1.28789,0.5132
1.34409,0.64828
1.35514,0.42264
1.49707,0.54657
1.38474,0.52222
1.47706,0.53023
1.35876,0.64296
1.16747,0.57579
1.44733,0.43008
1.11934,0.74952
1.2967,0.66992
1.4088,0.55798
1.24431,0.53257
1.49935,0.60074
1.30489,0.58844
1.46558,0.50222
1.13859,0.79901
1.41521,0.43744
1.21705,0.55161
1.32455,0.62969
1.28618,0.52056
1.29219,0.64838
1.09257,0.71503
1.31336,0.63108
1.24089,0.58206
1.33291,0.54763
1.26168,0.59303
1.22557,0.56038
1.43742,0.53024
1.38588,0.4392
1.11672,0.63047
1.25564,0.5631
1.25358,0.72431
1.32016,0.44487
1.29007,0.4149
1.14433,0.74498
1.39966,0.47702
1.46363,0.54283
1.34147,0.44104
1.38141,0.64716
1.2197,0.59708
1.45704,0.50024
1.31106,0.51529
1.49431,0.59475
1.17282,0.5224
1.38919,0.69238
1.21519,0.48709
1.31121,0.51749
1.35702,0.49904
1.3496,0.65987
1.43325,0.59633
1.34165,0.58108
1.4022,0.71453
1.33271,0.44676
1.41681,0.5061
1.3285,0.55886
1.35583,0.54162
1.3555,0.49618
1.23608,0.4902
1.30444,0.68694
1.42349,0.44629
1.38251,0.58882
1.35597,0.55466
1.2594,0.5802
1.4092,0.55743
1.29505,0.4758
1.48737,0.64487
1.20483,0.48136
1.44076,0.44731
1.3401,0.64279
1.41445,0.5115
1.45894,0.44951
1.37464,0.61996
1.2188,0.58106
1.46139,0.5455
1.203,0.46927
1.47836,0.66881
1.18586,0.50194
1.43312,0.64339
1.49759,0.64067
1.45976,0.59533
1.36459,0.58714
1.42023,0.476
1.48672,0.46681
1.27179,0.62915
1.14876,0.64735
1.23367,0.49739
1.4168,0.53852
1.30518,0.56267
1.34923,0.53645
1.43145,0.46612
1.35475,0.486
1.29833,0.65867
1.37567,0.55532
1.35385,0.56399
1.34741,0.63776
1.41439,0.40932
1.41111,0.6077
1.34827,0.4656
1.23973,0.70847
1.39799,0.65903
1.53315,0.58255
1.18826,0.43561
1.53428,0.54468
1.30619,0.48054
1.32561,0.46404
1.44092,0.63671
1.36654,0.48329
1.36601,0.40986
1.41335,0.55003
1.39831,0.65516
1.05894,0.56912
1.22911,0.80229
1.42313,0.41229
1.37381,0.43206
1.40403,0.55988
1.31851,0.49535
1.3812,0.45954
1.48729,0.58182
1.3868,0.49172
1.35238,0.62714
1.36337,0.47825
1.44693,0.50936
1.28325,0.58744
1.28355,0.53673
1.31759,0.65141
1.17586,0.52216
1.38313,0.44986
1.37711,0.60285
1.47121,0.59638
1.20095,0.57493
1.51616,0.44776
1.17932,0.69513
1.40028,0.52009
1.43614,0.41749
1.41259,0.58005
1.35728,0.65767
1.41636,0.51713
1.2461,0.51441
1.41545,0.52964
1.3052,0.5033
1.32207,0.65173
1.37136,0.53682
1.27532,0.65282
1.38968,0.55204
1.30324,0.46775
1.36163,0.43763
1.3006,0.59789
1.35577,0.44222
1.3493,0.53953
1.33797,0.64107
1.31689,0.60561
1.41922,0.65218
1.41452,0.48686
1.2811,0.63793
1.38631,0.456
1.39141,0.59667
1.34265,0.52933
1.29275,0.60836
1.31119,0.61562
1.35881,0.503
1.49609,0.5393
1.39803,0.45114
1.3094,0.56821
1.44259,0.683
1.36748,0.65457
1.42022,0.57766
1.34053,0.46129
1.29336,0.75146
1.21093,0.4811
1.44394,0.56851
1.37761,0.57833
1.37448,0.53237
1.31046,0.61323
1.46515,0.51765
1.27421,0.48877
1.38401,0.66206
1.36629,0.41255
1.38086,0.37901
1.3265,0.64709
1.37455,0.69816
1.31899,0.43725
1.49847,0.50892
1.49841,0.55272
1.4488,0.64656
1.18273,0.53517
1.58445,0.56805
1.36591,0.45419
1.29211,0.63864
1.34873,0.51455
1.42366,0.48776
1.36448,0.5569
1.28166,0.43816
1.47393,0.57581
1.23744,0.52985
1.38608,0.59747
1.36356,0.54413
1.4846,0.39992
1.35855,0.5782
1.39109,0.45089
1.32598,0.60039
1.48679,0.3996
1.20146,0.70811
1.39469,0.46499
1.37231,0.58226
1.10081,0.58425
1.42816,0.44934
1.22561,0.63687
1.51732,0.44566
1.32303,0.48558
1.55678,0.53953
1.2618,0.5208
1.45843,0.58016
1.12627,0.56289
1.36306,0.51306
1.49617,0.46274
1.35532,0.54424
1.03486,0.70677
1.35384,0.57234
1.53292,0.59253
1.23992,0.45433
1.3059,0.46713
1.46416,0.62235
1.4084,0.51913
1.34567,0.55036
1.33517,0.62731
1.35085,0.71453
1.24164,0.53406
1.46035,0.51491
1.27167,0.5273
1.24841,0.70843
1.35992,0.46238
1.3428,0.52734
1.41082,0.54312
1.46303,0.51552
1.28083,0.54883
1.38389,0.55727
1.33234,0.48788
1.27437,0.64258
1.28157,0.44687
1.40754,0.7063
1.31206,0.49299
1.38425,0.60353
1.4534,0.55183
1.38475,0.58001
1.3375,0.44587
1.15235,0.54132
1.21923,0.5278
1.47453,0.56537
1.26345,0.50183
1.33908,0.4905
1.23767,0.52216
1.45983,0.58527
1.34948,0.547
1.47023,0.49993
1.33154,0.54831
1.25369,0.60891
1.43468,0.49504
1.38171,0.62258
1.38645,0.65129
1.41214,0.6225
1.2627,0.49527
1.43268,0.62504
1.31818,0.55853
1.33346,0.48255
1.29517,0.55134
1.38843,0.54838
1.24295,0.58262
1.38846,0.58658
1.22496,0.55296
1.31654,0.47887
1.33975,0.62003
1.37724,0.49483
1.27366,0.50217
1.37388,0.53749
1.29649,0.58187
1.44868,0.72817
1.13215,0.45938
1.47517,0.50975
1.36343,0.51673
1.45787,0.48952
1.46782,0.60344
1.36203,0.53737
1.41434,0.55493
1.30318,0.55611
1.37174,0.54231
1.28655,0.61854
1.39218,0.48089
1.39851,0.58588
1.29701,0.53326
1.30784,0.49837
1.26843,0.47443
1.42613,0.6163
1.32729,0.41499
1.49562,0.60543
1.36584,0.49025
1.49432,0.47514
1.3259,0.49505
1.1879,0.6845
1.30265,0.46555
1.5524,0.50538
1.5291,0.63766
1.10149,0.50345
1.46921,0.70565
1.29528,0.62484
1.59683,0.64466
1.34795,0.51874
1.38804,0.53502
1.4104,0.47654
1.33136,0.59685
1.39183,0.47086
1.3997,0.7587
1.36935,0.47034
1.34214,0.59284
1.46341,0.62636
1.30414,0.49173
1.27847,0.51736
1.42165,0.56421
1.29575,0.50869
1.43661,0.42027
1.34421,0.62084
1.21725,0.62993
1.41787,0.48699
1.28198,0.5576
1.21787,0.63777
1.51737,0.5311
1.16035,0.57423
1.36875,0.5205
1.39286,0.68682
1.26782,0.47978
1.2637,0.5442
1.38942,0.53298
1.36402,0.51345
1.28765,0.55128
1.50871,0.57413
1.22571,0.51602
1.3681,0.65722
1.40023,0.48724
1.41979,0.51662
1.44287,0.46138
1.4353,0.50475
1.08927,0.58739
1.48911,0.55467
1.38635,0.55608
1.3762,0.70205
1.30605,0.48852
1.51178,0.546
1.60591,0.54554
1.04057,0.59807
1.43872,0.66415
1.26704,0.42959
1.54401,0.54402
1.4333,0.4862
1.31886,0.57224
1.44116,0.49907
1.35518,0.45727
1.53637,0.52139
1.33046,0.46646
1.34574,0.51206
1.39337,0.52138
1.38264,0.46876
1.34796,0.47375
1.44247,0.5538
1.302,0.52964
1.44693,0.47987
1.24866,0.54228
1.53902,0.55726
1.30383,0.496
1.36563,0.55976
1.29713,0.64296
1.34728,0.57113
1.39512,0.53942
1.42273,0.46064
1.37298,0.4725
1.40496,0.50726
1.36455,0.52048
1.40686,0.49313
1.33093,0.51522
1.44021,0.50398
1.28734,0.62583
1.40344,0.49794
1.37068,0.55152
1.23334,0.50521
1.28137,0.73147
1.23614,0.5234
1.33923,0.57164
1.32274,0.53759
1.47996,0.56032
1.30387,0.51007
1.45089,0.62297
1.60252,0.56083
1.2444,0.53988
1.46468,0.52729
1.34525,0.49649
1.15474,0.6096
1.34144,0.62576
1.47534,0.72178
1.198,0.54535
1.35797,0.70835
1.61898,0.57381
1.23724,0.54644
1.20791,0.55288
1.36984,0.62758
1.53871,0.64253
1.09347,0.59409
1.51384,0.5109
1.18559,0.69264
1.4686,0.44648
1.28245,0.67372
1.40473,0.55605
1.45546,0.52392
1.24785,0.55909
1.62533,0.51142
1.39081,0.62758
1.31332,0.52211
1.26837,0.62229
1.48507,0.62784
1.17562,0.54667
1.23726,0.72447
1.52736,0.39376
1.1849,0.67915
1.26465,0.59328
1.18995,0.65257
1.38661,0.62204
1.36698,0.55589
1.28881,0.56035
1.42742,0.51113
1.2288,0.54297
1.20626,0.57707
1.36519,0.45692
1.35884,0.48988
1.39325,0.5557
1.24129,0.6015
1.31595,0.45648
1.34237,0.63566
1.28967,0.43907
1.6721,0.57318
1.24745,0.77435
1.423,0.47357
1.45389,0.42862
1.21937,0.6042
1.46984,0.47
1.52115,0.63858
1.39897,0.65967
1.34812,0.54691
1.14725,0.57236
1.40681,0.50875
1.40272,0.48397
1.29668,0.51746
1.39712,0.57806
1.3351,0.62819
1.51385,0.52216
1.46989,0.65006
1.30235,0.69937
1.31634,0.6187
1.27573,0.56164
1.28954,0.53447
1.29336,0.61338
1.40897,0.5028
1.18246,0.5675
1.44794,0.56976
1.30045,0.5648
1.22934,0.52847
1.46508,0.69714
1.2514,0.52481
1.35832,0.63388
1.41506,0.4264
1.30331,0.63412
1.53011,0.48213
1.29272,0.67697
1.4338,0.48611
1.17078,0.48706
1.49641,0.58388
1.24199,0.63773
1.30218,0.51796
1.42191,0.45151
1.36839,0.47668
1.40493,0.56792
1.50801,0.5808
1.26492,0.44901
1.55032,0.56143
1.24141,0.4911
1.45333,0.62938
1.3556,0.41436
1.22246,0.71216
1.32731,0.72819
1.27,0.47741
1.45159,0.50434
1.39515,0.54484
1.36529,0.47015
1.28733,0.64615
1.37751,0.4578
1.33026,0.5085
1.50978,0.58662
1.39253,0.60183
1.3158,0.48847
1.41676,0.58778
1.38102,0.52855
1.46893,0.55142
1.55509,0.53111
1.23399,0.63549
1.43737,0.48095
1.492,0.45395
1.48382,0.48477
1.18698,0.81582
1.36319,0.47076
1.32309,0.57981
1.54274,0.56732
1.43277,0.55786
1.09807,0.59348
1.3701,0.55567
1.39184,0.5553
1.47087,0.40985
1.44001,0.51863
1.43782,0.61568
1.3097,0.46402
1.45676,0.47796
1.26077,0.54309
1.35507,0.63809
1.44593,0.60094
1.36606,0.49836
1.2461,0.55815
1.40478,0.5339
1.336,0.59551
1.48002,0.45599
1.49451,0.46866
1.13651,0.5873
1.41392,0.62584
1.20696,0.5215
1.4448,0.47426
1.24982,0.55352
1.4717,0.45383
1.47721,0.54451
1.33391,0.76096
1.63912,0.56926
1.37624,0.56299
1.32837,0.58217
1.34916,0.5972
1.45097,0.70997
1.26423,0.51235
1.43403,0.42794
1.16407,0.59732
1.40263,0.63226
1.38401,0.43831
1.36273,0.62151
1.35206,0.69283
1.4493,0.56521
1.20752,0.59939
1.27478,0.60215
1.25441,0.63075
1.35289,0.58829
1.23631,0.57637
1.47268,0.43419
1.28571,0.6025
1.19289,0.64163
1.43288,0.53331
1.38724,0.51857
1.31789,0.55243
1.25058,0.55209
1.15273,0.65637
1.34923,0.63797
1.33797,0.54864
1.39395,0.52524
1.35372,0.52134
1.30845,0.58854
1.5276,0.44672
1.29163,0.52404
1.35685,0.59298
1.32032,0.44246
1.492,0.48454
1.24899,0.5096
1.39308,0.60819
1.27307,0.53713
1.30586,0.5683
1.19824,0.51261
1.46331,0.48186
1.39686,0.49102
1.43338,0.54321
1.28524,0.45875
1.43141,0.63715
1.28042,0.47481
1.46387,0.75566
1.25203,0.58929
1.33714,0.44063
1.53631,0.51254
1.23723,0.49064
1.23883,0.75004
1.35499,0.53162
1.25156,0.62561
1.40784,0.44863
1.38709,0.55436
1.29483,0.60771
1.184,0.61104
1.65448,0.58875
1.0991,0.7932
1.24276,0.68357
1.27535,0.63738
1.29199,0.62201
1.45521,0.54357
1.16415,0.53546
1.32317,0.47118
1.23618,0.64435
1.40883,0.5098
1.30493,0.49908
1.44146,0.60217
1.16469,0.54683
1.44835,0.54135
1.34754,0.54372
1.22696,0.5872
1.30387,0.70013
1.17129,0.59219
1.34496,0.5005
1.29675,0.54996
1.18228,0.482
1.40621,0.60117
1.32581,0.53865
1.43441,0.75326
1.30084,0.46155
1.43169,0.71707
1.50533,0.64894
1.20529,0.44294
1.36741,0.64377
1.25714,0.49994
1.16531,0.58162
1.42513,0.62098
1.18097,0.51683
1.23971,0.48912
1.47355,0.65496
1.32614,0.45259
1.50106,0.59253
1.28035,0.59896
1.47934,0.52635
1.30044,0.46297
1.29568,0.64777
1.26709,0.59849
1.13627,0.66375
1.2944,0.58033
1.5888,0.48674
1.12689,0.63234
1.19752,0.68944
1.26422,0.57709
1.34898,0.53331
1.28157,0.49505
1.18843,0.57421
1.36334,0.48779
1.38534,0.55703
1.44638,0.55014
1.28122,0.50771
1.38099,0.60278
1.37309,0.46852
1.31186,0.5218
1.44753,0.48553
1.30936,0.51285
1.32814,0.64244
1.26284,0.54421
1.34793,0.4531
1.29188,0.59356
1.25991,0.63808
1.4171,0.45741
1.50425,0.4897
1.35163,0.49687
1.39139,0.53781
1.2836,0.49416
1.40961,0.55911
1.27181,0.50096
1.52212,0.58725
1.2535,0.5243
1.36499,0.59679
1.33733,0.45645
1.22007,0.53206
1.39934,0.67734
1.32054,0.55029
1.33558,0.49772
1.3147,0.4696
1.28556,0.66894
1.39445,0.45403
1.46328,0.54721
1.35247,0.63898
1.19433,0.58631
1.39523,0.51603
1.35098,0.5434
1.33374,0.57663
1.30814,0.51293
1.38404,0.48025
1.26674,0.51191
1.32151,0.52412
1.40965,0.46791
1.14075,0.77004
1.47451,0.46475
1.35406,0.53495
1.28825,0.57386
1.23682,0.57657
1.31593,0.53049
1.38741,0.57663
1.37617,0.53214
1.3292,0.52746
1.37764,0.52137
1.27176,0.61953
1.56502,0.50687
1.19808,0.62961
1.51532,0.54734
1.15982,0.5683
1.3763,0.47787
1.33035,0.51189
1.27151,0.52712
1.30968,0.45349
1.54548,0.55062
1.29852,0.46791
1.32973,0.64456
1.3759,0.51712
1.29142,0.57905
1.2399,0.51585
1.44691,0.54186
1.25061,0.53655
1.36537,0.52091
1.57569,0.52453
1.21911,0.58602
1.48682,0.53897
1.39647,0.6043
1.45543,0.478
1.2794,0.57759
1.41935,0.63572
1.24133,0.48212
1.27375,0.47804
1.47012,0.69755
1.40777,0.67976
1.23907,0.50687
1.38048,0.54985
1.43779,0.55411
1.51043,0.63614
1.09649,0.53809
1.47365,0.70427
1.21012,0.47174
1.3506,0.6836
1.40766,0.48504
1.2579,0.60249
1.27129,0.7091
1.26964,0.62466
1.39498,0.54081
1.34845,0.57325
1.30653,0.52569
1.45698,0.50437
1.48075,0.48093
1.57527,0.48575
1.36761,0.45607
1.43387,0.64478
1.43839,0.47606
1.5279,0.48847
1.30556,0.51893
1.35584,0.64557
1.21393,0.51937
1.25062,0.75954
1.26026,0.57188
1.27839,0.71036
1.29494,0.45644
1.18407,0.52436
1.26434,0.52186
1.46012,0.5693
1.55408,0.5344
1.16025,0.57269
1.345,0.42406
1.33056,0.7097
1.58974,0.65263
1.32991,0.68881
1.35311,0.51924
1.28102,0.45201
1.35522,0.64571
1.23894,0.53032
1.39101,0.66105
1.38378,0.45243
1.30856,0.57942
1.39052,0.47306
1.41254,0.54146
1.3895,0.40503
1.21479,0.61
1.40844,0.56206
1.35696,0.49983
1.42614,0.73205
1.34418,0.38069
1.04659,0.54071
1.44346,0.796
1.6163,0.8284
1.44772,0.57272
1.40658,0.65457
1.29384,0.43716
1.38665,0.60133
1.22523,0.57938
1.4384,0.42685
1.30414,0.63092
1.56925,0.6355
1.4594,0.68128
1.46324,0.7055
1.28642,0.44866
1.34789,0.66445
1.35434,0.57573
1.26639,0.67297
1.32616,0.45936
1.53519,0.48768
1.3501,0.61139
1.24886,0.52236
1.40599,0.61596
1.48001,0.60574
1.52711,0.45262
1.44708,0.46193
1.27388,0.59733
1.19718,0.66629
1.48096,0.42964
1.36419,0.45372
1.1903,0.6133
1.52487,0.47668
1.36705,0.47493
1.26084,0.60333
1.37147,0.48666
1.35024,0.53224
1.37427,0.46111
1.5871,0.47505
1.29,0.56486
1.27756,0.62954
1.4889,0.47262
1.41531,0.54303
1.29322,0.48545
1.40734,0.62884
1.52003,0.615
1.55804,0.50995
1.22604,0.54571
1.32603,0.67555
1.31628,0.5137
1.34879,0.56164
1.33878,0.54407
1.34232,0.51516
1.26411,0.49019
1.39923,0.59934
1.32124,0.54066
1.26301,0.53717
1.37646,0.5711
1.44105,0.50419
1.38212,0.46563
1.32412,0.53604
1.29872,0.52689
1.41438,0.62222
1.2903,0.57723
1.41445,0.55558
1.27556,0.50097
1.52179,0.56363
1.35942,0.66069
1.45266,0.57076
1.32251,0.39938
1.44884,0.60685
1.30917,0.51481
1.48829,0.45798
1.17349,0.61494
1.62686,0.46695
1.37967,0.3918
1.6608,0.62937
1.34936,0.68857
1.39686,0.43913
1.33489,0.632
1.35691,0.47656
1.32517,0.61022
1.33636,0.61358
1.26683,0.63862
1.22577,0.56475
1.28059,0.5663
1.2681,0.60493
1.20675,0.59897
1.14153,0.75547
1.36179,0.56978
1.31398,0.5345
1.29914,0.55167
1.41347,0.51007
1.41063,0.53786
1.39241,0.46531
1.4183,0.50965
1.39643,0.51715
1.31669,0.55587
1.53006,0.53353
1.25153,0.45631
1.50143,0.5005
1.1068,0.53963
1.51836,0.54849
1.33331,0.49506
1.34806,0.50362
1.40488,0.5541
1.45358,0.54731
1.24338,0.49991
1.43519,0.54631
1.21508,0.59799
1.27077,0.66092
1.34123,0.47618
1.43471,0.52672
1.31844,0.46605
1.45356,0.58083
1.34631,0.44145
1.45884,0.54193
1.2519,0.53355
1.50169,0.50627
1.14782,0.59034
1.5169,0.54193
1.18913,0.50477
1.56597,0.5261
1.21795,0.56027
1.49114,0.50501
1.43132,0.66176
1.51225,0.49862
1.28573,0.60662
1.22848,0.57943
1.5006,0.49644
1.41898,0.58647
1.4552,0.44698
1.3642,0.59684
1.36136,0.44148
1.26664,0.5353
1.26558,0.52435
1.35895,0.51747
1.29444,0.62456
1.33834,0.56026
1.26261,0.57954
1.34422,0.59961
1.30654,0.50699
1.47274,0.47406
1.16687,0.6718
1.47594,0.47829
1.43561,0.51594
1.26272,0.57666
1.22377,0.59549
1.28504,0.58968
1.36179,0.4177
1.36937,0.63572
1.4013,0.56324
1.34083,0.48939
1.33606,0.60775
1.28177,0.52804
1.49959,0.68106
1.48367,0.60864
1.13795,0.57642
1.3943,0.58933
1.40199,0.44458
1.49094,0.54783
1.3841,0.68171
1.31914,0.8861
1.70669,0.6279
1.38001,0.3463
1.18017,0.61463
1.39527,0.44259
1.44814,0.50823
1.38499,0.45214
1.2117,0.71665
1.33076,0.48337
1.37772,0.61109
1.43204,0.62456
1.51077,0.53438
1.60101,0.49701
1.58183,0.51073
1.22288,0.49861
1.25659,0.52684
1.47987,0.49775
1.2727,0.53399
1.31367,0.49208
1.45711,0.46979
1.3104,0.57519
1.55145,0.45976
1.16727,0.54278
1.52205,0.54513
1.51072,0.48918
1.30042,0.60671
1.3553,0.5238
1.52781,0.55025
1.26963,0.42053
1.42225,0.51804
1.36899,0.61344
1.29964,0.45049
1.4822,0.62192
1.32972,0.42707
1.16038,0.59938
1.38572,0.53046
1.31078,0.63898
1.45546,0.48308
1.50605,0.63683
1.20708,0.54515
1.41701,0.50831
1.42509,0.44787
1.30338,0.54033
1.37343,0.48415
1.38033,0.52907
1.52127,0.54057
