param1,param2
3.97182,0.72005
1.80284,0.42277
2.72894,0.57843
3.90602,0.81265
3.26826,0.65066
2.94333,0.54586
2.714,0.73481
4.54285,1.056
2.4594,0.64373
4.37086,0.83028
2.60975,0.55129
4.43899,0.8603
3.93822,0.78481
3.04245,0.61087
2.96171,0.78014
1.68301,0.32223
2.86512,0.48563
2.48999,0.48561
3.27994,0.65403
3.84288,0.87863
2.34013,0.4232
2.43424,0.4637
4.2988,1.08469
3.04591,0.53835
3.12878,0.66095
4.6111,1.10298
4.86685,0.88293
3.65542,0.79409
4.7181,0.93774
2.19404,0.42466
2.48869,0.46476
1.47055,0.30296
3.87796,0.91454
3.5296,0.68431
4.13641,0.9965
3.63949,0.8241
2.95532,0.60881
4.09101,0.89886
3.79771,0.83103
5.6799,1.19107
2.58699,0.50383
3.40747,0.7381
3.32067,0.70629
2.46451,0.47701
3.40457,0.80897
5.1229,1.1711
4.71459,1.08336
3.62588,0.83914
5.5605,1.15192
4.63622,0.90432
1.30149,0.26631
3.40834,0.57443
2.17825,0.51043
4.97385,1.15296
2.82604,0.56375
2.2595,0.48266
3.33751,0.67867
2.53773,0.57622
4.1282,0.82875
3.72345,0.76543
3.71977,0.7528
3.56734,0.8271
2.65724,0.65459
3.40897,0.66629
3.24098,0.62544
3.9935,0.81399
3.152,0.70915
3.02524,0.56568
3.74183,1.03038
3.17539,0.56067
3.3823,0.85721
3.23633,0.56677
2.52831,0.49151
2.1033,0.40313
2.9266,0.48578
2.17876,0.39177
2.49164,0.6509
2.73206,0.66769
3.565,0.72335
3.30571,0.73979
1.76703,0.31605
3.99292,0.82624
2.6358,0.47994
2.97559,0.48208
1.83293,0.35704
5.44616,1.18776
2.42221,0.53907
4.1906,0.8652
3.48511,0.70692
5.53145,1.03801
1.92284,0.54437
5.80253,1.21338
3.47545,0.64446
1.79726,0.35864
2.39174,0.47202
3.84835,0.73648
2.99385,0.52899
4.48151,0.9906
5.14977,1.15837
1.81197,0.38136
3.99103,0.94543
3.38764,0.70139
4.32348,1.01389
2.56486,0.56172
3.11678,0.7062
3.25157,0.73964
2.03295,0.37977
1.90704,0.38109
3.31084,0.71458
4.79863,1.09966
3.17523,0.7151
2.92881,0.62805
2.27723,0.42521
3.5251,0.68853
2.35429,0.46652
3.9215,0.83267
4.56765,1.01058
1.65308,0.36044
6.15778,1.37749
2.10915,0.52057
5.91387,1.11098
3.11282,0.70096
4.63946,0.91287
2.61439,0.49428
3.50087,0.838
3.05199,0.73255
3.25074,0.82551
3.69637,0.96713
2.99899,0.56338
2.0381,0.41722
4.51954,0.88467
4.36184,0.9423
3.86938,0.92249
3.46234,0.61625
3.74502,0.9317
3.47586,0.73006
4.63621,0.99496
3.09856,0.61868
3.54063,0.74403
2.2156,0.47644
4.86217,0.90625
1.81822,0.40382
4.39571,0.74193
1.51987,0.31304
2.77459,0.72471
4.28802,0.79626
2.08218,0.47795
3.44359,0.641
3.04462,0.77994
4.44451,0.80168
3.26125,0.78576
1.63648,0.37084
2.52847,0.60551
2.07681,0.46073
1.5814,0.36008
3.01896,0.67854
5.30456,1.32236
2.87627,0.51612
3.96161,0.81713
3.5811,0.74717
4.53162,0.91745
2.82029,0.63583
3.59801,0.82465
3.8055,0.75592
2.6104,0.59675
2.92538,0.51943
2.11626,0.4347
2.39982,0.62296
4.67557,1.24956
4.1671,0.96236
3.68373,0.753
2.60272,0.44464
4.02726,0.9211
3.28377,0.54324
5.58376,1.27576
2.35337,0.55026
4.40738,0.98214
1.9518,0.44159
5.53748,1.15959
2.86423,0.53671
2.84765,0.61382
3.31602,0.69868
4.35358,0.98149
3.58194,0.81164
2.83275,0.6202
3.38523,0.83188
6.06713,1.30028
3.09762,0.64697
4.21504,0.89886
3.4474,0.71842
3.5572,0.74219
4.47948,0.94903
2.61961,0.5598
4.12937,0.85823
2.87255,0.69886
3.99835,1.04038
3.41954,0.69293
3.58557,0.92451
2.68722,0.46642
2.72683,0.43657
3.36872,0.53823
2.40592,0.50421
4.19584,0.91798
2.62052,0.57047
3.92199,0.89986
2.44078,0.49424
5.75722,1.12952
1.78254,0.45335
5.62926,1.3107
2.66855,0.57539
5.04225,1.14513
6.12297,1.21446
1.87628,0.40459
4.20507,0.8376
2.72279,0.51028
3.16912,0.61254
2.98561,0.59416
2.07699,0.43041
4.84471,1.03276
3.62495,0.86719
2.13897,0.42502
3.53892,0.80353
1.86854,0.41416
3.05087,0.70636
1.56063,0.3716
4.07617,0.87804
3.0657,0.64112
4.70356,0.94198
3.41992,0.7361
3.41418,0.67989
2.97074,0.59534
4.19229,0.88835
3.17877,0.6098
3.02953,0.58919
2.87576,0.56913
3.69804,0.74222
2.38671,0.58167
2.86241,0.53438
2.39162,0.48582
2.37329,0.48294
2.399,0.43995
3.98772,0.92391
3.73802,0.84985
3.78205,0.82445
1.22793,0.30119
2.57362,0.59912
3.06779,0.65812
2.42077,0.55179
4.92653,0.96444
3.77245,0.73195
2.92957,0.58191
3.94188,0.82064
3.35622,0.63811
4.86273,1.06193
3.17643,0.68872
2.71376,0.55773
2.5942,0.58396
3.87612,0.89363
3.26405,0.73277
5.91569,1.25725
4.44384,0.82383
2.17973,0.41023
5.39336,1.06434
1.83178,0.43695
3.69321,0.84555
3.84733,0.77636
3.14882,0.61208
3.07629,0.6332
2.55397,0.59472
2.43249,0.51003
5.94684,1.2978
2.45899,0.56831
3.00545,0.66485
3.37505,0.67
2.75156,0.57291
3.1992,0.66647
4.17388,0.9264
2.95645,0.69906
3.48083,0.69946
2.10297,0.40238
3.49457,0.62828
3.01665,0.51185
4.29192,1.00727
2.83498,0.59614
4.33894,0.92897
3.87346,0.86317
3.75954,0.77812
4.08558,0.82069
4.24293,0.98025
3.81594,0.66441
4.58132,0.82214
2.48313,0.45522
4.03206,0.77414
2.62738,0.64186
3.81751,0.77162
2.78435,0.5969
3.22932,0.63649
3.75412,0.80049
2.74045,0.55177
4.01823,0.82765
4.61942,0.91042
2.15371,0.48297
4.96005,1.06046
5.31346,1.27089
2.65835,0.47456
3.26846,0.6597
2.73811,0.59651
2.45448,0.44837
3.08109,0.76093
3.54032,0.68268
4.39737,1.00765
3.9149,0.82634
5.74511,1.24293
3.91139,0.85191
2.72786,0.52935
4.28585,0.84861
4.69793,0.97957
3.14841,0.58081
3.09649,0.71212
3.49362,0.90422
3.46903,0.72057
3.30515,0.88568
2.99958,0.72614
3.07491,0.78192
2.51555,0.65548
4.63472,1.06486
3.05926,0.70408
1.75628,0.35166
4.11255,0.94776
1.95539,0.41602
4.36523,0.96164
2.77929,0.64209
2.49914,0.53
2.57249,0.55182
3.27139,0.69499
2.17667,0.48898
3.51792,0.71982
2.78095,0.62546
3.98604,0.78472
3.5249,0.81204
2.14357,0.39865
2.41974,0.43599
4.49082,0.88019
4.032,0.87509
2.64422,0.72508
2.07784,0.55406
3.61773,0.83495
3.54589,0.61834
2.2083,0.40524
4.0781,0.79572
3.31413,0.67196
3.0209,0.60168
4.62983,1.12449
3.67016,1.00739
3.4342,0.61058
3.84071,0.96098
2.73092,0.55276
2.66121,0.69334
1.79809,0.3305
2.82265,0.48952
4.66932,1.05425
2.73807,0.53064
2.21537,0.48585
4.10174,0.92431
3.45067,0.69348
3.02756,0.61052
3.06495,0.63326
2.60819,0.5881
3.21064,0.65313
3.57223,0.85279
4.04559,0.86356
2.69538,0.54884
2.80286,0.48879
3.01549,0.72321
2.23724,0.43773
3.60316,0.79064
2.68676,0.63858
3.03398,0.62592
4.73718,1.07
2.55343,0.4958
2.60342,0.4706
2.60009,0.41605
2.24598,0.43038
1.58872,0.29644
2.60721,0.56442
2.73113,0.59418
2.83638,0.68813
2.64584,0.55038
3.32961,0.65636
2.80635,0.61444
3.48074,0.80276
4.73047,0.82641
2.45541,0.47511
2.66673,0.47111
2.96782,0.5058
1.74038,0.33666
2.68167,0.52293
3.06767,0.82958
2.56286,0.72292
2.35333,0.43025
3.11099,0.53342
3.10583,0.53172
2.77343,0.57445
2.78482,0.4813
3.36308,0.68613
3.00313,0.5784
3.38929,0.64601
4.03625,1.05033
3.96582,0.90982
2.38123,0.4969
2.94071,0.68238
5.54587,1.1566
3.1253,0.66773
2.95911,0.65184
3.02727,0.68369
3.95012,0.91823
4.26932,1.03082
5.38358,0.98012
1.5497,0.47474
1.42791,0.30192
3.0249,0.58844
2.78745,0.70361
2.42503,0.62426
4.6613,1.1007
2.85255,0.52144
2.64102,0.77907
4.90649,1.06771
4.49182,0.89426
1.98551,0.42815
4.97915,0.91542
2.40844,0.60057
2.88523,0.62237
3.96514,0.85006
2.90721,0.50982
2.74108,0.50878
2.33183,0.47992
2.91807,0.68083
3.80465,0.7716
2.5673,0.61054
2.8504,0.56808
3.92258,0.74103
3.47158,0.79885
3.22663,0.60333
3.39611,0.70411
3.54607,0.81968
2.43958,0.49545
3.82531,0.88551
3.14776,0.70107
3.2599,0.67765
4.68772,1.11069
2.16066,0.36332
4.21383,1.12432
3.45517,0.86841
4.73828,1.24527
2.68116,0.49769
2.48633,0.60888
3.49059,0.87646
2.19092,0.48864
2.07123,0.50769
2.72641,0.6178
3.3569,0.70649
5.72935,1.20557
5.94122,1.23912
2.40995,0.48524
3.86038,0.64413
3.68957,0.64542
2.26475,0.56338
3.01097,0.64585
1.94386,0.51206
2.35521,0.51158
2.1266,0.46858
4.00857,0.81414
3.16975,0.65501
4.85282,1.12231
2.73664,0.64858
3.83226,0.75247
2.57822,0.61787
1.67472,0.37811
5.90721,1.18349
2.00914,0.59218
1.98265,0.38078
3.79401,0.77781
2.35205,0.48383
3.81286,0.70433
2.76353,0.66847
2.645,0.6168
5.51971,1.12047
2.50918,0.57187
1.87599,0.41715
2.7931,0.71078
2.76733,0.62047
4.33636,0.85944
3.30161,0.65748
4.45467,0.79775
4.37782,0.9145
4.54511,0.89082
3.3443,0.65743
4.67156,1.03641
2.63523,0.58482
1.81407,0.45283
1.6367,0.3838
4.14892,0.7131
2.34391,0.56062
4.02573,0.82635
1.77253,0.36838
2.38337,0.59968
4.89609,1.0877
2.34544,0.63606
6.38018,1.09594
1.46518,0.33037
1.68889,0.43571
1.40626,0.29926
2.83088,0.69676
2.30606,0.4586
2.90716,0.69464
3.62652,0.81216
3.52329,0.74012
4.51133,0.95486
4.7186,0.92638
2.95696,0.64182
5.39798,1.25036
3.5313,0.59881
3.34211,0.57104
4.64084,1.09543
3.85601,0.86017
2.59928,0.5374
2.15376,0.55282
1.89894,0.34597
3.8897,0.725
4.80774,1.07458
3.01485,0.59066
3.23524,0.58992
3.47152,0.79441
3.99837,0.78359
3.2183,0.70796
3.09849,0.69194
3.35051,0.71713
2.58541,0.51847
4.6184,1.13393
3.56851,0.7429
3.44924,0.67292
4.35264,0.84271
2.69791,0.63311
5.26406,1.08926
3.02026,0.67766
4.05827,0.77388
2.84315,0.67332
4.77734,0.8725
2.57671,0.65766
3.76694,0.71404
4.47363,0.94569
2.77642,0.62085
3.64717,0.77635
3.17689,0.60352
3.62492,0.73714
2.82042,0.58959
3.17531,0.54366
2.26487,0.49854
2.30027,0.54997
6.23257,1.42044
2.40236,0.47731
2.99412,0.59572
3.66089,0.66719
2.74315,0.59374
3.99864,1.03898
3.15178,0.53771
2.48889,0.4123
3.20081,0.68246
1.91646,0.42596
6.33245,1.34605
1.58616,0.33531
4.59172,0.85745
1.96101,0.3858
2.21737,0.6122
1.52849,0.2752
5.02945,0.94739
1.97754,0.43175
1.96702,0.46091
2.19423,0.51402
6.01839,1.20124
2.18155,0.5288
3.41808,0.71573
4.14712,0.8639
3.29807,0.70158
3.67773,0.81127
2.9807,0.64819
2.56319,0.52012
2.28649,0.53564
2.11039,0.42652
3.97999,0.92297
2.62842,0.56472
4.24314,0.79621
3.01283,0.59667
3.9961,0.91568
1.72962,0.35622
7.10883,1.43599
1.96195,0.44837
3.60514,0.62924
3.52754,0.71494
3.12622,0.63308
2.35708,0.36557
6.46678,1.64454
2.21132,0.4165
3.64015,0.78764
3.57435,0.8184
1.69499,0.41581
1.70034,0.42404
4.57621,0.94778
4.32013,0.93396
3.11346,0.58601
3.03266,0.72854
3.3872,0.72581
1.84896,0.32583
3.91504,0.72264
4.85638,1.01092
2.70755,0.64509
3.0919,0.65215
3.68069,0.80947
2.52528,0.54509
3.92956,0.74786
2.60757,0.73929
3.19484,0.84165
2.72528,0.46207
3.76761,0.60078
5.0737,1.30624
3.45126,0.76924
3.73668,0.88094
3.5092,0.91908
2.95822,0.54471
3.61297,0.87191
4.0711,0.89237
3.20618,0.93015
2.91563,0.47682
2.82109,0.6073
3.68513,0.76864
2.41554,0.48394
4.1494,0.9721
3.41252,0.73349
3.50114,0.77612
3.19984,0.70213
3.24347,0.64257
4.74554,1.09911
2.53353,0.44114
4.02598,0.85055
3.99208,0.81313
2.95642,0.74918
1.82119,0.36446
3.40874,0.54309
1.5754,0.30718
3.42333,0.78826
3.37585,0.68647
2.08351,0.57786
6.9446,1.27666
2.37898,0.64219
2.79607,0.56397
4.47593,1.01608
2.50035,0.55703
2.62063,0.57405
2.18585,0.49372
2.10211,0.46129
4.78086,1.02861
2.30055,0.44157
3.16681,0.71662
2.10403,0.54397
3.71138,0.8764
3.8728,0.75837
3.50814,0.80556
3.40801,0.71451
3.22599,0.71287
4.14543,0.86265
3.61124,0.81559
4.36043,0.9672
3.72283,0.83125
3.40245,0.68444
3.19561,0.70636
3.9433,0.83621
3.42246,0.7616
2.90052,0.6214
3.24194,0.79516
3.82411,0.8905
3.39419,0.76094
2.82837,0.51288
2.76019,0.74185
2.52397,0.6312
2.9679,0.60381
3.54412,0.7912
3.89704,0.84319
2.16294,0.51122
4.12229,0.94385
2.61253,0.64085
4.55299,1.06457
2.32749,0.42013
3.37276,0.59158
2.93823,0.67575
3.20417,0.79558
4.0002,0.91827
2.48133,0.5328
4.59773,0.89476
4.35557,1.06774
2.8816,0.51758
1.79122,0.35859
3.66105,0.64628
3.46612,0.80552
2.55986,0.45935
2.73621,0.56218
2.46391,0.53995
4.15214,1.05903
3.92472,0.88408
2.87255,0.57046
3.79529,0.92735
3.07501,0.59626
4.36502,0.98651
3.66481,0.6741
2.71755,0.61835
3.73454,0.83076
2.87779,0.59728
2.8682,0.62637
4.78478,0.99622
4.3614,0.91495
2.37597,0.49072
4.01574,0.87471
3.79553,0.78866
2.73385,0.63459
4.26638,0.97041
2.46186,0.45266
2.50704,0.46628
2.74376,0.63855
3.2429,0.69332
3.508,0.84694
3.54035,0.65536
3.01063,0.63899
3.06936,0.66
2.95241,0.57576
2.43199,0.49472
3.92104,0.80083
3.56181,0.70222
2.88185,0.64744
3.007,0.71834
4.47492,0.96629
1.99233,0.37506
3.34885,0.54116
2.15007,0.42237
3.24014,0.636
1.74333,0.29255
2.98921,0.55367
2.40496,0.48413
4.82127,1.11314
2.97245,0.53472
4.26085,1.04525
2.52412,0.59419
3.09908,0.65017
3.20422,0.66231
3.4642,0.66008
3.49998,0.65365
2.88641,0.56044
3.55805,0.87537
3.3761,0.64178
2.2719,0.46127
5.08751,1.086
2.63921,0.50665
2.43269,0.4538
2.79061,0.67698
3.18402,0.61366
2.48107,0.48326
2.03083,0.38442
4.16759,0.94793
3.01585,0.6152
2.72388,0.50358
4.2647,0.9314
3.12331,0.63812
2.9933,0.54741
2.31659,0.402
2.74218,0.58972
3.43338,0.71434
3.00855,0.52985
1.71769,0.32263
3.21883,0.58834
3.13103,0.5609
4.08256,0.7954
3.61588,0.83993
2.8287,0.60562
3.65354,0.76547
3.12064,0.59251
3.18186,0.7705
3.82772,0.81103
3.40991,0.66956
3.89543,0.75271
2.77258,0.55706
3.8665,0.87202
3.24139,0.58303
3.18892,0.76399
2.32682,0.38017
2.42421,0.55636
3.62778,0.70018
2.40023,0.46641
4.03194,0.98569
3.61011,0.5614
1.38945,0.21835
3.68751,0.73803
3.93591,0.84295
2.45516,0.48018
4.0508,0.82371
3.1869,0.84811
2.27645,0.49584
3.27848,0.57982
2.78424,0.65837
3.44316,0.58583
2.63544,0.48646
2.59464,0.72564
4.50469,1.03701
3.24376,0.59052
4.24364,0.97873
3.4749,0.69312
4.75455,1.0288
3.0211,0.80312
3.92732,0.71626
2.30108,0.5036
4.07332,0.8905
3.57061,0.8206
3.50355,0.87516
3.56256,0.87034
3.29258,0.75206
2.25626,0.47613
2.86246,0.70638
2.34109,0.46221
4.28917,0.94368
3.17247,0.75794
3.84694,0.90624
3.61371,0.77541
3.17482,0.65846
3.97238,0.86884
2.96872,0.56836
2.68363,0.64459
2.81753,0.59296
2.5855,0.56453
3.69936,0.63428
1.79507,0.40199
3.80613,0.67877
5.09246,1.18408
3.72778,0.62232
2.49935,0.59028
3.19916,0.56235
3.98262,0.9644
2.62756,0.65887
6.9286,1.31635
1.30245,0.29547
1.86608,0.4487
3.7969,0.85814
4.62172,0.95973
3.23949,0.70071
4.36956,0.88762
2.17922,0.41986
4.32784,0.86676
2.3057,0.49442
2.61203,0.60217
4.37634,0.96905
3.55226,0.71824
2.17346,0.44707
2.38692,0.5131
1.97456,0.4453
6.89453,1.50444
1.58753,0.3651
2.54599,0.57658
3.66058,0.73295
2.4146,0.46718
2.08641,0.54884
5.32046,1.0485
3.31472,0.72064
3.6155,0.76919
1.51309,0.37197
1.62685,0.40602
2.37335,0.50808
3.21211,0.72389
4.32251,0.81939
4.66642,1.00596
3.99952,0.72027
1.85078,0.35002
4.79867,1.06056
3.21724,0.62676
3.69984,0.83974
7.09919,1.39017
3.86931,0.68841
5.63224,1.12945
2.45259,0.49135
4.95883,1.0361
2.60026,0.59314
4.93074,1.06453
2.28631,0.56076
3.46149,0.59878
4.55919,1.09574
3.02026,0.53599
3.08872,0.68244
2.59985,0.47444
2.64983,0.46535
3.0338,0.58446
2.00212,0.48851
5.05471,0.93461
1.75014,0.36078
3.12564,0.72788
3.72234,0.73219
3.36317,0.66402
3.70423,0.82247
3.7506,0.85119
2.33937,0.4246
3.48858,0.87457
2.71313,0.48857
5.20654,1.16361
4.56878,1.07646
4.09828,0.8063
2.86464,0.64848
6.05536,1.16984
2.44226,0.4904
4.81242,0.99882
3.59623,0.92903
3.14795,0.76122
3.1015,0.49036
3.1163,0.6191
3.61947,0.80815
3.11241,0.69325
3.47,0.6475
2.406,0.51025
3.2156,0.75623
2.32429,0.4624
2.6843,0.49513
2.79403,0.65594
4.30741,0.82418
2.0429,0.45942
3.65579,0.67083
2.23385,0.42924
1.97428,0.44507
5.40085,1.06429
1.86396,0.3912
5.98138,1.13171
2.85028,0.77969
3.00253,0.55345
2.53234,0.52118
3.35103,0.77562
4.41212,0.86832
3.20143,0.66066
3.59837,0.76299
4.42549,1.10818
2.51087,0.46473
2.91933,0.57317
2.77225,0.48715
2.28324,0.42287
2.86835,0.53748
3.84626,0.89962
3.05038,0.6291
4.66808,0.83587
2.50168,0.51198
2.12235,0.445
2.30875,0.52717
3.05374,0.68068
4.09103,0.85568
2.32376,0.53297
3.10312,0.64181
3.52251,0.73742
3.56369,0.81508
5.06623,1.09079
2.93423,0.66348
4.07575,0.80702
3.43176,0.75757
3.55514,0.70543
3.2117,0.65234
3.56821,0.74369
2.80228,0.59627
3.1424,0.58278
2.77816,0.59212
2.77859,0.67338
5.5273,1.27645
3.3487,0.76422
2.65179,0.51259
3.1496,0.71564
3.60143,0.71026
3.79947,0.85301
3.25896,0.68252
3.74565,0.77605
3.83886,0.89765
2.8484,0.53459
1.85467,0.29479
3.48765,0.68594
3.90726,0.7589
1.77385,0.36524
3.82962,0.71642
2.0396,0.42171
4.19837,0.77043
4.55936,1.04971
2.83883,0.68816
4.09094,1.02411
2.86049,0.52292
3.67228,0.73157
5.05619,1.06496
3.67362,0.79526
3.42362,0.7425
2.93151,0.61612
2.71021,0.50935
4.97535,1.06654
3.5692,0.76635
2.74879,0.53644
4.68731,0.96749
2.60991,0.59666
3.36245,0.7222
3.05525,0.67529
2.8377,0.59671
3.76778,0.82608
2.52062,0.47477
4.95869,1.15912
2.52282,0.52442
3.09839,0.71936
2.89782,0.53982
4.09061,0.95753
3.79269,0.798
3.70844,0.87385
2.1123,0.5181
3.46928,0.8552
3.07235,0.59576
3.88498,0.93977
2.0846,0.41843
3.82753,0.7001
2.13799,0.37775
4.10685,1.04876
2.94237,0.71736
4.97454,1.1848
3.60588,0.64067
2.88397,0.69677
4.29248,0.82699
3.7924,0.70493
2.71759,0.6461
4.19387,0.91388
5.24839,1.15078
2.81553,0.58918
4.12943,0.7661
3.64812,0.76456
3.02125,0.55239
3.98967,1.03327
3.75571,0.9484
3.12232,0.70858
1.75916,0.37109
5.58349,1.05215
5.75694,1.11116
2.87371,0.70676
3.09525,0.54376
3.69455,0.64361
1.63375,0.31622
1.86697,0.40609
2.66921,0.44145
2.17171,0.41734
3.93912,0.6354
3.75637,0.6107
3.4987,0.57586
4.83144,1.20483
2.85651,0.63654
2.80967,0.54956
2.73861,0.59128
3.30564,0.70089
2.33706,0.65028
5.59118,1.27512
5.26063,1.14887
2.78908,0.55096
4.42099,0.92571
3.78052,0.85966
3.07653,0.60094
3.36715,0.70573
3.35414,0.73042
3.28671,0.61853
2.48062,0.46161
2.15424,0.4323
2.9337,0.59152
2.71982,0.58331
3.31182,0.68182
4.85066,1.115
2.93914,0.54787
4.12076,0.88776
4.54946,0.96339
3.86581,0.88537
2.57345,0.49889
3.97951,0.92577
2.99263,0.71919
3.14305,0.63454
3.06511,0.71654
3.64629,0.70029
2.21832,0.45217
4.63499,1.06371
3.209,0.84252
3.47791,0.67776
2.567,0.46051
3.39422,0.80456
4.40811,0.91985
3.74278,0.78282
4.22422,0.90378
4.3286,0.93185
2.9906,0.59203
3.46872,0.72296
3.47136,0.69351
2.49125,0.54003
2.66296,0.50096
2.62278,0.5444
5.79564,1.33766
1.74685,0.36437
4.19139,1.01496
2.54396,0.64896
4.05368,0.8843
2.82331,0.63027
3.89387,0.84775
2.49202,0.63518
4.2154,0.76423
2.60349,0.52948
3.60109,0.67374
5.25682,1.03432
2.1634,0.49761
2.844,0.60241
3.20698,0.73094
3.13194,0.73107
3.30245,0.68537
4.81715,0.96358
3.99339,0.79886
2.87512,0.51451
4.73769,1.00607
2.03049,0.4189
3.43722,0.79182
3.1967,0.63909
3.96351,0.85851
3.17706,0.63331
3.79551,0.96944
2.91182,0.72297
4.638,0.88742
3.19284,0.65794
4.43719,0.92058
2.16041,0.38467
3.41229,0.70684
2.36871,0.47324
4.06396,0.84375
1.89096,0.32304
3.78894,0.78042
3.72257,0.73249
3.76525,0.81692
3.54772,0.79224
3.29694,0.73485
4.12437,0.94084
3.2242,0.6381
2.15576,0.50568
3.57483,0.62543
1.78144,0.34546
2.48298,0.59044
2.91948,0.681
3.21649,0.64528
2.11417,0.38612
4.71441,1.1189
2.99445,0.55628
5.13926,1.18783
3.32565,0.57535
2.02289,0.50403
6.24992,1.16883
1.28852,0.26717
4.6393,0.89836
1.91472,0.4553
2.07884,0.44795
4.79837,0.8718
3.02482,0.74684
3.68686,0.77952
3.20017,0.64258
4.1208,0.93289
3.69807,0.69206
3.27996,0.7343
2.48997,0.5133
2.92714,0.68819
2.66816,0.56119
2.43936,0.5822
3.16804,0.64882
4.43454,0.96808
2.70886,0.57131
2.04866,0.47584
2.85015,0.60879
2.20084,0.44605
2.29272,0.45246
3.31989,0.64054
2.61713,0.48561
3.69433,0.8869
3.57157,0.72379
2.83009,0.68845
4.27796,0.93125
2.2378,0.39412
3.90639,0.79927
2.52282,0.5654
3.36689,0.82152
6.02107,1.3549
2.00642,0.38697
3.64506,0.81408
4.28026,0.86165
2.42811,0.52746
3.26798,0.77779
2.55217,0.49654
4.39924,0.93064
2.21683,0.60172
3.0922,0.60039
2.58786,0.52174
4.24269,0.98917
3.94288,0.93066
3.22673,0.68128
2.34105,0.4255
2.40525,0.49977
2.37431,0.45565
2.64641,0.48119
2.52135,0.58269
2.18568,0.48482
3.60104,0.74534
3.24321,0.76242
3.79499,0.81618
2.97661,0.78649
4.47705,0.94057
4.74483,0.93313
2.62074,0.61411
4.10362,0.80392
2.25525,0.49355
5.57924,1.24989
4.06516,0.70062
3.51154,0.7892
4.1596,0.87518
3.82989,0.95896
3.60072,0.90396
3.40032,0.65555
4.90761,1.1078
5.05146,1.17509
2.24243,0.41464
4.53621,1.03361
3.23144,0.62976
2.84824,0.61908
3.0898,0.64701
2.4498,0.50588
2.44076,0.50252
4.09251,0.84892
2.66125,0.57706
4.59015,0.92702
2.44461,0.48067
3.42641,0.63622
3.14438,0.7715
3.09741,0.57945
3.02322,0.68813
3.38629,0.66179
4.5683,1.19382
3.09042,0.52205
3.26809,0.72043
2.04344,0.4405
3.99005,0.72277
3.36369,0.74692
2.02533,0.49002
5.23947,1.0185
2.79086,0.74533
2.07734,0.42998
2.79876,0.66498
3.37163,0.67102
3.15533,0.6664
3.72088,0.80205
5.1602,1.11407
2.01398,0.47075
2.51545,0.46182
2.75823,0.58162
3.07917,0.71868
2.14526,0.47561
3.86183,0.83968
3.82838,0.76777
3.4699,0.774
3.13701,0.6734
3.50254,0.66212
2.16608,0.48312
2.911,0.60052
2.85457,0.63412
4.06975,0.97876
2.65167,0.50933
4.13514,0.90222
4.00542,0.73002
3.28468,0.73466
1.97503,0.44987
3.2524,0.66125
3.31976,0.67037
2.84065,0.73527
3.19653,0.56372
3.60866,0.89877
4.48222,1.03191
2.58694,0.60635
3.4183,0.62428
3.74886,0.7647
2.2481,0.45445
4.68857,1.01461
2.60077,0.55038
2.96754,0.68439
3.30254,0.66492
4.14867,0.9306
1.95135,0.42991
3.16894,0.57569
3.33038,0.81067
2.44178,0.49754
3.72148,0.71937
2.01867,0.50454
2.29878,0.43059
3.19475,0.58795
4.04211,0.85178
3.17506,0.70546
3.00776,0.62363
3.55173,0.66873
3.05699,0.64594
2.91936,0.73256
2.52357,0.46961
2.75886,0.62976
3.49906,0.68541
1.66062,0.31838
3.67807,0.67415
5.35352,1.04892
1.82942,0.36768
2.65875,0.46835
2.5331,0.49516
4.10094,0.92422
3.96524,0.8746
3.56607,0.79379
7.00658,1.4686
1.99821,0.45337
7.10102,1.34072
4.01766,0.71254
7.188,1.45226
1.93429,0.39072
4.20766,0.99454
2.10725,0.4093
2.00021,0.43181
2.7492,0.71811
1.75823,0.34173
2.92277,0.48407
2.23874,0.37136
3.81575,0.8001
2.39807,0.48568
3.69094,0.70594
3.67804,0.8774
3.11717,0.6658
2.86331,0.62982
4.00089,0.81171
2.12262,0.37828
3.22123,0.58748
3.19892,0.60292
2.55802,0.48646
3.59802,0.65772
4.1205,0.83697
2.06812,0.5546
3.45118,0.6802
6.72002,1.29939
3.12808,0.73642
4.01793,0.73812
1.83634,0.34186
1.68915,0.33074
6.07799,1.27626
1.68796,0.40956
5.86978,1.00497
2.11612,0.5554
2.29731,0.46268
4.316,0.84958
4.66,1.01067
2.88953,0.64667
3.5659,0.72744
2.8981,0.63371
3.2577,0.74647
2.95415,0.70497
2.88767,0.55495
3.67036,0.78605
3.9418,0.72614
3.10265,0.6377
2.89023,0.58755
4.61536,0.94172
2.65916,0.54282
1.51444,0.29898
3.40819,0.64727
3.62875,0.84383
3.50868,0.69903
2.43823,0.51994
4.28867,0.92394
3.6101,0.77322
2.74676,0.57274
2.46648,0.46969
2.44572,0.41078
1.90908,0.37593
2.84986,0.60983
3.87336,0.83579
2.6879,0.61799
3.06124,0.56238
2.52753,0.48667
4.36405,0.89956
3.46791,0.7047
3.21792,0.69088
3.01944,0.58993
2.79423,0.66179
2.97403,0.70763
2.78638,0.535
3.51416,0.64707
4.36898,1.01353
3.00265,0.56231
2.31194,0.55686
3.66883,0.76634
3.80911,0.71
2.75204,0.57073
5.73262,1.21335
2.73468,0.70402
3.71169,0.72774
4.93494,0.94943
3.46353,0.83767
3.09653,0.56191
2.42699,0.62581
